Date,Open,High,Low,Close,Adj Close,Volume
2015-11-10,75.720001,76.639999,75.440002,76.519997,72.417534,1024700
2015-11-11,76.699997,76.830002,75.389999,75.459999,71.414375,1261500
2015-11-12,75.500000,75.500000,74.449997,74.519997,70.524765,1284900
2015-11-13,74.129997,74.480003,72.690002,72.739998,68.840202,1643100
2015-11-16,71.580002,74.529999,70.430000,73.720001,69.767670,13437000
2015-11-17,74.370003,74.449997,72.550003,72.769997,69.102936,7677800
2015-11-18,72.769997,73.440002,70.800003,72.230003,68.590149,5285100
2015-11-19,72.400002,72.690002,71.580002,72.570000,68.913017,3243300
2015-11-20,72.980003,73.040001,71.900002,72.309998,68.666107,2331200
2015-11-23,72.309998,73.099998,72.199997,72.400002,68.751564,2274900
2015-11-24,71.099998,71.680000,69.930000,70.980003,67.403137,4296200
2015-11-25,71.250000,72.080002,71.050003,71.839996,68.219803,2248100
2015-11-27,71.650002,71.919998,71.370003,71.480003,67.877945,642500
2015-11-30,71.379997,71.400002,69.889999,70.910004,67.336655,3183400
2015-12-01,71.510002,72.379997,71.070000,72.260002,68.618637,2562200
2015-12-02,72.080002,72.680000,71.519997,71.690002,68.077354,2827300
2015-12-03,71.750000,71.879997,68.550003,68.779999,65.313988,3219100
2015-12-04,70.489998,71.089996,69.239998,71.040001,67.460106,3475200
2015-12-07,70.750000,71.000000,69.150002,69.500000,65.997726,3073400
2015-12-08,69.279999,69.910004,68.480003,69.580002,66.073669,2449000
2015-12-09,69.080002,70.019997,67.570000,68.019997,64.592308,2904900
2015-12-10,68.730003,68.910004,67.870003,68.230003,64.791710,1956800
2015-12-11,67.120003,67.830002,66.709999,66.849998,63.481262,2137800
2015-12-14,66.779999,67.209999,65.550003,66.430000,63.082420,3154500
2015-12-15,67.070000,67.160004,66.019997,66.620003,63.262852,3123600
2015-12-16,67.160004,68.099998,65.930000,67.160004,63.775658,3480300
2015-12-17,67.360001,67.830002,66.010002,66.029999,62.702564,2410500
2015-12-18,65.889999,66.540001,64.639999,65.110001,61.828934,4835500
2015-12-21,65.370003,65.919998,64.989998,65.169998,61.885914,2204900
2015-12-22,65.760002,68.910004,65.260002,68.489998,65.038612,5675900
2015-12-23,68.309998,69.000000,67.919998,68.849998,65.380463,2263000
2015-12-24,68.860001,69.300003,68.550003,68.769997,65.304504,789900
2015-12-28,68.000000,68.959999,68.000000,68.849998,65.380463,1459800
2015-12-29,69.089996,69.279999,68.370003,68.750000,65.285500,1910400
2015-12-30,68.839996,68.959999,67.860001,68.019997,64.592308,1512000
2015-12-31,67.989998,68.209999,67.040001,67.040001,63.661686,1941000
2016-01-04,65.930000,66.199997,64.970001,65.379997,62.085316,3899500
2016-01-05,65.480003,66.029999,65.230003,65.589996,62.284752,2699100
2016-01-06,64.470001,64.680000,62.529999,63.619999,60.414017,4167100
2016-01-07,62.270000,63.130001,61.680000,61.820000,58.704731,6444900
2016-01-08,62.360001,63.810001,62.009998,62.650002,59.492908,4510300
2016-01-11,63.150002,63.500000,62.119999,63.160000,59.977207,4568600
2016-01-12,63.220001,64.500000,63.169998,64.320000,61.078747,4915300
2016-01-13,63.830002,64.029999,60.130001,60.270000,57.232834,5475500
2016-01-14,60.209999,62.119999,58.919998,60.740002,57.679153,7445800
2016-01-15,59.020000,60.150002,58.330002,59.549999,56.549126,8374900
2016-01-19,60.439999,60.500000,57.619999,58.380001,55.438087,5212800
2016-01-20,57.630001,60.599998,56.430000,59.810001,56.796021,8220000
2016-01-21,59.750000,62.560001,59.150002,61.650002,58.543289,6139900
2016-01-22,62.580002,63.610001,61.610001,62.459999,59.312481,4769700
2016-01-25,62.400002,62.400002,60.000000,60.119999,57.090401,3231000
2016-01-26,60.709999,62.060001,60.279999,61.939999,58.818680,3255400
2016-01-27,61.810001,62.450001,60.009998,60.639999,57.584198,4022700
2016-01-28,61.270000,61.639999,58.799999,59.209999,56.226254,4650600
2016-01-29,59.889999,61.310001,59.369999,61.279999,58.191944,3171000
2016-02-01,60.320000,61.900002,60.009998,61.419998,58.324890,3495700
2016-02-02,60.400002,60.759998,58.990002,59.070000,56.093311,3929000
2016-02-03,59.160000,59.730000,57.689999,59.389999,56.397186,3559900
2016-02-04,59.279999,60.900002,58.889999,60.709999,57.650673,4331500
2016-02-05,60.680000,60.709999,59.130001,60.009998,56.985939,3703700
2016-02-08,59.590000,59.799999,57.889999,59.439999,56.444672,5116000
2016-02-09,59.000000,61.630001,59.000000,60.770000,57.707645,5311100
2016-02-10,61.630001,62.840000,61.180000,61.380001,58.286896,3575500
2016-02-11,60.500000,62.180000,60.099998,61.590000,58.486324,4797600
2016-02-12,62.060001,63.889999,61.630001,63.799999,60.584953,3711600
2016-02-16,64.269997,65.550003,63.980000,65.059998,61.781460,5517600
2016-02-17,65.739998,67.879997,65.650002,66.680000,63.319832,4907300
2016-02-18,64.099998,65.680000,64.000000,64.940002,61.667511,7969300
2016-02-19,64.500000,65.809998,64.250000,65.709999,62.398701,3596800
2016-02-22,66.209999,67.529999,66.180000,66.790001,63.424271,5341400
2016-02-23,66.510002,66.860001,66.050003,66.269997,63.166912,3016300
2016-02-24,65.639999,67.260002,65.029999,67.029999,63.891335,3740700
2016-02-25,67.559998,68.330002,66.779999,68.300003,65.101883,4236200
2016-02-26,68.970001,69.000000,67.800003,68.150002,64.958900,2961100
2016-02-29,68.330002,68.849998,67.680000,68.150002,64.958900,4900600
2016-03-01,68.330002,69.180000,68.279999,68.930000,65.702362,3416000
2016-03-02,68.570000,69.000000,68.139999,68.830002,65.607048,2733000
2016-03-03,68.570000,69.010002,68.059998,68.680000,65.464081,2341000
2016-03-04,68.800003,69.279999,68.400002,68.980003,65.750038,1828900
2016-03-07,68.510002,69.540001,68.349998,69.540001,66.283829,2741900
2016-03-08,68.900002,69.449997,68.180000,68.410004,65.206711,4362100
2016-03-09,68.739998,68.769997,68.089996,68.589996,65.378281,2283900
2016-03-10,68.739998,69.150002,66.720001,67.959999,64.777779,2281300
2016-03-11,68.970001,69.169998,68.400002,68.889999,65.664246,1878100
2016-03-14,71.050003,71.300003,69.940002,70.930000,67.608727,8951400
2016-03-15,70.059998,71.029999,70.010002,70.410004,67.113083,4007400
2016-03-16,69.980003,71.690002,69.849998,71.239998,67.904205,3383000
2016-03-17,70.980003,71.820000,70.540001,71.800003,68.437996,4546600
2016-03-18,72.610001,73.889999,72.250000,73.160004,69.734306,13530700
2016-03-21,72.559998,72.849998,71.820000,72.300003,68.914566,13663900
2016-03-22,70.889999,71.279999,69.989998,70.919998,67.599190,7183000
2016-03-23,70.550003,70.830002,69.190002,69.599998,66.340988,7108000
2016-03-24,69.019997,69.720001,68.370003,68.639999,65.425957,5624400
2016-03-28,70.099998,71.839996,70.000000,71.339996,67.999512,6831100
2016-03-29,70.980003,71.449997,70.660004,70.699997,67.389488,4708900
2016-03-30,71.400002,71.769997,70.430000,71.550003,68.199707,2362700
2016-03-31,71.589996,71.820000,71.019997,71.180000,67.847008,4621000
2016-04-01,67.480003,68.070000,66.500000,67.129997,63.986660,18178900
2016-04-04,67.129997,67.360001,66.160004,66.360001,63.252720,5528200
2016-04-05,65.879997,66.089996,65.260002,65.839996,62.757053,5785500
2016-04-06,66.070000,66.309998,65.440002,66.139999,63.043015,3508900
2016-04-07,65.889999,66.029999,65.110001,65.529999,62.461571,4227000
2016-04-08,66.000000,66.629997,65.739998,66.570000,63.452869,9372000
2016-04-11,66.750000,68.070000,66.660004,67.120003,63.977131,6513900
2016-04-12,67.129997,67.580002,66.900002,67.339996,64.186821,3384500
2016-04-13,67.879997,67.989998,67.379997,67.629997,64.463234,3471600
2016-04-14,67.650002,68.150002,67.260002,67.839996,64.663406,4324200
2016-04-15,67.889999,68.580002,67.769997,67.919998,64.739670,4420200
2016-04-18,67.790001,67.809998,66.680000,67.540001,64.377457,4991900
2016-04-19,67.620003,68.830002,67.379997,67.809998,64.634819,5440700
2016-04-20,67.190002,68.400002,66.870003,67.860001,64.682465,5106300
2016-04-21,67.730003,69.250000,67.730003,68.230003,65.035141,4476900
2016-04-22,68.230003,68.320000,65.559998,66.540001,63.424278,5375700
2016-04-25,66.750000,67.080002,66.410004,66.980003,63.843697,3443800
2016-04-26,67.400002,67.510002,66.500000,67.000000,63.862740,4445600
2016-04-27,67.050003,68.910004,67.010002,68.680000,65.464081,6220500
2016-04-28,67.629997,70.750000,67.559998,69.239998,65.997864,7220900
2016-04-29,68.980003,70.430000,68.639999,70.089996,66.808044,6485400
2016-05-02,70.330002,70.470001,69.540001,70.040001,66.760406,4575600
2016-05-03,69.650002,70.389999,69.129997,70.099998,66.817566,4670900
2016-05-04,69.459999,69.820000,68.769997,69.230003,65.988319,4332500
2016-05-05,69.449997,69.830002,69.040001,69.269997,66.026451,3058300
2016-05-06,69.010002,69.480003,68.349998,69.220001,65.978790,1872200
2016-05-09,69.400002,69.540001,68.690002,69.129997,65.893005,2320700
2016-05-10,69.190002,70.459999,68.650002,70.459999,67.160721,6235900
2016-05-11,70.320000,70.320000,68.750000,68.919998,65.692825,2660400
2016-05-12,69.339996,69.489998,67.440002,67.970001,64.787315,2574500
2016-05-13,67.709999,68.449997,66.309998,66.879997,63.748356,3812200
2016-05-16,66.879997,68.160004,66.639999,67.709999,64.539482,2647800
2016-05-17,67.709999,68.410004,67.010002,67.260002,64.110573,2726000
2016-05-18,67.000000,67.269997,65.120003,65.709999,62.913746,4548700
2016-05-19,65.139999,65.250000,64.110001,64.970001,62.205242,3533000
2016-05-20,64.779999,65.370003,64.699997,64.980003,62.214825,3008200
2016-05-23,65.019997,65.120003,64.489998,64.860001,62.099934,2001900
2016-05-24,65.169998,65.610001,64.870003,65.370003,62.588219,2271600
2016-05-25,65.370003,66.339996,65.160004,66.199997,63.382900,2750500
2016-05-26,66.180000,66.190002,65.370003,65.559998,62.770153,2025500
2016-05-27,65.760002,66.339996,65.580002,66.309998,63.488239,1619200
2016-05-31,66.339996,66.690002,65.910004,66.040001,63.229725,2373600
2016-06-01,66.220001,67.290001,65.669998,67.150002,64.292480,3899400
2016-06-02,66.790001,68.809998,66.629997,68.519997,65.604179,3879500
2016-06-03,67.879997,68.400002,67.000000,68.029999,65.135033,2901800
2016-06-06,68.040001,68.250000,67.540001,67.849998,64.962677,1827900
2016-06-07,68.070000,68.150002,67.209999,67.309998,64.445663,2302800
2016-06-08,67.480003,67.879997,66.320000,67.559998,64.685028,3493400
2016-06-09,67.139999,67.419998,66.669998,67.220001,64.359497,2551800
2016-06-10,66.419998,66.690002,66.070000,66.489998,63.660572,2553100
2016-06-13,66.349998,67.000000,65.940002,65.959999,63.153122,2872600
2016-06-14,65.610001,65.989998,64.970001,65.379997,62.597794,3358800
2016-06-15,65.459999,66.730003,65.410004,65.720001,62.923328,2933800
2016-06-16,65.480003,65.739998,64.330002,65.589996,62.798870,2741000
2016-06-17,65.580002,66.589996,65.510002,66.470001,63.641411,3229500
2016-06-20,67.160004,68.459999,67.059998,67.839996,64.953125,3091000
2016-06-21,67.730003,67.830002,67.129997,67.709999,64.828644,2429200
2016-06-22,67.889999,68.419998,67.419998,67.750000,64.866936,3592200
2016-06-23,68.389999,68.989998,68.040001,68.949997,66.015884,2472600
2016-06-24,66.360001,67.339996,63.840000,63.910000,61.190357,6184400
2016-06-27,63.310001,63.820000,60.869999,61.209999,58.605251,6495400
2016-06-28,62.169998,62.730000,61.650002,62.590000,59.926529,4016500
2016-06-29,63.189999,65.339996,63.169998,64.900002,62.138222,4199900
2016-06-30,65.680000,66.750000,64.879997,66.459999,63.631844,4328900
2016-07-01,66.389999,67.900002,66.089996,67.790001,64.905251,3341000
2016-07-05,67.839996,67.949997,66.760002,67.089996,64.235039,3093800
2016-07-06,66.699997,67.949997,66.309998,67.849998,64.962677,2899300
2016-07-07,67.980003,68.709999,67.400002,68.360001,65.450981,2918500
2016-07-08,68.989998,70.040001,68.839996,69.849998,66.877579,3686900
2016-07-11,69.849998,70.269997,69.620003,70.120003,67.136108,3282900
2016-07-12,70.470001,71.500000,70.449997,71.260002,68.227592,3908700
2016-07-13,71.529999,71.550003,69.580002,70.120003,67.136108,3413800
2016-07-14,70.900002,71.000000,70.339996,70.449997,67.452034,2274400
2016-07-15,70.419998,70.559998,69.279999,70.199997,67.212669,1837900
2016-07-18,70.190002,70.760002,69.989998,70.389999,67.394623,2061700
2016-07-19,69.900002,70.169998,69.389999,70.150002,67.164803,3060100
2016-07-20,70.209999,70.430000,69.739998,69.870003,66.896729,1916200
2016-07-21,69.620003,70.470001,69.459999,70.379997,67.385010,2579300
2016-07-22,70.300003,71.120003,70.050003,70.989998,67.969063,1838200
2016-07-25,70.919998,71.349998,70.660004,71.209999,68.179710,2789700
2016-07-26,71.110001,71.720001,70.699997,71.669998,68.620132,2531000
2016-07-27,71.050003,71.180000,69.720001,70.540001,67.538223,4010600
2016-07-28,69.519997,71.639999,69.000000,71.529999,68.486092,3653200
2016-07-29,71.320000,71.849998,70.889999,71.699997,68.648842,2408300
2016-08-01,71.489998,71.739998,70.730003,71.190002,68.160576,2235700
2016-08-02,71.190002,71.209999,69.680000,70.589996,67.586082,2514800
2016-08-03,70.440002,71.400002,70.150002,71.309998,68.275452,2888900
2016-08-04,71.290001,72.239998,70.610001,72.209999,69.137154,1974400
2016-08-05,72.690002,73.139999,72.309998,72.709999,69.615860,1846300
2016-08-08,72.989998,73.230003,72.309998,72.540001,69.453110,3782600
2016-08-09,72.629997,72.980003,71.739998,71.849998,68.792465,2639700
2016-08-10,72.029999,72.529999,71.519997,71.860001,68.802048,2342200
2016-08-11,71.980003,72.349998,71.639999,72.099998,69.031837,1350000
2016-08-12,71.400002,72.550003,71.300003,71.940002,68.878647,1784700
2016-08-15,72.089996,73.139999,72.019997,72.879997,69.778633,2030400
2016-08-16,72.940002,73.110001,72.419998,72.779999,69.682892,2439400
2016-08-17,72.930000,73.070000,72.279999,73.010002,69.903107,1712400
2016-08-18,72.949997,73.260002,72.309998,72.959999,69.855247,1063100
2016-08-19,72.629997,73.989998,72.339996,73.970001,70.822250,2353200
2016-08-22,73.660004,73.910004,72.620003,73.010002,69.903107,4737900
2016-08-23,73.430000,73.440002,72.980003,73.129997,70.018005,1735200
2016-08-24,72.970001,73.269997,72.330002,72.480003,69.395660,1459900
2016-08-25,72.449997,73.110001,72.300003,73.029999,69.922256,3013800
2016-08-26,73.309998,73.589996,72.550003,72.800003,69.702042,2270300
2016-08-29,72.879997,73.820000,72.879997,73.080002,69.970146,1957700
2016-08-30,73.239998,73.250000,72.190002,72.330002,69.252045,2326700
2016-08-31,72.180000,72.500000,71.320000,71.330002,68.294601,2337300
2016-09-01,71.400002,71.949997,70.879997,71.129997,68.103104,3145100
2016-09-02,71.389999,71.769997,70.550003,70.959999,67.940346,2568500
2016-09-06,70.919998,71.099998,69.959999,70.089996,67.107361,2265400
2016-09-07,70.449997,70.599998,70.010002,70.400002,67.404182,1781600
2016-09-08,70.510002,70.510002,69.879997,70.029999,67.049934,1880000
2016-09-09,70.019997,70.150002,67.050003,67.160004,64.302063,3883000
2016-09-12,66.690002,68.959999,66.540001,68.820000,65.891418,3153100
2016-09-13,68.209999,69.050003,67.860001,68.410004,65.498856,4196000
2016-09-14,68.209999,69.160004,67.440002,68.489998,65.575447,4322800
2016-09-15,68.510002,69.500000,68.129997,69.290001,66.341423,3281500
2016-09-16,69.070000,69.120003,68.120003,68.690002,65.766960,3270900
2016-09-19,68.989998,69.379997,67.949997,68.339996,65.431839,1794900
2016-09-20,68.910004,70.989998,68.660004,69.940002,66.963760,11410300
2016-09-21,69.800003,70.339996,69.239998,70.139999,67.444534,15921400
2016-09-22,70.540001,70.730003,69.510002,69.750000,67.069534,17562100
2016-09-23,69.360001,69.440002,68.099998,68.440002,65.809868,11920800
2016-09-26,69.199997,69.230003,67.010002,67.150002,64.569450,5063800
2016-09-27,67.199997,67.919998,66.959999,67.050003,64.473289,4869100
2016-09-28,67.040001,67.440002,66.699997,67.379997,64.790596,4599000
2016-09-29,67.209999,68.089996,66.980003,67.099998,64.521370,3181800
2016-09-30,67.400002,67.739998,66.949997,67.330002,64.742531,6088200
2016-10-03,67.339996,67.779999,67.290001,67.449997,64.857903,2599000
2016-10-04,67.330002,67.440002,66.879997,67.110001,64.530983,2748400
2016-10-05,67.209999,67.690002,67.120003,67.470001,64.877136,2556200
2016-10-06,67.349998,67.639999,66.839996,67.510002,64.915619,2264900
2016-10-07,67.489998,67.849998,66.739998,67.139999,64.559830,2879700
2016-10-10,67.550003,68.059998,67.370003,67.389999,64.800217,1979200
2016-10-11,67.120003,67.459999,66.160004,66.610001,64.050201,6718100
2016-10-12,66.599998,67.070000,66.430000,66.910004,64.338661,2186100
2016-10-13,66.339996,67.339996,66.059998,67.269997,64.684830,3456400
2016-10-14,67.430000,67.870003,67.010002,67.449997,64.857903,2654800
2016-10-17,67.349998,67.760002,66.839996,66.919998,64.348267,1631300
2016-10-18,67.720001,68.070000,67.230003,67.830002,65.223312,3016800
2016-10-19,67.949997,68.250000,67.739998,67.959999,65.348305,1631700
2016-10-20,67.750000,67.849998,66.790001,67.400002,64.809853,2068000
2016-10-21,67.059998,67.510002,66.589996,67.139999,64.559830,1855400
2016-10-24,67.750000,68.470001,67.360001,67.379997,64.790596,2610300
2016-10-25,67.360001,67.510002,67.000000,67.209999,64.627129,2038200
2016-10-26,66.480003,66.989998,65.910004,66.690002,64.127129,3820800
2016-10-27,66.699997,66.959999,66.209999,66.919998,64.348267,2306900
2016-10-28,66.980003,67.879997,66.690002,67.440002,64.848297,1993000
2016-10-31,67.720001,68.959999,67.720001,68.699997,66.059883,2697800
2016-11-01,68.680000,69.000000,67.739998,68.320000,65.694473,3147200
2016-11-02,68.400002,69.269997,68.029999,68.400002,65.771408,2920100
2016-11-03,68.580002,69.400002,68.400002,69.239998,66.579132,3203700
2016-11-04,68.680000,70.599998,68.680000,69.610001,66.934906,4147500
2016-11-07,70.660004,71.180000,70.279999,71.099998,68.367645,3578100
2016-11-08,70.000000,73.639999,69.040001,73.019997,70.213844,7883400
2016-11-09,71.160004,74.279999,71.000000,74.080002,71.233139,5023400
2016-11-10,74.519997,75.089996,73.220001,73.419998,70.598480,5273800
2016-11-11,73.150002,73.860001,72.750000,73.389999,70.569626,2986500
2016-11-14,73.500000,77.809998,73.459999,77.239998,74.271683,7313000
2016-11-15,77.000000,77.849998,76.739998,77.709999,74.723625,3863400
2016-11-16,77.389999,78.180000,77.279999,77.570000,74.589005,2746900
2016-11-17,77.510002,78.029999,77.230003,77.470001,74.492844,2294400
2016-11-18,77.419998,77.639999,77.040001,77.139999,74.175545,1647300
2016-11-21,77.040001,77.820000,76.879997,77.290001,74.609932,2605600
2016-11-22,77.379997,77.980003,77.160004,77.849998,75.150497,2706100
2016-11-23,77.599998,78.120003,77.330002,78.080002,75.372528,1817800
2016-11-25,78.099998,78.900002,77.260002,78.519997,75.797264,1059600
2016-11-28,77.550003,78.519997,77.029999,78.070000,75.362869,3418700
2016-11-29,78.089996,79.580002,78.089996,79.110001,76.366821,3428000
2016-11-30,79.070000,79.389999,78.029999,78.779999,76.048264,3540300
2016-12-01,78.470001,80.290001,78.470001,79.820000,77.052193,4127100
2016-12-02,79.180000,80.269997,78.790001,79.199997,76.453697,2769300
2016-12-05,80.510002,81.250000,80.040001,81.000000,78.191277,3508000
2016-12-06,81.000000,82.099998,80.669998,82.080002,79.233818,2907300
2016-12-07,82.120003,84.269997,81.860001,83.919998,81.010025,3964700
2016-12-08,84.080002,84.589996,83.150002,83.489998,80.594933,4059400
2016-12-09,83.980003,83.980003,83.070000,83.550003,80.652840,2386200
2016-12-12,83.430000,83.980003,82.760002,83.910004,81.000381,2086100
2016-12-13,84.000000,84.959999,83.870003,84.400002,81.473389,2501800
2016-12-14,84.550003,85.050003,83.760002,83.940002,81.029327,2012000
2016-12-15,84.430000,85.349998,83.919998,84.330002,81.405800,3305200
2016-12-16,84.889999,86.150002,84.300003,86.050003,83.066170,9997200
2016-12-19,85.750000,86.000000,84.709999,84.860001,81.917427,3139200
2016-12-20,85.269997,85.769997,84.809998,85.099998,82.149109,2637600
2016-12-21,85.070000,85.449997,84.750000,84.849998,81.907768,1818200
2016-12-22,84.970001,85.000000,83.330002,83.730003,80.826614,2575100
2016-12-23,83.730003,84.169998,83.599998,84.089996,81.174118,2316900
2016-12-27,84.500000,84.690002,83.949997,84.139999,81.222397,1374200
2016-12-28,84.410004,84.500000,83.309998,83.360001,80.469452,1557700
2016-12-29,83.570000,83.739998,83.110001,83.320000,80.430832,1590400
2016-12-30,83.480003,83.610001,82.540001,82.680000,79.813019,2403000
2017-01-03,83.349998,83.849998,81.709999,82.500000,79.639267,3277100
2017-01-04,82.739998,83.400002,82.250000,82.339996,79.484802,4016200
2017-01-05,82.070000,83.070000,81.660004,81.779999,78.944237,2828200
2017-01-06,81.790001,83.019997,81.330002,82.300003,79.446198,2306200
2017-01-09,82.050003,82.699997,81.599998,82.250000,79.397942,2643000
2017-01-10,82.089996,82.419998,81.660004,81.930000,79.089035,2168000
2017-01-11,82.279999,83.419998,81.800003,82.839996,79.967476,2887300
2017-01-12,82.690002,82.760002,81.040001,81.889999,79.050423,2281600
2017-01-13,81.930000,82.650002,81.930000,82.639999,79.774414,1671400
2017-01-17,82.570000,82.900002,82.209999,82.379997,79.523430,2113900
2017-01-18,82.410004,83.099998,82.070000,83.000000,80.121925,1467300
2017-01-19,83.720001,85.290001,83.720001,84.529999,81.598877,3465000
2017-01-20,84.870003,85.760002,84.160004,84.379997,81.454071,2449800
2017-01-23,84.150002,84.529999,83.820000,84.370003,81.444427,1452000
2017-01-24,84.349998,84.970001,84.019997,84.510002,81.579559,1455600
2017-01-25,84.790001,85.699997,84.239998,85.610001,82.641434,2094600
2017-01-26,85.790001,86.239998,85.540001,85.839996,82.863441,2148200
2017-01-27,85.970001,86.320000,85.529999,86.080002,83.095131,1693400
2017-01-30,85.830002,85.830002,84.589996,85.260002,82.303558,2251100
2017-01-31,85.239998,85.239998,84.360001,84.599998,81.666443,2462000
2017-02-01,84.489998,85.209999,84.269997,84.639999,81.705063,2241700
2017-02-02,84.400002,84.809998,83.809998,84.500000,81.569916,1803800
2017-02-03,84.769997,85.519997,84.769997,85.449997,82.486969,1386600
2017-02-06,85.459999,85.730003,85.199997,85.650002,82.680046,1224300
2017-02-07,85.559998,86.339996,85.550003,85.809998,82.834496,1547700
2017-02-08,85.720001,86.480003,85.370003,86.360001,83.365425,1869500
2017-02-09,86.860001,86.970001,86.260002,86.790001,83.780502,2460800
2017-02-10,86.989998,86.989998,86.440002,86.449997,83.452293,1866600
2017-02-13,86.839996,87.419998,86.589996,87.379997,84.350044,1504200
2017-02-14,87.309998,87.910004,87.059998,87.889999,84.842369,2366700
2017-02-15,87.570000,89.459999,87.269997,89.459999,86.357903,3447100
2017-02-16,89.099998,91.070000,88.500000,89.440002,86.338623,3415900
2017-02-17,89.279999,89.660004,87.239998,89.360001,86.261391,5275200
2017-02-21,88.540001,88.879997,87.739998,87.989998,84.938896,3637100
2017-02-22,87.699997,88.029999,87.610001,87.680000,84.929214,1986600
2017-02-23,87.820000,87.989998,86.959999,87.000000,84.270538,2013400
2017-02-24,87.029999,87.589996,86.800003,87.080002,84.348030,2521700
2017-02-27,86.970001,87.650002,86.750000,87.449997,84.706421,1885100
2017-02-28,87.309998,87.750000,86.889999,86.989998,84.260872,2587200
2017-03-01,87.500000,88.930000,87.379997,88.489998,85.713799,2589500
2017-03-02,88.199997,88.220001,87.220001,87.519997,84.774239,2968500
2017-03-03,87.339996,87.690002,86.419998,86.790001,84.067131,2061600
2017-03-06,86.580002,87.029999,86.059998,86.720001,83.999344,2107000
2017-03-07,86.660004,86.839996,85.930000,86.150002,83.447220,1909100
2017-03-08,85.949997,86.709999,85.629997,86.389999,83.679680,2709200
2017-03-09,86.440002,87.110001,86.050003,86.309998,83.602188,1906300
2017-03-10,86.980003,87.019997,86.029999,86.620003,83.902473,2187400
2017-03-13,86.589996,87.080002,86.419998,87.029999,84.299599,2236200
2017-03-14,86.860001,86.860001,86.250000,86.269997,83.563446,2058900
2017-03-15,86.680000,88.089996,86.669998,87.820000,85.064812,2012100
2017-03-16,87.820000,88.500000,87.349998,88.059998,85.297279,1846400
2017-03-17,88.389999,88.489998,87.889999,88.330002,85.558823,3015200
2017-03-20,88.339996,89.230003,88.309998,88.680000,85.897827,2198100
2017-03-21,90.019997,91.570000,88.669998,89.099998,86.304657,5486100
2017-03-22,89.269997,92.260002,89.050003,92.139999,89.249290,4540100
2017-03-23,92.139999,93.690002,92.080002,93.139999,90.217918,4658400
2017-03-24,93.500000,93.860001,93.250000,93.500000,90.566620,2274900
2017-03-27,92.989998,93.529999,92.449997,93.169998,90.246986,2151700
