Date,Open,High,Low,Close,Adj Close,Volume
2015-12-24,60.598820,61.188087,60.511227,60.686417,59.839108,588700
2015-12-28,60.686417,60.989010,59.953815,60.503265,59.658516,1038600
2015-12-29,60.837711,62.255135,60.805862,61.681797,60.820587,963900
2015-12-30,61.474758,61.888836,60.272335,61.283646,60.427998,567200
2015-12-31,61.092529,61.307533,59.977703,60.240482,59.399403,904500
2016-01-04,59.245102,59.245102,57.501194,59.061951,58.237320,1889600
2016-01-05,59.380474,60.511227,58.345280,58.568245,57.750511,1608600
2016-01-06,57.763977,58.966396,57.732124,58.918617,58.095989,1819100
2016-01-07,57.564899,58.321388,56.123585,56.481922,55.693314,2098800
2016-01-08,56.832298,57.118969,55.351170,55.486542,54.711830,2012000
2016-01-11,55.550247,55.956364,53.806339,54.841534,54.075829,2130700
2016-01-12,55.390987,56.513775,55.247650,56.370441,55.583393,2079600
2016-01-13,56.378403,56.617294,52.858734,53.567448,52.819538,2415600
2016-01-14,54.053192,54.180603,52.500397,53.655041,52.905903,2466700
2016-01-15,51.958912,53.225037,51.958912,52.795033,52.057903,2368900
2016-01-19,52.126133,53.352444,51.887241,52.611881,51.877312,3217900
2016-01-20,51.815575,53.838192,50.573341,52.954292,52.214943,3593300
2016-01-21,53.304665,54.093010,51.911133,52.094284,51.366940,3338600
2016-01-22,52.882626,53.782448,52.667622,53.702820,52.953018,2344700
2016-01-25,53.336517,54.021339,52.269470,52.595955,51.861603,2463300
2016-01-26,52.882626,54.467274,52.317249,54.300049,53.541908,1929900
2016-01-27,53.368370,54.212456,52.134098,52.476509,51.743824,3281700
2016-01-28,56.418221,57.724159,53.511707,54.554867,53.793167,7982200
2016-01-29,55.175983,56.203217,54.690239,56.107662,55.324284,3497500
2016-02-01,56.083771,56.800446,55.008759,56.458035,55.669762,2632000
2016-02-02,55.327282,55.590061,52.006687,52.771141,52.034348,3697200
2016-02-03,53.240963,54.467274,51.759834,54.220417,53.463383,2944000
2016-02-04,54.292084,55.231724,53.384296,53.463928,52.717457,2745500
2016-02-05,52.914478,53.177258,50.294632,50.923714,50.212711,3510000
2016-02-08,50.445930,50.605190,48.980728,50.302597,49.600266,2972300
2016-02-09,49.761108,51.497055,49.139992,49.633701,48.940712,2832800
2016-02-10,50.175186,51.178532,49.562031,49.593884,48.901451,2332100
2016-02-11,48.853321,50.159260,48.502945,49.673515,48.979969,3037200
2016-02-12,50.151299,51.250198,49.729256,51.210384,50.495380,1975800
2016-02-16,51.783722,52.484470,51.067047,52.293358,51.563236,1752700
2016-02-17,52.619843,55.550247,52.452621,55.120243,54.350651,4031200
2016-02-18,55.088390,55.494507,54.077084,54.586720,53.824574,3111900
2016-02-19,54.323936,55.303391,54.116898,55.168022,54.397758,1942800
2016-02-22,56.123585,56.187290,55.183945,55.653767,54.876720,1332100
2016-02-23,55.183945,55.677654,54.164677,54.753941,53.989460,1586900
2016-02-24,53.973564,55.613953,53.440037,55.406914,54.633316,1948400
2016-02-25,55.279503,57.063225,55.008759,57.023411,56.227245,1972900
2016-02-26,57.318043,57.318043,56.418221,56.967670,56.172283,1460900
2016-02-29,56.784519,57.087116,56.171364,56.258957,55.473461,2552700
2016-03-01,57.166748,59.818443,56.521740,59.786591,58.951843,3306000
2016-03-02,59.332695,60.049370,58.233795,58.950470,58.127399,2967900
2016-03-03,58.639912,58.998249,58.106388,58.886765,58.064583,1756100
2016-03-04,58.416946,59.969742,58.114349,59.245102,58.417919,1500500
2016-03-07,58.838985,60.017517,58.838985,59.945850,59.108879,2212300
2016-03-08,59.253067,59.842331,58.870838,58.894730,58.072433,2100300
2016-03-09,59.268993,60.121037,59.046028,59.770664,58.936138,1327300
2016-03-10,60.200668,61.172161,59.085842,60.272335,59.430805,2296200
2016-03-11,60.742157,61.379200,60.192707,60.893456,60.043251,1840700
2016-03-14,60.829750,61.315495,59.722885,61.180122,60.325920,1139500
2016-03-15,60.702343,61.450867,60.248447,61.283646,60.427998,1423300
2016-03-16,60.821789,61.713650,60.678452,61.371239,60.514366,1307600
2016-03-17,61.387165,61.753464,60.407707,61.458832,60.600739,1604900
2016-03-18,61.490685,61.554386,60.391781,61.371239,60.514366,1737000
2016-03-21,61.554386,62.151615,61.323460,62.127728,61.260296,1810800
2016-03-22,62.064022,62.302914,61.546425,62.071987,61.205330,2136800
2016-03-23,61.793278,62.056061,60.702343,61.036789,60.184589,1181900
2016-03-24,60.925308,61.172161,60.152889,61.060677,60.208141,2308700
2016-03-28,61.283646,61.315495,60.758083,60.996975,60.145329,1750700
2016-03-29,60.686417,62.318840,60.415672,62.111801,61.244591,1182500
2016-03-30,62.605511,63.035515,61.888836,61.944576,61.079700,1056000
2016-03-31,61.777351,62.963848,61.522537,62.573658,61.700001,1339900
2016-04-01,62.056061,63.401817,61.586239,63.338112,62.453777,1367400
2016-04-04,63.616817,63.624783,62.557732,63.123108,62.241776,1018700
2016-04-05,63.011627,63.011627,61.841057,62.517918,61.645035,1732200
2016-04-06,62.621437,63.266445,61.952541,63.226627,62.343853,837200
2016-04-07,62.613472,62.613472,61.132347,61.522537,60.663551,1423800
2016-04-08,62.231247,63.298294,62.071987,62.509953,61.637180,1359400
2016-04-11,62.828476,63.863674,62.398472,62.549770,61.676445,2317900
2016-04-12,62.509953,62.685143,61.594204,62.231247,61.362370,2102300
2016-04-13,62.796623,63.704411,62.374580,63.465519,62.579403,1659900
2016-04-14,63.792004,64.421089,63.282372,64.349419,63.450970,1676700
2016-04-15,64.086639,64.381271,63.146999,64.142380,63.246819,2941200
2016-04-18,63.847748,64.867020,63.306259,64.795349,63.890667,1979200
2016-04-19,64.922760,64.938683,63.409779,63.815895,62.924892,1731900
2016-04-20,64.038857,64.492752,62.963848,64.118492,63.223267,3089600
2016-04-21,68.880394,71.667465,66.642776,66.913521,65.979271,7162900
2016-04-22,66.658707,66.849815,65.320908,66.013695,65.092010,5076900
2016-04-25,65.647392,66.220734,65.464249,65.926102,65.005638,2406700
2016-04-26,66.141106,66.348145,65.456284,66.244621,65.319702,1363700
2016-04-27,66.372032,67.009079,65.488136,66.810005,65.877197,1885500
2016-04-28,66.324257,66.810005,65.066093,65.336838,64.424606,1944100
2016-04-29,64.683868,65.297020,64.007004,65.169617,64.259720,2172700
2016-05-02,65.185539,65.902214,64.747574,65.830544,64.911407,1384600
2016-05-03,65.129799,65.273132,63.927376,64.253860,63.356743,1349300
2016-05-04,63.871635,64.444977,63.377926,63.863674,62.972004,1159400
2016-05-05,64.086639,64.429047,63.545151,63.911449,63.019112,2324100
2016-05-06,63.688484,64.707756,63.553112,64.691833,63.788597,1301700
2016-05-09,64.389236,65.297020,63.879601,64.827202,63.922077,1044300
2016-05-10,65.074059,66.523331,64.779427,66.459625,65.531715,1821900
2016-05-11,66.133141,66.817963,65.790733,65.806656,64.887856,891400
2016-05-12,66.284439,66.658707,65.233315,66.037582,65.115562,1087600
2016-05-13,65.870361,66.443703,65.384613,65.488136,64.573784,863100
2016-05-16,65.655357,66.579071,65.400543,66.085365,65.162682,1693400
2016-05-17,66.061478,66.172958,65.201462,65.535912,64.620888,1253700
2016-05-18,65.512024,66.133141,65.089981,65.886284,64.966370,1174200
2016-05-19,65.663322,65.870361,64.612198,65.488136,64.573784,1276200
2016-05-20,65.846474,66.395920,65.551842,66.260551,65.335419,1357700
2016-05-23,66.332222,67.685936,66.252586,66.634811,65.704453,2104700
2016-05-24,67.176300,68.482239,66.921486,68.394646,67.439705,1736300
2016-05-25,68.410576,68.482239,66.085365,66.204811,65.280449,3803800
2016-05-26,66.706482,68.060204,66.587036,67.574455,66.630974,2104900
2016-05-27,67.455009,68.107979,67.271858,68.084091,67.133499,987000
2016-05-31,68.259277,68.322983,67.255936,67.622231,66.678085,1684600
2016-06-01,67.455009,68.514091,67.319633,68.330948,67.376907,1319200
2016-06-02,67.948715,68.920212,67.112595,68.872429,67.910835,2350700
2016-06-03,68.641502,68.705208,67.526680,67.916862,66.968605,1096900
2016-06-06,68.139832,68.657433,67.885010,68.569839,67.612457,1623600
2016-06-07,68.609650,69.517441,68.227425,69.509476,68.538979,2339400
2016-06-08,69.589104,70.433189,68.864471,70.218185,69.237801,1948400
2016-06-09,69.772255,70.194298,69.485588,69.820038,68.845200,1356000
2016-06-10,69.023727,69.270584,68.402611,68.498169,67.541794,1142200
2016-06-13,68.107979,69.302437,67.733719,68.107979,67.157043,1743100
2016-06-14,68.012421,68.243347,67.606308,67.956680,67.007866,1327800
2016-06-15,68.107979,68.362793,67.208153,67.279823,66.340454,1673400
2016-06-16,66.881668,67.271858,66.340179,67.224083,66.285492,1577100
2016-06-17,66.961296,67.144447,66.427773,66.738335,65.806519,1888900
2016-06-20,67.654083,68.219460,67.486862,67.797417,66.850815,1533200
2016-06-21,68.115944,68.322983,67.590378,67.877052,66.929344,1362400
2016-06-22,68.004456,68.378723,67.677971,67.773529,66.827263,971800
2016-06-23,68.123901,68.880394,67.861122,68.760948,67.800903,1759300
2016-06-24,65.559799,66.491478,64.094604,64.142380,63.246819,2962000
2016-06-27,63.377926,63.465519,60.718266,61.331421,60.475109,3264300
2016-06-28,62.127728,63.393852,61.992355,63.107182,62.226070,2818100
2016-06-29,63.298294,64.237938,63.202740,64.206085,63.309639,1965200
2016-06-30,64.317566,64.476830,63.131073,63.776077,62.885628,2326200
2016-07-01,63.592930,64.214050,63.218666,63.991081,63.097633,1888400
2016-07-05,63.776077,64.397194,62.589584,63.115147,62.233921,1365300
2016-07-06,62.748844,63.529224,62.565697,63.362000,62.477333,1397300
2016-07-07,63.346073,64.564423,63.027554,64.253860,63.356743,1542800
2016-07-08,64.843124,66.738335,64.452942,66.523331,65.594521,2172600
2016-07-11,66.849815,67.200188,66.093330,66.284439,65.358963,1602900
2016-07-12,66.881668,67.168343,66.157028,66.865746,65.932159,1423400
2016-07-13,66.881668,67.263893,66.212776,66.961296,66.026382,1743400
2016-07-14,67.622231,67.885010,67.176300,67.598343,66.654533,881900
2016-07-15,67.908905,67.908905,67.168343,67.558525,66.615265,804700
2016-07-18,67.646126,67.980568,67.343529,67.470932,66.528900,1000300
2016-07-19,67.431122,68.362793,67.431122,67.757607,66.811569,1135300
2016-07-20,67.916862,68.665390,67.526680,68.474281,67.518234,921700
2016-07-21,68.434464,68.665390,67.662048,67.861122,66.913635,1616800
2016-07-22,68.020386,69.358177,67.606308,69.342255,68.374092,1536800
2016-07-25,69.390030,70.337631,68.896324,70.297821,69.316315,1970400
2016-07-26,70.329674,71.269310,70.146523,71.133942,70.140755,3955200
2016-07-27,68.291130,70.258003,67.685936,70.058929,69.080757,5954500
2016-07-28,70.218185,71.173752,70.218185,70.918938,69.928764,2158800
2016-07-29,70.863197,71.038383,70.114670,70.974678,69.983719,2403700
2016-08-01,69.843925,70.672081,68.856506,68.975952,68.012901,4059600
2016-08-02,68.617615,68.641502,66.379997,66.467590,65.539566,3688100
2016-08-03,66.451668,67.646126,66.403885,67.534637,66.591705,2477400
2016-08-04,67.526680,68.076126,66.722404,66.857780,65.924301,1881900
2016-08-05,67.176300,67.861122,67.088707,67.685936,66.740898,1304100
2016-08-08,67.861122,68.243347,67.494827,67.646126,66.701645,1804400
2016-08-09,67.558525,67.988533,67.550568,67.789459,66.842979,1211400
2016-08-10,68.012421,68.171684,67.725754,68.171684,67.219872,1426200
2016-08-11,68.211502,69.485588,67.717789,69.421883,68.452606,2056400
2016-08-12,69.103363,69.533363,68.697243,69.405960,68.436897,1536200
2016-08-15,69.405960,69.931519,69.111320,69.644852,68.672462,1057000
2016-08-16,69.469658,69.636887,68.856506,68.999840,68.036453,1230600
2016-08-17,69.087433,69.485588,68.561874,69.270584,68.303421,1423300
2016-08-18,69.015770,70.114670,68.904282,69.987259,69.010086,1537900
2016-08-19,70.035034,70.042999,69.485588,69.756332,68.782387,1170100
2016-08-22,69.557251,69.899666,69.469658,69.644852,68.672462,840300
2016-08-23,69.947441,70.528748,69.931519,70.321709,69.339874,1667300
2016-08-24,70.090782,70.528748,69.748367,70.122627,69.143562,1247300
2016-08-25,70.154480,70.465042,69.915588,70.297821,69.316315,790900
2016-08-26,70.393372,71.253387,69.756332,70.178375,69.198532,1319200
2016-08-29,70.250038,70.783562,70.242073,70.504860,69.520470,1028800
2016-08-30,70.496895,70.791527,69.700592,69.979294,69.002235,1001100
2016-08-31,70.011147,70.162445,68.960022,69.437805,68.468300,2286600
2016-09-01,69.230766,70.058929,68.808731,69.501511,68.531120,1411000
2016-09-02,69.875778,70.003181,68.816689,69.262619,68.295563,1392300
2016-09-06,69.135216,69.716515,69.015770,69.708549,68.735275,1483200
2016-09-07,69.732445,69.867813,69.190956,69.453735,68.484016,890600
2016-09-08,69.143173,69.397995,68.601685,68.673355,67.714539,806800
2016-09-09,67.996498,68.490204,66.252586,66.260551,65.335419,1803000
2016-09-12,65.822586,66.993149,65.519989,66.929451,65.994972,2008400
2016-09-13,66.379997,67.208153,65.750916,66.387962,65.461044,1874600
2016-09-14,66.451668,66.945374,65.973885,66.276474,65.351120,1114600
2016-09-15,64.182198,67.247971,64.182198,66.778152,65.845795,1385200
2016-09-16,66.571114,66.738335,65.910179,66.069435,65.146957,2210200
2016-09-19,66.579071,66.969261,65.926102,66.387962,65.461044,1654100
2016-09-20,66.889633,67.032967,66.180923,66.244621,65.319702,1255800
2016-09-21,66.714447,67.431122,66.379997,67.295746,66.356163,1252000
2016-09-22,67.757607,68.012421,67.518715,67.813347,66.866531,1476100
2016-09-23,67.829269,68.052238,67.335564,67.614273,66.670235,1221200
2016-09-26,67.478897,67.781494,66.985191,67.335564,66.395424,823900
2016-09-27,67.040932,68.004456,66.865746,67.885010,66.937195,695800
2016-09-28,67.837234,68.545944,67.670013,68.506134,67.549652,840600
2016-09-29,68.506134,68.641502,67.614273,67.638161,66.693794,731000
2016-09-30,67.972610,68.346870,67.502785,67.861122,66.913635,1381300
2016-10-03,67.271858,67.606308,66.292404,67.017044,66.081345,1343500
2016-10-04,67.550568,67.606308,66.610924,66.977226,66.042084,1167000
2016-10-05,67.327599,67.964645,66.905556,67.654083,66.709488,897100
2016-10-06,67.733719,67.956680,67.056854,67.614273,66.670235,719300
2016-10-07,67.693901,67.789459,66.634811,67.128525,66.191277,592300
2016-10-10,67.550568,68.243347,67.343529,67.447044,66.505341,742300
2016-10-11,67.335564,67.486862,65.655357,66.149071,65.225487,1640000
2016-10-12,66.260551,66.889633,65.965919,66.356110,65.429634,1120500
2016-10-13,65.981842,66.953339,64.787384,66.403885,65.476738,2812200
2016-10-14,66.825928,67.399269,66.451668,66.602959,65.673042,2272300
2016-10-17,66.730370,67.144447,66.172958,66.228699,65.304008,1382600
2016-10-18,67.048897,68.155754,66.881668,67.940758,66.992157,2382700
2016-10-19,68.028351,69.206879,67.781494,68.721130,67.761642,3160900
2016-10-20,71.388756,71.540054,68.569839,68.752983,67.793053,4961900
2016-10-21,68.553909,69.214844,67.693901,67.845200,66.897934,3822500
2016-10-24,68.482239,69.047623,68.307053,68.617615,67.659569,2847400
2016-10-25,68.418541,68.721130,67.478897,67.606308,66.662376,1595900
2016-10-26,67.622231,68.187607,66.778152,66.810005,65.877197,1201500
2016-10-27,67.391304,67.677971,66.172958,66.379997,65.453194,1333100
2016-10-28,66.419815,67.837234,66.395920,67.303711,66.364014,2243800
2016-10-31,67.614273,67.837234,67.144447,67.526680,66.583862,2135900
2016-11-01,67.821312,67.996498,67.025002,67.677971,66.733040,1723000
2016-11-02,67.654083,67.805382,66.587036,66.730370,65.798676,1509700
2016-11-03,67.017044,67.216118,66.411850,66.451668,65.523857,1016500
2016-11-04,66.101288,66.961296,66.101288,66.292404,65.366829,941000
2016-11-07,67.542603,68.322983,67.120560,68.100014,67.149200,1223400
2016-11-08,68.084091,68.283165,67.542603,67.877052,66.929344,825400
2016-11-09,66.459625,68.609650,65.559799,68.442429,67.486824,1487100
2016-11-10,68.649467,69.716515,67.224083,69.055580,68.091415,1823400
2016-11-11,68.792801,68.960022,67.813347,68.123901,67.172752,1879400
2016-11-14,68.378723,68.816689,66.292404,66.523331,65.594521,1560700
2016-11-15,66.825928,68.633537,66.634811,68.522057,67.565346,1512900
2016-11-16,68.267242,69.071510,67.789459,69.015770,68.052170,1368300
2016-11-17,68.936134,70.242073,68.402611,70.058929,69.080757,1347800
2016-11-18,70.178375,70.377449,69.055580,69.135216,68.169945,1224200
2016-11-21,69.429848,70.194298,69.286514,70.058929,69.080757,819400
2016-11-22,70.210228,70.465042,69.732445,70.409302,69.426247,735700
2016-11-23,70.138557,70.353561,69.151138,69.820038,68.845200,1337900
2016-11-25,70.114670,70.377449,69.764297,70.321709,69.339874,561300
2016-11-28,70.042999,70.520782,69.612999,69.644852,68.672462,1305200
2016-11-29,69.541328,70.504860,69.541328,70.027077,69.049339,1157000
2016-11-30,70.003181,70.321709,68.872429,69.063545,68.099274,1504000
2016-12-01,68.880394,69.565216,67.670013,68.060204,67.109940,1702900
2016-12-02,67.956680,68.211502,67.240005,68.179649,67.227715,1507300
2016-12-05,68.967987,70.942825,68.522057,70.863197,69.873802,2461800
2016-12-06,70.815414,70.815414,69.636887,69.772255,68.798080,1895800
2016-12-07,69.764297,70.958748,69.206879,70.934860,69.944466,1596300
2016-12-08,70.584488,71.866539,70.385414,71.667465,70.666832,2004200
2016-12-09,71.970062,72.105431,70.990601,71.125977,70.132912,1055200
2016-12-12,70.895050,71.197639,70.473007,70.767639,69.779579,955900
2016-12-13,71.149864,72.519508,70.783562,72.025803,71.020172,1322800
2016-12-14,72.001907,72.630989,71.755058,72.025803,71.020172,2176400
2016-12-15,72.344322,73.514893,72.057655,73.068962,72.048775,1481400
2016-12-16,73.467110,73.578598,72.121353,72.216911,71.208611,2235000
2016-12-19,72.312469,73.053032,72.161171,72.822105,71.805359,728200
2016-12-20,73.045074,73.204330,72.686737,73.045074,72.025208,929200
2016-12-21,73.236183,73.475075,72.838028,73.307854,72.284317,1356000
2016-12-22,72.782288,72.782288,71.850616,72.025803,71.020172,1466500
2016-12-23,72.017838,72.463768,71.763023,72.336357,71.326385,641500
2016-12-27,72.623032,73.037109,72.400063,72.439880,71.428459,666700
2016-12-28,72.583214,72.615067,71.611725,71.731171,70.729652,711500
2016-12-29,71.627647,72.121353,71.524132,71.683388,70.682541,854100
2016-12-30,71.985985,72.177101,70.895050,71.118011,70.125061,845900
2017-01-03,71.866539,72.400063,71.245422,71.770981,70.768906,1314000
2017-01-04,71.834686,72.081543,71.659500,71.882462,70.878830,1418900
2017-01-05,71.715240,72.153206,71.388756,71.858574,70.855278,841300
2017-01-06,72.073578,72.814140,71.691353,72.471733,71.459877,1261300
2017-01-09,72.280617,72.686737,71.675423,72.296547,71.287140,3042500
2017-01-10,72.376175,72.861923,72.049690,72.185059,71.177200,965800
2017-01-11,72.081543,73.060997,72.081543,72.917664,71.899582,1891600
2017-01-12,72.694695,72.885811,71.548019,72.543396,71.530548,1024200
2017-01-13,72.646919,73.355629,72.599136,73.100815,72.080170,2125900
2017-01-17,73.084885,73.475075,72.081543,72.384140,71.373505,1908800
2017-01-18,72.567291,74.558052,72.304504,74.502312,73.462097,2614500
2017-01-19,74.382866,74.454529,73.491005,73.761749,72.731880,1335500
2017-01-20,74.096191,74.916389,73.817490,74.048416,73.014542,1320200
2017-01-23,74.024529,74.422676,72.782288,73.618408,72.590546,1619400
2017-01-24,73.905083,75.441948,73.706001,75.147316,74.098106,1463500
2017-01-25,75.648987,76.365662,74.892502,76.238251,75.173805,3482900
2017-01-26,72.208954,73.132668,70.544670,71.285240,70.289948,5950900
2017-01-27,71.428574,72.208954,71.388756,71.874504,70.870995,3091600
2017-01-30,71.595795,72.734512,71.054306,72.567291,71.554108,3832800
2017-01-31,72.503586,72.670807,71.500237,72.615067,71.601212,2795000
2017-02-01,74.269997,75.000000,70.239998,71.239998,70.245338,5760300
2017-02-02,71.000000,75.570000,71.000000,74.949997,73.903542,4667400
2017-02-03,75.650002,76.940002,75.220001,76.699997,75.629105,3980300
2017-02-06,76.389999,76.730003,75.540001,76.300003,75.234695,3794900
2017-02-07,76.570000,78.489998,76.320000,77.650002,76.565849,3262500
2017-02-08,77.239998,78.169998,76.879997,77.690002,76.605293,2808100
2017-02-09,77.910004,79.379997,77.639999,78.419998,77.325089,3971800
2017-02-10,78.470001,79.010002,77.830002,78.550003,77.453285,2115400
2017-02-13,78.550003,79.360001,78.550003,78.779999,77.680061,4205100
2017-02-14,78.599998,79.360001,78.050003,78.930000,77.827965,2234800
2017-02-15,78.720001,80.540001,78.139999,80.160004,79.040802,2649400
2017-02-16,80.430000,80.739998,79.459999,79.940002,78.823868,2195300
2017-02-17,79.750000,80.769997,79.680000,80.500000,79.376053,2056900
2017-02-21,80.519997,81.099998,80.180000,80.769997,79.642281,2540400
2017-02-22,80.430000,80.889999,79.809998,80.169998,79.050652,1847100
2017-02-23,80.320000,80.470001,79.309998,79.930000,78.814011,1514600
2017-02-24,79.730003,80.190002,78.930000,80.180000,79.060524,1279800
2017-02-27,80.129997,80.339996,79.559998,80.160004,79.040802,769800
2017-02-28,79.470001,79.820000,78.910004,78.949997,77.847687,1868500
2017-03-01,79.720001,80.970001,79.230003,80.769997,79.642281,2369500
2017-03-02,80.400002,80.400002,79.190002,79.330002,78.222382,2021400
2017-03-03,79.510002,80.110001,78.879997,79.949997,78.833733,1296200
2017-03-06,79.900002,80.000000,79.110001,79.660004,78.547775,2189000
2017-03-07,79.720001,80.389999,79.389999,79.900002,78.784431,1528400
2017-03-08,79.919998,80.580002,79.419998,79.919998,78.804153,1169000
2017-03-09,79.910004,80.070000,78.489998,79.029999,77.926575,1668800
2017-03-10,79.360001,79.790001,79.059998,79.529999,78.419594,1388800
2017-03-13,79.580002,87.989998,79.050003,84.930000,83.744194,5459000
2017-03-14,84.510002,84.769997,81.040001,82.019997,80.874825,5427900
2017-03-15,81.650002,83.220001,81.449997,82.510002,81.357986,3211500
2017-03-16,82.769997,82.989998,81.910004,82.570000,81.417152,1546800
2017-03-17,83.029999,83.070000,82.099998,82.720001,81.565063,2411500
2017-03-20,82.809998,82.959999,81.949997,82.489998,81.338264,1246800
2017-03-21,82.739998,82.830002,81.459999,81.510002,80.371948,2175800
2017-03-22,81.809998,82.680000,81.330002,82.199997,81.052322,1105900
2017-03-23,82.070000,84.139999,81.730003,83.389999,82.225700,3846200
2017-03-24,83.669998,84.750000,82.940002,83.139999,81.979195,1475000
2017-03-27,82.699997,84.349998,81.879997,83.570000,82.403183,1885500
2017-03-28,83.970001,84.199997,83.230003,83.989998,82.817314,1893000
