Date,Open,High,Low,Close,Adj Close,Volume
2015-12-30,147.509995,148.889999,147.119995,147.369995,135.373138,1739600
2015-12-31,146.580002,147.500000,145.119995,145.149994,133.333847,1967300
2016-01-04,142.070007,142.350006,139.880005,142.279999,130.697510,3097000
2016-01-05,143.139999,143.300003,137.210007,137.520004,126.324982,3817300
2016-01-06,134.570007,136.059998,132.279999,133.289993,122.439354,5082400
2016-01-07,131.309998,133.770004,128.190002,129.050003,118.544518,5005600
2016-01-08,130.029999,133.460007,128.059998,128.199997,117.763710,6464100
2016-01-11,129.500000,129.970001,125.419998,128.039993,117.616730,3894100
2016-01-12,129.860001,131.669998,126.860001,129.919998,119.343689,4111200
2016-01-13,127.750000,129.979996,123.080002,123.309998,113.271782,4847000
2016-01-14,124.190002,126.680000,120.290001,125.190002,114.998749,6394200
2016-01-15,120.209999,123.790001,119.300003,119.970001,110.203674,7591600
2016-01-19,122.760002,124.800003,119.010002,120.070000,110.295532,5477300
2016-01-20,117.830002,125.580002,117.169998,123.830002,113.749458,10398800
2016-01-21,124.800003,126.000000,123.349998,124.529999,114.392456,4847500
2016-01-22,126.480003,126.480003,124.230003,124.510002,114.374092,5842800
2016-01-25,124.430000,124.980003,124.000000,124.489998,114.355713,6135900
2016-01-26,125.000000,126.510002,124.000000,124.389999,114.263863,11913400
2016-01-27,123.650002,125.410004,120.089996,122.349998,112.389931,5815600
2016-01-28,122.940002,126.550003,122.000000,126.370003,116.082680,4996900
2016-01-29,129.440002,134.339996,128.110001,133.710007,122.825165,25944900
2016-02-01,133.339996,138.690002,132.960007,137.679993,126.471962,4561900
2016-02-02,135.009995,137.589996,131.699997,133.240005,122.393440,5900500
2016-02-03,137.250000,137.610001,130.289993,131.360001,120.666443,5623400
2016-02-04,131.399994,137.270004,130.500000,136.119995,125.038948,6083300
2016-02-05,137.000000,137.000000,126.980003,128.360001,117.910675,7095300
2016-02-08,126.989998,126.989998,119.220001,121.860001,111.939827,9124200
2016-02-09,119.830002,125.720001,118.769997,119.709999,109.964859,6340000
2016-02-10,122.489998,123.669998,118.650002,119.199997,109.496361,4547300
2016-02-11,116.500000,117.639999,114.250000,116.309998,106.841629,6667300
2016-02-12,117.760002,122.330002,115.730003,121.660004,111.756104,3996500
2016-02-16,123.269997,126.790001,122.949997,126.239998,115.963264,3852100
2016-02-17,127.000000,130.820007,126.730003,130.679993,120.041794,3274200
2016-02-18,131.759995,131.990005,126.080002,127.070000,116.725693,3920200
2016-02-19,127.050003,128.789993,125.000000,128.669998,118.195442,3111800
2016-02-22,130.000000,132.429993,129.490005,130.639999,120.005058,2420400
2016-02-23,130.160004,130.500000,128.059998,128.160004,117.726967,2235200
2016-02-24,126.510002,131.250000,125.410004,130.339996,119.729477,2568000
2016-02-25,130.779999,132.490005,128.690002,132.470001,121.686111,2565200
2016-02-26,134.199997,134.970001,132.250000,133.110001,122.273979,2714200
2016-02-29,133.339996,137.919998,132.899994,133.970001,123.064003,3591100
2016-03-01,135.369995,138.639999,134.619995,138.429993,127.160904,4490600
2016-03-02,137.850006,138.240005,135.050003,136.970001,125.819740,4383400
2016-03-03,137.750000,138.850006,134.300003,137.330002,126.150467,5943700
2016-03-04,146.000000,147.860001,141.720001,146.059998,134.169769,7239900
2016-03-07,144.759995,146.229996,140.570007,143.509995,131.827362,4136300
2016-03-08,142.289993,142.820007,139.410004,139.630005,128.263245,3321600
2016-03-09,140.750000,142.529999,140.470001,141.960007,130.403534,3115200
2016-03-10,143.460007,145.800003,142.000000,144.419998,132.663284,5454600
2016-03-11,145.990005,150.020004,145.750000,148.820007,136.705109,5582200
2016-03-14,147.110001,149.190002,147.000000,148.139999,136.080490,2844400
2016-03-15,148.500000,149.979996,146.080002,148.470001,136.383636,3089100
2016-03-16,147.460007,149.270004,146.850006,148.630005,136.982666,3490600
2016-03-17,147.369995,151.720001,147.369995,151.550003,139.673843,4470800
2016-03-18,151.940002,153.000000,150.869995,152.490005,140.540192,7056800
2016-03-21,152.589996,153.000000,150.830002,152.889999,140.908829,2820700
2016-03-22,152.399994,155.610001,151.550003,154.759995,142.632278,3394500
2016-03-23,154.820007,155.320007,152.339996,152.990005,141.001007,2757700
2016-03-24,151.759995,153.289993,151.119995,153.000000,141.010208,2565100
2016-03-28,153.279999,153.500000,152.070007,153.100006,141.102356,1722400
