Date,Open,High,Low,Close,Adj Close,Volume
2016-03-03,68.419998,70.489998,68.300003,70.099998,66.313789,4119300
2016-03-04,71.180000,75.110001,70.330002,73.010002,69.066635,7334800
2016-03-07,72.160004,74.730003,71.809998,72.919998,68.981476,4220400
2016-03-08,72.000000,72.099998,69.250000,69.910004,66.134056,4802400
2016-03-09,70.320000,71.910004,69.959999,71.019997,67.184105,3002500
2016-03-10,71.500000,72.360001,68.580002,69.970001,66.190819,3640500
2016-03-11,70.830002,72.800003,70.620003,72.769997,68.839577,3359200
2016-03-14,72.169998,73.209999,71.519997,72.790001,68.858498,3010400
2016-03-15,73.519997,74.400002,72.349998,73.610001,69.634224,3822400
2016-03-16,73.000000,75.050003,72.900002,75.000000,70.949127,4199000
2016-03-17,74.260002,75.160004,73.080002,74.919998,70.873459,5458900
2016-03-18,75.410004,77.129997,74.860001,77.019997,72.860031,4479700
2016-03-21,76.680000,77.239998,75.430000,77.209999,73.039764,2554400
2016-03-22,76.099998,77.000000,75.610001,76.889999,72.737061,2425300
2016-03-23,76.449997,76.720001,75.830002,76.300003,72.178940,2946100
2016-03-24,75.570000,76.239998,75.010002,76.199997,72.084312,2286600
2016-03-28,76.440002,77.180000,75.720001,76.919998,72.765434,2114800
2016-03-29,74.510002,76.879997,73.610001,76.470001,72.339737,4270000
2016-03-30,76.989998,78.220001,76.800003,77.849998,73.645195,2690100
2016-03-31,77.610001,78.290001,77.309998,77.900002,73.692513,2950200
2016-04-01,77.160004,78.230003,76.320000,78.180000,73.957382,2015700
2016-04-04,78.360001,78.459999,76.440002,77.500000,73.314102,2054100
2016-04-05,76.449997,77.379997,76.139999,77.070000,72.907333,2075100
2016-04-06,76.870003,78.449997,75.220001,78.209999,73.985756,2532000
2016-04-07,77.580002,77.720001,76.570000,77.309998,73.134369,4515600
2016-04-08,78.000000,78.110001,76.599998,77.360001,73.181656,4375300
2016-04-11,77.730003,78.000000,76.019997,76.070000,71.961349,2003500
2016-04-12,76.230003,76.349998,73.660004,74.639999,70.608574,3768400
2016-04-13,75.260002,77.220001,75.000000,77.070000,72.907333,2004700
2016-04-14,75.889999,76.900002,74.589996,76.769997,72.623528,2421900
2016-04-15,76.639999,77.160004,74.949997,75.059998,71.005890,3255600
2016-04-18,74.400002,75.209999,73.900002,74.739998,70.703194,2340200
2016-04-19,75.150002,75.150002,71.879997,72.230003,68.328751,3745300
2016-04-20,71.839996,73.510002,70.889999,72.839996,68.905792,3110200
2016-04-21,72.589996,72.790001,71.070000,71.690002,67.817917,2909300
2016-04-22,71.580002,72.150002,70.559998,71.500000,67.638191,2645100
2016-04-25,71.029999,71.470001,70.010002,70.720001,66.900307,2589400
2016-04-26,71.339996,72.500000,71.029999,71.699997,67.827377,2557100
2016-04-27,68.680000,72.839996,68.480003,72.320000,68.413879,6350500
2016-04-28,71.879997,73.589996,71.309998,71.779999,67.903046,4429200
2016-04-29,70.419998,72.010002,66.040001,66.820000,63.210960,8592000
2016-05-02,66.769997,67.279999,65.699997,67.120003,63.494755,3873300
2016-05-03,66.940002,67.389999,66.540001,67.019997,63.400139,3413600
2016-05-04,66.489998,67.010002,64.779999,65.230003,61.706844,2505900
2016-05-05,66.120003,66.190002,64.250000,64.349998,60.874359,2815600
2016-05-06,64.199997,64.650002,62.619999,64.629997,61.139240,3016300
2016-05-09,64.419998,65.570000,64.419998,65.050003,61.536564,2494300
2016-05-10,64.900002,65.110001,63.750000,64.860001,61.603035,2398600
2016-05-11,64.660004,65.309998,64.349998,64.589996,61.346588,2168600
2016-05-12,64.849998,64.949997,60.919998,61.660000,58.563725,5182300
2016-05-13,60.970001,62.240002,60.430000,60.750000,57.699421,4892400
2016-05-16,61.110001,62.860001,60.959999,62.419998,59.285557,3261600
2016-05-17,62.130001,63.580002,61.939999,62.310001,59.181080,3119200
2016-05-18,62.099998,64.360001,62.009998,63.570000,60.377819,2631600
2016-05-19,63.000000,63.840000,61.830002,62.799999,59.646477,2578700
2016-05-20,63.470001,64.800003,62.910000,64.559998,61.318104,2236800
2016-05-23,65.849998,67.459999,65.760002,65.809998,62.505329,3368100
2016-05-24,66.070000,66.669998,65.849998,66.459999,63.122688,2768000
2016-05-25,66.449997,66.779999,65.110001,66.269997,62.942226,2387400
2016-05-26,66.000000,66.800003,65.889999,66.169998,62.847244,1699700
2016-05-27,65.930000,66.550003,65.809998,66.500000,63.160686,1128000
2016-05-31,66.320000,67.099998,66.300003,66.760002,63.407627,1756800
2016-06-01,66.370003,67.639999,66.370003,67.269997,63.892010,2039800
2016-06-02,67.029999,67.559998,66.260002,66.580002,63.236675,2172300
2016-06-03,67.739998,68.500000,66.269997,66.940002,63.578583,3682600
2016-06-06,66.940002,67.260002,66.059998,66.110001,62.790272,1938300
2016-06-07,66.389999,68.959999,66.169998,68.669998,65.221725,3066200
2016-06-08,68.529999,68.980003,67.709999,68.379997,64.946274,2093000
2016-06-09,66.500000,68.089996,66.349998,67.970001,64.556870,2504900
2016-06-10,66.910004,67.080002,65.419998,65.550003,62.258385,2417000
2016-06-13,65.019997,66.129997,64.820000,64.959999,61.698013,1253000
2016-06-14,64.750000,65.190002,64.010002,65.010002,61.745514,1570200
2016-06-15,65.190002,65.510002,64.760002,64.989998,61.726501,1597100
2016-06-16,64.250000,64.940002,63.360001,64.779999,61.527054,1733800
2016-06-17,64.739998,64.739998,63.310001,63.970001,60.757732,2401400
2016-06-20,64.949997,66.620003,64.739998,65.949997,62.638302,3590100
2016-06-21,66.139999,67.099998,65.339996,65.459999,62.172901,1638400
2016-06-22,65.410004,66.769997,65.290001,65.349998,62.068428,1833700
2016-06-23,66.230003,67.230003,65.830002,67.209999,63.835037,1462900
2016-06-24,64.000000,65.089996,61.369999,61.610001,58.516239,3913500
2016-06-27,60.160000,60.799999,57.110001,58.009998,55.097008,5188700
2016-06-28,59.290001,60.770000,59.130001,60.259998,57.234024,3095500
2016-06-29,61.080002,62.230000,60.750000,61.730000,58.630207,2155700
2016-06-30,62.029999,63.310001,61.680000,63.279999,60.102371,3375700
2016-07-01,62.480000,63.220001,61.869999,62.599998,59.456528,2110200
2016-07-05,60.669998,60.740002,58.080002,58.820000,55.866333,3668100
2016-07-06,58.250000,59.259998,57.189999,59.160000,56.189259,3848000
2016-07-07,59.389999,61.200001,59.340000,60.889999,57.832386,2860000
2016-07-08,61.669998,63.150002,61.520000,62.910000,59.750954,2299100
2016-07-11,63.599998,65.199997,63.570000,64.639999,61.394085,2179200
2016-07-12,65.489998,66.419998,65.209999,65.800003,62.495834,2073700
2016-07-13,66.440002,66.480003,65.080002,65.349998,62.068428,1940300
2016-07-14,66.309998,67.599998,65.480003,67.389999,64.005989,2088400
2016-07-15,67.720001,67.739998,67.019997,67.389999,64.005989,1791400
2016-07-18,68.180000,68.949997,67.709999,68.699997,65.250206,1951400
2016-07-19,68.330002,68.550003,67.809998,68.330002,64.898796,1464400
2016-07-20,68.470001,69.800003,67.959999,69.489998,66.000534,3220800
2016-07-21,70.000000,71.330002,69.760002,70.919998,67.358719,5387400
2016-07-22,66.739998,67.150002,62.400002,64.809998,61.555538,12772200
2016-07-25,64.989998,65.519997,64.680000,64.940002,61.679020,4223700
2016-07-26,65.360001,66.379997,64.050003,65.870003,62.562321,4316900
2016-07-27,68.139999,68.190002,66.220001,66.470001,63.132187,4701500
2016-07-28,66.169998,66.589996,65.199997,66.470001,63.132187,2332100
2016-07-29,66.480003,66.699997,65.500000,66.019997,62.704792,1577000
2016-08-01,65.919998,66.870003,65.800003,66.139999,62.818752,2073400
2016-08-02,65.570000,65.959999,64.430000,65.040001,62.036633,2304100
2016-08-03,63.330002,65.029999,63.299999,64.389999,61.416645,3477200
2016-08-04,64.449997,65.260002,64.019997,65.160004,62.151089,3069800
2016-08-05,65.589996,66.570000,65.139999,66.550003,63.476913,2178500
2016-08-08,66.570000,67.220001,65.720001,65.940002,62.895073,1236300
2016-08-09,66.449997,67.639999,66.330002,67.000000,63.906101,1724800
2016-08-10,67.029999,67.040001,65.699997,66.410004,63.343365,1385400
2016-08-11,66.379997,67.580002,66.220001,67.410004,64.297195,1580000
2016-08-12,67.449997,67.849998,67.010002,67.529999,64.411636,1452200
2016-08-15,67.610001,69.589996,67.550003,69.500000,66.290672,2218300
2016-08-16,69.349998,69.809998,68.599998,69.599998,66.386047,2404300
2016-08-17,69.699997,70.419998,69.199997,70.190002,66.948814,3107200
2016-08-18,70.480003,72.059998,70.290001,71.800003,68.484467,3745500
2016-08-19,71.559998,73.400002,71.559998,72.290001,68.951836,3110000
2016-08-22,72.339996,72.889999,71.940002,72.620003,69.266594,1735700
2016-08-23,73.129997,73.900002,72.889999,73.779999,70.373032,1771300
2016-08-24,73.949997,74.309998,72.980003,73.290001,69.905663,2138500
2016-08-25,73.160004,74.750000,73.110001,74.330002,70.897644,2791300
2016-08-26,74.349998,75.000000,73.739998,74.839996,71.384087,2630300
2016-08-29,74.790001,75.650002,74.500000,75.220001,71.746552,2021900
2016-08-30,74.400002,75.790001,73.839996,74.199997,70.773651,3899200
2016-08-31,74.129997,75.239998,73.900002,74.860001,71.403160,2113900
2016-09-01,74.790001,75.190002,74.209999,75.089996,71.622543,2094400
2016-09-02,75.250000,75.430000,74.209999,74.620003,71.174255,1508800
2016-09-06,74.290001,74.519997,72.250000,73.010002,69.638603,4263600
2016-09-07,73.180000,73.769997,71.570000,72.050003,68.722916,3401000
2016-09-08,71.930000,71.940002,70.839996,71.430000,68.131546,3039400
2016-09-09,70.510002,70.690002,66.059998,66.760002,63.677197,7590700
2016-09-12,66.000000,68.580002,65.760002,68.339996,65.184235,4484100
2016-09-13,68.500000,70.449997,68.250000,69.360001,66.157135,4815800
2016-09-14,69.730003,72.430000,69.510002,72.400002,69.056763,5304900
2016-09-15,73.000000,77.250000,72.980003,77.019997,73.463417,7839200
2016-09-16,77.150002,77.239998,75.000000,76.070000,72.557297,5447700
2016-09-19,76.739998,77.879997,75.790001,76.089996,72.576355,2554500
2016-09-20,76.300003,76.360001,75.019997,75.720001,72.223450,2729000
2016-09-21,76.190002,77.000000,75.699997,76.739998,73.196350,2552400
2016-09-22,77.279999,77.440002,76.370003,76.900002,73.348969,1736500
2016-09-23,76.680000,76.910004,74.059998,74.769997,71.317314,3570300
2016-09-26,73.940002,74.419998,72.730003,72.820000,69.457375,3044600
2016-09-27,72.949997,73.970001,72.349998,73.919998,70.506569,2408600
2016-09-28,74.839996,75.639999,73.849998,74.269997,70.840416,1938100
2016-09-29,73.790001,74.430000,72.059998,73.260002,69.877037,3419800
2016-09-30,73.910004,76.320000,73.879997,76.139999,72.624046,4110200
2016-10-03,75.760002,76.769997,75.160004,75.330002,71.851471,2286000
2016-10-04,75.400002,77.169998,75.400002,76.589996,73.053276,2962000
2016-10-05,77.150002,78.190002,76.809998,77.750000,74.159721,2111300
2016-10-06,78.180000,79.419998,77.709999,79.339996,75.676285,2603900
2016-10-07,79.360001,79.570000,77.629997,79.370003,75.704910,2984800
2016-10-10,79.779999,81.190002,79.610001,80.150002,76.448883,2327500
2016-10-11,80.709999,82.279999,78.660004,79.430000,75.762131,5012700
2016-10-12,79.459999,79.510002,78.150002,78.820000,75.180298,2056100
2016-10-13,77.980003,78.029999,76.199997,77.410004,73.835411,2204700
2016-10-14,77.860001,79.489998,77.440002,77.629997,74.045242,2067900
2016-10-17,77.629997,78.139999,76.480003,76.699997,73.158180,1726900
2016-10-18,78.099998,78.370003,77.529999,77.650002,74.064323,1112200
2016-10-19,77.190002,78.029999,76.769997,77.910004,74.312325,1071900
2016-10-20,77.720001,78.500000,77.050003,78.089996,74.484001,1264700
2016-10-21,77.750000,78.089996,76.870003,77.470001,73.892639,1900500
2016-10-24,78.010002,79.190002,78.010002,78.489998,74.865532,1728000
2016-10-25,78.180000,79.139999,77.910004,78.080002,74.474464,1669600
2016-10-26,77.440002,78.690002,77.190002,77.540001,73.959419,2190400
2016-10-27,78.180000,78.580002,77.050003,77.260002,73.692345,1460700
2016-10-28,77.910004,77.989998,75.620003,75.720001,72.223450,2715600
2016-10-31,75.949997,77.260002,75.019997,76.940002,73.387123,1886400
2016-11-01,76.919998,77.760002,74.760002,75.809998,72.309296,1782700
2016-11-02,75.650002,76.370003,74.820000,75.029999,71.565308,1681800
2016-11-03,74.650002,76.820000,74.389999,74.669998,71.221931,3566700
2016-11-04,72.599998,76.860001,72.500000,75.070000,71.603470,5718600
2016-11-07,76.669998,77.300003,75.300003,77.239998,73.673256,2703100
2016-11-08,76.860001,78.019997,76.010002,77.330002,73.759094,2208800
2016-11-09,74.790001,78.239998,74.500000,77.660004,74.073868,3458000
2016-11-10,77.889999,79.489998,74.769997,75.910004,72.404686,3267500
2016-11-11,76.000000,77.889999,74.199997,74.510002,71.069328,4015000
2016-11-14,74.790001,74.820000,73.589996,74.040001,70.621010,2614900
2016-11-15,74.180000,76.250000,73.720001,75.930000,72.698692,2101100
2016-11-16,75.360001,76.480003,75.000000,76.120003,72.880592,1630800
2016-11-17,76.150002,77.970001,75.690002,77.949997,74.632706,1616800
2016-11-18,77.820000,78.940002,76.919998,78.209999,74.881645,2190000
2016-11-21,78.459999,79.129997,78.199997,78.930000,75.571014,1526900
2016-11-22,79.389999,80.139999,78.989998,79.360001,75.982704,1218500
2016-11-23,79.209999,79.510002,78.019997,78.309998,74.977402,1585100
2016-11-25,78.269997,78.309998,76.489998,77.010002,73.732719,1174700
2016-11-28,77.059998,77.839996,75.820000,77.300003,74.010384,1807000
2016-11-29,77.089996,77.720001,76.279999,77.220001,73.933769,1721700
2016-11-30,77.489998,77.790001,76.440002,76.849998,73.579529,1595400
2016-12-01,76.919998,77.070000,71.650002,71.779999,68.725281,4086900
2016-12-02,71.690002,73.440002,71.650002,73.339996,70.218910,1927100
2016-12-05,73.720001,74.980003,73.489998,74.820000,71.635918,2899600
2016-12-06,75.330002,76.550003,74.820000,76.169998,72.928474,3299000
2016-12-07,75.779999,77.660004,74.250000,77.339996,74.048668,2471500
2016-12-08,77.300003,79.739998,76.980003,79.519997,76.135895,2716800
2016-12-09,80.599998,81.040001,75.650002,76.930000,73.656128,4750200
2016-12-12,76.360001,77.080002,75.370003,76.260002,73.014633,2302900
2016-12-13,76.800003,77.629997,75.949997,76.879997,73.608246,1714300
2016-12-14,76.489998,77.000000,74.620003,75.139999,71.942299,2620900
2016-12-15,75.209999,77.830002,74.629997,77.209999,73.924210,2330900
2016-12-16,77.510002,78.589996,76.669998,76.809998,73.541237,2335500
2016-12-19,76.949997,78.330002,76.910004,77.440002,74.144424,1116600
2016-12-20,77.519997,77.790001,76.320000,76.610001,73.349762,1339400
2016-12-21,76.660004,77.150002,76.010002,77.070000,73.790169,1494900
2016-12-22,77.930000,78.330002,77.000000,78.150002,74.824203,1705300
2016-12-23,78.220001,78.449997,77.620003,78.029999,74.709312,826700
2016-12-27,77.900002,78.830002,77.660004,78.330002,74.996552,718300
2016-12-28,78.470001,78.599998,76.910004,77.029999,73.751862,1070600
2016-12-29,76.739998,77.120003,75.629997,76.559998,73.301872,1164900
2016-12-30,76.830002,76.830002,74.320000,74.660004,71.482735,1844400
2017-01-03,75.220001,76.239998,74.400002,75.150002,71.951881,2609400
2017-01-04,75.459999,75.660004,74.500000,74.989998,71.798676,1683900
2017-01-05,74.660004,75.379997,73.940002,74.570000,71.396553,1832600
2017-01-06,74.820000,75.480003,74.320000,74.959999,71.769943,1608700
2017-01-09,75.959999,76.959999,75.230003,75.650002,72.430595,2331200
2017-01-10,75.690002,77.519997,75.660004,77.309998,74.019943,1768600
2017-01-11,77.330002,78.720001,76.510002,78.410004,75.073151,2119900
2017-01-12,76.199997,76.910004,74.669998,76.750000,73.483780,4264800
2017-01-13,76.910004,78.489998,76.690002,78.330002,74.996552,1963400
2017-01-17,77.639999,78.430000,76.489998,76.889999,73.617836,2391300
2017-01-18,77.389999,79.269997,77.160004,79.269997,75.896545,3106100
2017-01-19,78.870003,79.449997,78.180000,78.459999,75.121002,4062400
2017-01-20,85.000000,88.900002,84.690002,88.669998,84.896500,15776700
2017-01-23,88.870003,91.070000,87.720001,90.169998,86.332664,6523200
2017-01-24,90.309998,92.739998,90.309998,92.269997,88.343300,4553300
2017-01-25,93.000000,93.779999,91.320000,91.870003,87.960327,3220300
2017-01-26,92.000000,92.639999,90.940002,91.010002,87.136925,2343900
2017-01-27,91.550003,92.440002,91.250000,92.010002,88.094368,1705900
2017-01-30,91.430000,93.080002,90.220001,92.989998,89.032646,2482200
2017-01-31,92.320000,92.480003,90.279999,91.739998,88.101135,2486500
2017-02-01,93.540001,94.489998,91.309998,91.739998,88.101135,3804800
2017-02-02,90.800003,91.540001,90.059998,91.110001,87.496124,2524600
2017-02-03,91.320000,91.910004,90.879997,91.559998,87.928276,1272500
2017-02-06,91.449997,91.580002,90.709999,91.389999,87.765015,1458800
2017-02-07,91.400002,92.199997,91.169998,91.779999,88.139542,1305600
2017-02-08,91.610001,92.339996,90.940002,91.690002,88.053123,1861700
2017-02-09,92.070000,93.129997,91.239998,92.470001,88.802193,2753400
2017-02-10,92.730003,92.750000,91.410004,92.209999,88.552498,1947300
2017-02-13,92.690002,93.300003,92.269997,92.629997,88.955826,1290100
2017-02-14,92.320000,92.480003,90.529999,91.800003,88.158768,1610400
2017-02-15,92.019997,92.610001,91.250000,92.129997,88.475662,1562600
2017-02-16,92.339996,92.559998,91.599998,92.430000,88.763771,1287000
2017-02-17,92.239998,96.669998,91.919998,96.349998,92.528282,5406600
2017-02-21,96.629997,97.510002,95.699997,96.570000,92.739555,2578200
2017-02-22,96.489998,97.169998,96.040001,96.709999,92.874008,1397100
2017-02-23,96.860001,96.940002,94.300003,95.309998,91.529549,1640300
2017-02-24,94.239998,95.000000,93.019997,94.699997,90.943741,1448400
2017-02-27,94.540001,95.680000,93.849998,95.629997,91.836845,1243000
2017-02-28,95.610001,95.849998,94.000000,94.809998,91.049362,1722700
2017-03-01,95.970001,97.150002,94.370003,96.739998,92.902809,2322500
2017-03-02,96.980003,97.570000,94.709999,94.760002,91.001358,2348800
2017-03-03,95.029999,95.320000,94.160004,94.919998,91.155006,1504800
2017-03-06,94.209999,95.709999,93.430000,95.449997,91.663963,3186400
2017-03-07,95.220001,95.489998,94.209999,95.050003,91.279854,1545400
2017-03-08,96.360001,96.910004,95.389999,96.690002,92.854797,4067100
2017-03-09,96.209999,97.669998,95.059998,97.139999,93.286949,2826200
2017-03-10,97.739998,98.699997,97.500000,98.180000,94.285690,2259600
2017-03-13,98.480003,99.339996,98.059998,99.040001,95.111572,2399500
2017-03-14,98.739998,98.940002,97.949997,98.790001,94.871498,1214000
2017-03-15,98.709999,99.379997,98.120003,99.110001,95.178818,1529000
2017-03-16,99.220001,99.220001,98.000000,98.110001,94.218468,1796900
2017-03-17,98.510002,98.610001,97.510002,97.930000,94.045609,2423600
2017-03-20,97.949997,98.809998,97.150002,98.190002,94.295311,1290800
2017-03-21,98.370003,98.639999,95.339996,95.519997,91.731194,1804800
2017-03-22,95.470001,96.779999,94.589996,96.739998,92.902809,1736100
2017-03-23,96.540001,97.290001,96.029999,96.500000,92.672333,1111600
2017-03-24,97.360001,98.349998,96.879997,97.300003,93.440598,1270800
2017-03-27,96.410004,97.709999,95.330002,97.190002,93.334961,1203200
