Date,Open,High,Low,Close,Adj Close,Volume
2015-11-05,68.580002,68.779999,67.080002,67.849998,59.333534,3843300
2015-11-06,67.820000,68.459999,67.160004,67.889999,59.368504,2850600
2015-11-09,67.900002,68.099998,66.510002,66.610001,58.249172,3277500
2015-11-10,66.080002,66.389999,63.299999,63.580002,55.599499,6257600
2015-11-11,63.840000,64.190002,61.500000,62.599998,54.742512,5416700
2015-11-12,62.450001,63.669998,62.270000,62.400002,54.567612,4438600
2015-11-13,62.049999,62.720001,60.119999,60.230000,52.669987,3633700
2015-11-16,60.419998,62.360001,60.230000,61.650002,53.911747,3543900
2015-11-17,61.580002,64.000000,61.580002,62.459999,54.620087,3678600
2015-11-18,62.950001,64.459999,62.590000,64.239998,56.176655,3805500
2015-11-19,64.190002,64.800003,61.730000,62.009998,54.226559,4416300
2015-11-20,62.099998,63.180000,61.500000,61.709999,53.964222,3115600
2015-11-23,61.990002,62.840000,61.259998,61.320000,53.623169,2436700
2015-11-24,60.990002,61.919998,60.570000,61.830002,54.069160,2517600
2015-11-25,61.520000,62.240002,61.020000,61.630001,53.894257,1773800
2015-11-27,61.759998,62.080002,61.310001,61.730000,53.981712,756300
2015-11-30,62.029999,62.959999,61.590000,62.410000,54.576359,2808000
2015-12-01,62.430000,64.010002,62.410000,63.930000,55.905571,2738800
2015-12-02,63.779999,64.449997,62.029999,62.400002,54.567612,4241200
2015-12-03,62.410000,63.689999,61.400002,63.619999,55.634480,5064300
2015-12-04,63.700001,64.730003,63.040001,64.580002,56.473984,3230500
2015-12-07,63.590000,63.810001,62.630001,63.369999,55.415859,2201200
2015-12-08,62.529999,64.120003,62.139999,64.000000,55.966782,2369900
2015-12-09,63.570000,64.559998,62.259998,62.950001,55.048573,3193000
2015-12-10,62.980000,63.750000,62.529999,63.349998,55.398369,2216400
2015-12-11,62.000000,62.450001,60.500000,62.080002,54.287777,5042300
2015-12-14,62.110001,62.990002,59.060001,59.380001,51.926685,4260000
2015-12-15,59.910000,62.360001,59.779999,60.880001,53.238407,3384500
2015-12-16,61.500000,62.000000,60.500000,60.959999,53.308353,2941800
2015-12-17,61.040001,61.340000,59.389999,59.400002,51.944172,3050300
2015-12-18,59.080002,60.080002,58.630001,58.860001,51.471947,4504300
2015-12-21,59.220001,59.619999,58.639999,59.060001,51.646847,2612600
2015-12-22,59.020000,59.990002,57.939999,59.689999,52.197773,4055300
2015-12-23,59.980000,61.189999,59.730000,60.320000,52.748684,2933000
2015-12-24,60.500000,61.980000,60.450001,61.220001,53.535721,1480100
2015-12-28,60.910000,61.230000,59.230000,60.299999,52.731209,2234100
2015-12-29,60.439999,61.459999,60.130001,61.060001,53.842262,1930900
2015-12-30,60.750000,61.750000,60.750000,61.090000,54.313469,1572400
2015-12-31,61.009998,61.150002,60.029999,60.049999,53.388836,1499800
2016-01-04,59.320000,60.520000,58.860001,60.400002,53.700008,3024400
2016-01-05,60.750000,60.970001,59.790001,60.139999,53.468849,1563200
2016-01-06,59.730000,59.840000,58.119999,58.799999,52.277489,2910900
2016-01-07,57.419998,59.040001,57.029999,57.830002,51.415092,3030800
2016-01-08,57.959999,58.060001,54.790001,55.389999,49.245750,3829400
2016-01-11,55.880001,56.230000,52.250000,52.799999,46.943058,5469300
2016-01-12,53.189999,54.230000,51.500000,52.360001,46.551865,5217000
2016-01-13,52.380001,53.080002,49.470001,49.990002,44.444759,7352900
2016-01-14,50.330002,50.430000,48.139999,49.250000,43.786839,6007800
2016-01-15,47.840000,48.220001,45.900002,47.240002,41.999809,7173800
2016-01-19,48.130001,48.259998,45.540001,46.450001,41.297447,4642100
2016-01-20,45.580002,46.049999,43.110001,45.790001,40.710655,6382500
2016-01-21,46.090000,46.090000,43.139999,43.939999,39.065872,7295200
2016-01-22,45.230000,45.880001,43.939999,44.750000,39.786026,5538900
2016-01-25,44.740002,44.740002,42.279999,42.470001,37.758930,5467100
2016-01-26,42.689999,46.500000,42.470001,45.340000,40.310570,7893500
2016-01-27,45.619999,45.910000,43.500000,43.669998,38.825813,6026100
2016-01-28,44.189999,46.049999,43.959999,45.689999,40.621742,6465500
2016-01-29,46.150002,51.090000,46.009998,47.980000,42.657722,11064900
2016-02-01,47.610001,49.860001,47.000000,49.189999,43.733501,6419200
2016-02-02,48.849998,49.250000,46.599998,46.889999,41.688629,3661400
2016-02-03,47.250000,48.139999,46.470001,48.040001,42.711063,4072900
2016-02-04,47.919998,51.160000,47.889999,49.139999,43.689045,6374400
2016-02-05,48.889999,49.310001,45.790001,45.860001,40.772892,5234500
2016-02-08,45.369999,45.450001,40.939999,41.910000,37.261051,7397700
2016-02-09,41.810001,41.930000,39.610001,40.180000,35.722958,6509000
2016-02-10,40.480000,41.029999,39.700001,40.230000,35.767410,4508900
2016-02-11,39.770000,40.970001,38.639999,40.099998,35.651829,4903100
2016-02-12,40.509998,41.299999,39.150002,41.080002,36.523125,3818400
2016-02-16,41.610001,42.959999,41.580002,42.779999,38.034542,4197400
2016-02-17,43.080002,44.189999,42.689999,43.290001,38.487968,4520200
2016-02-18,43.459999,44.840000,42.520000,44.410000,39.483730,4606000
2016-02-19,44.230000,44.349998,42.630001,44.119999,39.225895,3958500
2016-02-22,44.730000,46.349998,44.669998,46.099998,40.986263,4253600
2016-02-23,43.310001,45.500000,42.599998,42.770000,38.025661,8429800
2016-02-24,42.570000,43.970001,41.580002,43.919998,39.048084,5516100
2016-02-25,43.680000,44.259998,42.180000,43.990002,39.110329,4802000
2016-02-26,44.320000,44.939999,43.680000,43.889999,39.021412,3387200
2016-02-29,43.070000,44.130001,42.619999,43.529999,38.701347,5454700
2016-03-01,44.139999,46.130001,43.230000,46.099998,40.986263,6966800
2016-03-02,46.180000,47.480000,45.320000,47.349998,42.097599,5748300
2016-03-03,47.340000,49.009998,47.270000,48.660000,43.262291,4404200
2016-03-04,48.619999,49.750000,47.689999,48.860001,43.440109,5019400
2016-03-07,48.209999,51.270000,48.169998,50.070000,44.515884,6167700
2016-03-08,50.000000,50.070000,46.349998,46.439999,41.288559,6851300
2016-03-09,46.770000,48.279999,46.410000,47.439999,42.177620,4792500
2016-03-10,47.880001,48.369999,46.200001,47.889999,42.577705,4641000
2016-03-11,48.869999,49.930000,48.709999,49.880001,44.346962,5183700
2016-03-14,49.430000,49.799999,47.389999,48.189999,42.844429,4358000
2016-03-15,47.889999,48.099998,45.540001,45.610001,40.550621,5349200
2016-03-16,45.520000,46.500000,44.740002,46.130001,41.012939,4990900
2016-03-17,45.820000,46.990002,45.700001,46.000000,40.897362,4225900
2016-03-18,46.290001,49.090000,46.000000,49.020000,43.582359,11777700
2016-03-21,49.150002,49.689999,48.500000,49.290001,43.822414,4098900
2016-03-22,48.529999,51.680000,48.509998,51.340000,45.645016,6943400
2016-03-23,51.200001,51.349998,48.619999,48.720001,43.315632,6578800
2016-03-24,48.630001,48.700001,46.709999,48.119999,42.782196,5932900
2016-03-28,47.610001,48.639999,47.419998,48.080002,42.746635,4257100
2016-03-29,48.000000,48.580002,46.779999,48.320000,42.960011,4850600
2016-03-30,48.220001,48.340000,44.900002,46.139999,41.450748,9783300
2016-03-31,46.110001,47.400002,45.590000,47.240002,42.438953,5202100
2016-04-01,46.880001,47.000000,45.799999,46.599998,41.863995,4007900
2016-04-04,46.410000,47.000000,45.970001,46.270000,41.567532,3553700
2016-04-05,45.750000,45.900002,43.820000,44.130001,39.645031,6061600
2016-04-06,44.029999,44.779999,42.410000,44.720001,40.175068,6529400
2016-04-07,44.130001,44.450001,42.419998,43.250000,38.854458,7569700
2016-04-08,43.400002,44.320000,42.779999,43.099998,38.719711,4781400
2016-04-11,43.799999,45.490002,43.520000,44.230000,39.734856,5018000
2016-04-12,44.939999,44.939999,43.029999,43.970001,39.501289,4190700
2016-04-13,43.840000,45.040001,43.840000,44.799999,40.246933,4697300
2016-04-14,42.349998,42.349998,40.709999,41.820000,37.569790,14665700
2016-04-15,41.650002,41.700001,39.830002,40.490002,36.374962,8109700
2016-04-18,40.500000,41.320000,40.099998,41.029999,36.860081,4455100
2016-04-19,41.369999,42.270000,41.040001,41.320000,37.120613,5389900
2016-04-20,41.509998,43.930000,41.330002,43.279999,38.881413,6500200
2016-04-21,44.070000,44.070000,42.700001,43.349998,38.944298,4495200
2016-04-22,43.360001,44.840000,43.209999,43.660000,39.222794,4439900
2016-04-25,43.650002,44.139999,42.849998,43.340000,38.935314,3916100
2016-04-26,43.770000,44.759998,43.599998,44.540001,40.013351,4072900
2016-04-27,44.509998,46.270000,43.950001,46.080002,41.396847,6213900
2016-04-28,46.419998,47.580002,45.759998,46.060001,41.378883,7236600
2016-04-29,42.560001,44.000000,39.000000,40.869999,36.716343,19380400
2016-05-02,40.610001,41.490002,40.130001,40.849998,36.698376,8391800
2016-05-03,40.540001,40.540001,39.070000,39.360001,35.359810,8993500
2016-05-04,39.310001,39.880001,38.419998,39.599998,35.575413,10122300
2016-05-05,39.910000,39.939999,37.740002,38.130001,34.254810,7287300
2016-05-06,37.639999,38.119999,36.669998,37.270000,33.482212,8372100
2016-05-09,37.450001,37.840000,36.599998,36.959999,33.203724,4495500
2016-05-10,36.959999,38.580002,36.209999,38.369999,34.470421,10760800
2016-05-11,38.340000,38.680000,36.599998,36.740002,33.006073,7658500
2016-05-12,37.009998,37.320000,35.689999,36.360001,32.664700,7567000
2016-05-13,35.419998,36.290001,34.990002,35.439999,31.838198,8814600
2016-05-16,35.430000,35.849998,34.990002,35.570000,31.954988,6621600
2016-05-17,35.520000,37.410000,35.200001,36.750000,33.015064,6786300
2016-05-18,36.830002,38.939999,36.509998,38.459999,34.551277,7455400
2016-05-19,38.470001,38.619999,37.639999,38.369999,34.470421,5128400
2016-05-20,39.009998,40.369999,38.650002,39.560001,35.539478,6076500
2016-05-23,39.509998,40.860001,39.500000,40.459999,36.348015,4979600
2016-05-24,41.400002,42.509998,40.980000,42.279999,37.983040,7161900
2016-05-25,43.660000,44.869999,43.650002,44.150002,39.662998,8459300
2016-05-26,44.009998,45.090000,43.220001,44.380001,39.869617,7989700
2016-05-27,43.669998,45.869999,43.009998,44.990002,40.417625,8026700
2016-05-31,45.529999,46.549999,44.889999,46.540001,41.810097,7898300
2016-06-01,46.930000,47.840000,45.900002,47.630001,42.789318,6583700
2016-06-02,47.480000,48.980000,47.480000,48.380001,43.463097,7560200
2016-06-03,48.509998,48.509998,47.070000,47.770000,42.915089,4941900
2016-06-06,47.660000,48.209999,47.549999,48.020000,43.139679,5782000
2016-06-07,48.750000,50.060001,48.700001,49.740002,44.684872,6945700
2016-06-08,49.680000,50.049999,49.189999,49.259998,44.253654,5097000
2016-06-09,49.009998,49.130001,48.020000,48.169998,43.274441,5829700
2016-06-10,47.689999,47.759998,46.430000,46.849998,42.088589,5876700
2016-06-13,46.650002,47.490002,46.250000,46.279999,41.576519,4591000
2016-06-14,46.250000,47.430000,45.459999,46.400002,41.684315,5465100
2016-06-15,46.400002,47.020000,46.009998,46.259998,41.558544,3503000
2016-06-16,45.820000,46.509998,45.070000,46.419998,41.702297,3287500
2016-06-17,46.560001,47.209999,46.299999,46.590000,41.855019,5010300
2016-06-20,48.040001,48.840000,47.599998,47.610001,42.771351,4669100
2016-06-21,47.740002,48.959999,47.389999,48.869999,43.903294,5792200
2016-06-22,48.950001,49.650002,48.200001,48.349998,43.436138,4285600
2016-06-23,49.360001,51.270000,49.320000,50.810001,45.646130,7104400
2016-06-24,48.189999,49.509998,47.660000,47.840000,42.977982,7480800
2016-06-27,47.490002,47.500000,41.639999,42.180000,37.893215,10806100
2016-06-28,43.770000,44.770000,43.060001,44.110001,39.627064,10216400
2016-06-29,44.570000,46.169998,43.970001,45.599998,41.435310,7393500
2016-06-30,45.720001,47.279999,44.849998,47.259998,42.943703,6241500
2016-07-01,46.770000,46.880001,46.139999,46.470001,42.225853,4765800
2016-07-05,46.369999,46.380001,44.090000,44.720001,40.635689,5728200
2016-07-06,44.380001,45.560001,43.520000,45.459999,41.308094,4268600
2016-07-07,48.279999,48.279999,47.270000,47.660000,43.307167,7823100
2016-07-08,48.009998,49.419998,47.509998,49.349998,44.842819,7267200
2016-07-11,49.500000,50.490002,48.750000,49.480000,44.960945,5546200
2016-07-12,51.680000,52.549999,50.750000,51.840000,47.105404,8048800
2016-07-13,51.919998,52.430000,51.240002,52.009998,47.259876,4005300
2016-07-14,52.849998,52.849998,51.650002,51.750000,47.023624,3621900
2016-07-15,52.040001,52.090000,51.029999,51.660000,46.941841,3136300
2016-07-18,51.660000,52.160000,51.150002,52.119999,47.359833,2953500
2016-07-19,52.139999,52.189999,51.060001,51.200001,46.523853,3817100
2016-07-20,51.570000,52.180000,50.610001,51.869999,47.132668,4175800
2016-07-21,51.509998,52.090000,51.290001,51.650002,46.932762,3142300
2016-07-22,51.860001,52.419998,50.930000,52.400002,47.614254,3323300
2016-07-25,52.400002,52.959999,52.009998,52.070000,47.314400,2943600
2016-07-26,52.369999,53.779999,52.099998,53.740002,48.831879,5081600
2016-07-27,54.320000,54.560001,52.900002,53.439999,48.559273,3620800
2016-07-28,53.299999,54.130001,52.450001,53.700001,48.795528,5052200
2016-07-29,50.770000,51.000000,47.049999,47.509998,43.170864,17659000
2016-08-01,47.689999,47.689999,45.950001,46.070000,41.862385,7979100
2016-08-02,46.400002,47.240002,44.389999,45.049999,40.935539,8604200
2016-08-03,44.000000,45.080002,43.750000,44.779999,40.690201,5707400
2016-08-04,44.619999,44.919998,44.299999,44.299999,40.254036,4195500
2016-08-05,44.330002,45.590000,44.330002,45.419998,41.271751,4253800
2016-08-08,45.980000,46.330002,45.310001,45.349998,41.208138,4222800
2016-08-09,45.400002,45.770000,45.060001,45.279999,41.144539,2985500
2016-08-10,45.419998,45.599998,43.090000,43.169998,39.227245,6036600
2016-08-11,43.389999,44.270000,43.290001,43.889999,39.881481,3790100
2016-08-12,43.880001,44.430000,43.599998,44.310001,40.263134,2743500
2016-08-15,44.470001,46.250000,44.470001,45.840000,41.653389,4333700
2016-08-16,46.080002,46.270000,45.560001,45.779999,41.598877,3247900
2016-08-17,45.000000,45.400002,44.430000,44.730000,40.644768,4730100
2016-08-18,44.980000,45.910000,44.880001,45.810001,41.626137,3701900
2016-08-19,45.639999,47.290001,45.599998,46.599998,42.343975,3907300
2016-08-22,46.439999,46.590000,45.430000,46.139999,41.925995,2942500
2016-08-23,46.180000,46.750000,45.830002,46.500000,42.253113,3170700
2016-08-24,46.619999,47.000000,45.250000,45.410000,41.262665,2757800
2016-08-25,45.369999,47.060001,45.360001,46.439999,42.198593,4123800
2016-08-26,46.770000,47.529999,46.439999,46.930000,42.643837,3363300
2016-08-29,46.900002,47.389999,46.830002,47.080002,42.780140,2794300
2016-08-30,47.299999,47.599998,46.730000,47.099998,42.798317,2469700
2016-08-31,46.799999,47.060001,46.040001,46.669998,42.407581,3336500
2016-09-01,46.669998,47.080002,45.700001,46.320000,42.089550,3015100
2016-09-02,46.880001,47.700001,46.259998,46.970001,42.680191,2820600
2016-09-06,47.099998,47.700001,46.830002,47.549999,43.207214,4514100
2016-09-07,49.560001,54.180000,49.560001,53.299999,48.432064,18607100
2016-09-08,53.090000,53.900002,52.830002,53.470001,48.586536,7119000
2016-09-09,52.950001,54.410000,51.299999,51.590000,46.878235,6034300
2016-09-12,51.000000,52.529999,50.099998,52.310001,47.532482,6534500
2016-09-13,52.520000,53.439999,51.520000,52.369999,47.586994,5534000
2016-09-14,52.400002,52.680000,51.790001,51.990002,47.241711,3854300
2016-09-15,52.110001,53.340000,51.980000,53.279999,48.413895,3977300
2016-09-16,54.730000,55.950001,54.299999,54.939999,49.922283,9507900
2016-09-19,55.360001,56.450001,54.330002,54.630001,49.640591,4743900
2016-09-20,54.919998,55.250000,54.110001,54.419998,49.449772,3054100
2016-09-21,54.400002,56.189999,54.389999,56.130001,51.003593,4197400
2016-09-22,56.520000,56.880001,55.810001,56.070000,50.949074,4563700
2016-09-23,55.939999,56.799999,55.820000,55.930000,50.821857,3982700
2016-09-26,55.599998,57.700001,55.500000,57.009998,51.803226,5901500
2016-09-27,56.790001,59.320000,56.660000,58.860001,53.484264,7932500
2016-09-28,59.000000,59.270000,57.020000,58.009998,53.163502,4877900
2016-09-29,58.430000,59.860001,57.570000,58.270000,53.401783,5366600
2016-09-30,58.430000,59.150002,57.689999,58.470001,53.585068,4396800
2016-10-03,59.020000,60.470001,58.740002,58.860001,53.942490,5163900
2016-10-04,59.349998,59.549999,58.240002,58.689999,53.786686,4601200
2016-10-05,58.490002,59.689999,58.189999,59.240002,54.290745,4442000
2016-10-06,59.200001,59.259998,57.270000,58.049999,53.200161,4964600
2016-10-07,57.910000,59.110001,57.869999,58.669998,53.768360,3517000
2016-10-10,59.340000,59.730000,58.730000,59.259998,54.309074,3743300
2016-10-11,59.259998,59.349998,56.049999,56.619999,51.889629,6387800
2016-10-12,56.750000,57.860001,55.970001,56.430000,51.715511,4292500
2016-10-13,55.619999,55.630001,53.730000,55.279999,50.661579,4978000
2016-10-14,55.619999,56.470001,54.709999,54.840000,50.258343,3832900
2016-10-17,54.820000,55.720001,52.430000,53.180000,48.737030,6593500
2016-10-18,54.070000,54.360001,53.000000,53.990002,49.479359,3121000
2016-10-19,52.700001,53.970001,52.099998,53.599998,49.121937,3705400
2016-10-20,53.590000,54.299999,53.299999,53.860001,49.360222,2215200
2016-10-21,53.529999,53.639999,52.619999,53.070000,48.636223,2763900
2016-10-24,53.320000,53.750000,53.160000,53.520000,49.048618,3157300
2016-10-25,54.049999,54.439999,53.110001,53.630001,49.149429,3335200
2016-10-26,53.520000,56.669998,53.139999,56.520000,51.797989,8826000
2016-10-27,58.549999,61.970001,58.500000,59.580002,54.602337,15085500
2016-10-28,59.680000,61.000000,59.099998,59.209999,54.263252,4760200
2016-10-31,59.250000,59.950001,58.430000,58.439999,53.557575,3363200
2016-11-01,58.509998,58.900002,56.299999,57.240002,52.457832,3821100
2016-11-02,57.110001,57.630001,55.139999,55.200001,50.588272,4216200
2016-11-03,55.430000,55.980000,54.869999,55.139999,50.533279,3192600
2016-11-04,54.720001,55.970001,54.259998,55.020000,50.423309,2705600
2016-11-07,56.410000,57.959999,56.299999,57.669998,52.851910,4503000
2016-11-08,57.340000,57.770000,56.650002,57.259998,52.476162,2958700
2016-11-09,56.080002,58.040001,55.049999,57.480000,52.677784,5819300
2016-11-10,57.980000,59.490002,56.660000,56.840000,52.091251,4856300
2016-11-11,56.720001,58.990002,56.259998,58.889999,53.969978,6220000
2016-11-14,58.660000,60.540001,58.650002,59.480000,54.510693,4398400
2016-11-15,59.490002,59.990002,58.709999,59.709999,54.721474,4047700
2016-11-16,59.520000,59.830002,58.860001,59.529999,54.556515,2960200
2016-11-17,59.709999,60.250000,57.619999,58.799999,53.887497,6616000
2016-11-18,58.970001,60.930000,58.299999,60.930000,55.839546,4837300
2016-11-21,61.099998,62.340000,60.869999,61.169998,56.059498,3887200
2016-11-22,61.450001,61.889999,60.320000,61.189999,56.077831,2696300
2016-11-23,60.799999,61.480000,60.299999,61.040001,55.940353,2201600
2016-11-25,60.959999,61.720001,60.660000,61.590000,56.444401,1315400
2016-11-28,61.029999,63.119999,61.029999,62.270000,57.067596,4726700
2016-11-29,62.290001,64.290001,62.290001,62.669998,57.434177,5053000
2016-11-30,63.259998,64.370003,62.750000,63.660000,58.341473,5383000
2016-12-01,63.869999,65.989998,61.369999,61.610001,56.462746,5508400
2016-12-02,61.509998,63.650002,61.509998,63.349998,58.057369,3496900
2016-12-05,64.139999,64.879997,60.779999,62.090000,56.902634,6865600
2016-12-06,62.070000,64.269997,61.849998,63.849998,58.515591,5049500
2016-12-07,67.919998,69.599998,66.309998,69.150002,63.372807,15475000
2016-12-08,69.230003,69.500000,67.570000,68.250000,62.548004,4771100
2016-12-09,68.400002,69.400002,67.570000,67.709999,62.053104,3100700
2016-12-12,67.690002,67.690002,65.080002,66.290001,60.751747,3637700
2016-12-13,66.589996,68.800003,66.589996,67.900002,62.227238,3550200
2016-12-14,67.449997,68.290001,66.739998,67.169998,61.558228,2558200
2016-12-15,67.300003,68.839996,66.800003,67.889999,62.218063,2804100
2016-12-16,68.779999,68.790001,66.910004,67.180000,61.567390,4673100
2016-12-19,67.339996,68.430000,67.019997,68.360001,62.648815,2549500
2016-12-20,69.209999,71.669998,68.730003,68.949997,63.189503,4285600
2016-12-21,69.010002,69.790001,68.269997,69.220001,63.436943,2736000
2016-12-22,71.389999,72.010002,69.809998,70.190002,64.325912,5458600
2016-12-23,70.139999,70.690002,69.690002,70.349998,64.472542,2245400
2016-12-27,69.699997,70.480003,69.550003,70.169998,64.307579,2102500
2016-12-28,69.860001,71.160004,68.629997,69.209999,63.882996,3147000
2016-12-29,69.019997,69.440002,67.809998,68.430000,63.163029,3239300
2016-12-30,68.550003,69.400002,67.610001,67.949997,62.719963,2824100
2017-01-03,68.949997,70.300003,68.580002,69.430000,64.086052,4479000
2017-01-04,69.580002,71.580002,69.550003,70.540001,65.110634,3653200
2017-01-05,71.059998,72.129997,70.129997,70.550003,65.119865,3638300
2017-01-06,70.480003,71.190002,69.959999,70.379997,64.962944,3274300
2017-01-09,70.900002,72.300003,70.430000,71.860001,66.329018,3869500
2017-01-10,71.820000,72.199997,70.779999,70.839996,65.387527,3651200
2017-01-11,71.169998,72.559998,70.570000,71.449997,65.950577,4370700
2017-01-12,70.930000,71.029999,69.099998,70.750000,65.304466,3450900
2017-01-13,70.589996,71.820000,70.589996,71.000000,65.535217,2078400
2017-01-17,70.739998,72.339996,70.730003,71.620003,66.107506,4503300
2017-01-18,71.989998,73.470001,71.580002,73.239998,67.602806,4413100
2017-01-19,72.059998,73.110001,71.629997,71.669998,66.153641,4121300
2017-01-20,72.389999,73.400002,72.279999,72.629997,67.039757,3513000
2017-01-23,72.949997,73.000000,71.099998,72.650002,67.058220,4707200
2017-01-24,74.010002,76.519997,73.930000,76.010002,70.159599,6509200
2017-01-25,79.779999,81.260002,79.099998,80.019997,73.860947,13358900
2017-01-26,79.839996,81.669998,78.360001,78.470001,72.430260,9977800
2017-01-27,78.860001,80.040001,78.139999,79.519997,73.399445,5244200
2017-01-30,79.279999,79.860001,78.510002,79.220001,73.122536,3845900
2017-01-31,79.110001,79.910004,77.800003,79.730003,73.593277,3617800
2017-02-01,80.470001,80.699997,78.459999,79.160004,73.067154,3897800
2017-02-02,79.180000,79.930000,78.800003,79.230003,73.131767,2982700
2017-02-03,79.379997,79.849998,78.980003,79.129997,73.039467,2624900
2017-02-06,79.000000,79.650002,78.550003,78.940002,72.864090,2307400
2017-02-07,79.339996,79.589996,78.650002,79.050003,72.965614,2629200
2017-02-08,77.750000,77.889999,76.139999,77.080002,71.147247,4499200
2017-02-09,77.739998,78.580002,77.349998,78.050003,72.042595,2884900
2017-02-10,78.199997,78.449997,76.839996,77.360001,71.405701,2878200
2017-02-13,78.000000,78.669998,77.800003,78.470001,72.430260,2399900
2017-02-14,77.349998,77.470001,75.980003,76.410004,70.528824,5389000
2017-02-15,76.500000,77.000000,75.809998,76.010002,70.159599,3362100
2017-02-16,76.500000,77.699997,75.779999,75.949997,70.104218,2946400
2017-02-17,75.750000,75.809998,74.260002,74.910004,69.144272,4790700
2017-02-21,74.940002,75.550003,74.639999,74.900002,69.135033,3437500
2017-02-22,74.720001,75.470001,74.260002,74.470001,68.738144,2811400
2017-02-23,74.910004,75.389999,74.300003,74.589996,68.848900,2888100
2017-02-24,73.120003,74.660004,72.750000,74.650002,68.904289,4087500
2017-02-27,74.589996,76.209999,74.040001,76.099998,70.242668,4015500
2017-02-28,75.900002,77.620003,75.699997,76.879997,70.962654,5078100
2017-03-01,78.129997,78.500000,76.599998,78.320000,72.291801,4667800
2017-03-02,78.430000,79.150002,76.080002,76.279999,70.408821,4867100
2017-03-03,76.669998,78.220001,76.660004,77.540001,71.571846,3223100
2017-03-06,76.970001,77.599998,75.430000,76.800003,70.888809,3855000
2017-03-07,76.800003,77.379997,75.949997,76.800003,70.888809,2123200
2017-03-08,76.680000,77.150002,76.260002,76.449997,70.565735,1648500
2017-03-09,76.059998,76.070000,73.070000,74.260002,68.544304,5024800
2017-03-10,75.010002,75.480003,74.529999,75.000000,69.227356,2747200
2017-03-13,74.870003,76.010002,74.730003,75.699997,69.873459,2104200
2017-03-14,75.269997,75.800003,74.470001,75.699997,69.873459,2355000
2017-03-15,75.559998,76.949997,74.900002,76.720001,70.814957,3205800
2017-03-16,77.050003,77.870003,76.459999,77.139999,71.202621,2516000
2017-03-17,77.300003,77.620003,76.650002,76.870003,70.953415,3394300
2017-03-20,76.889999,77.599998,76.010002,76.419998,70.538055,3514900
2017-03-21,76.839996,77.010002,73.139999,73.220001,67.584343,5142600
2017-03-22,72.980003,75.040001,71.379997,74.930000,69.162727,3583900
2017-03-23,74.650002,76.290001,74.050003,76.190002,70.325745,3575700
2017-03-24,79.680000,81.099998,77.570000,78.180000,72.162582,8681900
2017-03-27,77.230003,79.120003,76.820000,78.570000,72.522568,3534000
