Date,Open,High,Low,Close,Adj Close,Volume
2016-02-10,49.709999,50.060001,48.919998,48.959999,44.960106,1897500
2016-02-11,48.369999,49.340000,48.169998,48.840000,44.849899,2416700
2016-02-12,49.599998,49.799999,48.680000,49.639999,45.584553,3741500
2016-02-16,49.790001,52.349998,49.790001,52.070000,47.816017,4819000
2016-02-17,51.119999,53.980000,51.119999,52.730000,48.422096,3909900
2016-02-18,53.009998,53.630001,51.930000,52.040001,47.788467,2184100
2016-02-19,51.880001,52.410000,51.669998,52.099998,47.843563,2276700
2016-02-22,52.669998,53.119999,52.099998,52.610001,48.311913,1776700
2016-02-23,52.459999,52.730000,51.389999,51.459999,47.255852,1781400
2016-02-24,50.599998,51.849998,50.099998,51.810001,47.968758,2690900
2016-02-25,53.060001,53.119999,51.430000,52.990002,49.061279,2430200
2016-02-26,53.299999,53.619999,52.880001,53.439999,49.477905,1758200
2016-02-29,53.459999,53.950001,52.990002,52.990002,49.061279,2159600
2016-03-01,53.950001,54.720001,53.009998,54.700001,50.644505,2188600
2016-03-02,54.720001,55.709999,54.599998,55.410000,51.301853,2411300
2016-03-03,55.610001,55.779999,54.660000,55.470001,51.357407,2071100
2016-03-04,55.669998,56.209999,55.110001,55.779999,51.644432,2312000
2016-03-07,55.160000,56.490002,55.160000,56.490002,52.301792,2180100
2016-03-08,55.980000,56.209999,55.060001,55.340000,51.237041,2726400
2016-03-09,55.709999,55.910000,54.840000,54.930000,50.857449,2212700
2016-03-10,55.459999,55.810001,54.419998,55.119999,51.033356,1749700
2016-03-11,55.830002,56.029999,55.000000,55.939999,51.792564,1760300
2016-03-14,55.570000,56.220001,55.259998,55.669998,51.542583,1403000
2016-03-15,55.340000,56.139999,55.160000,56.110001,51.949966,1986300
2016-03-16,55.720001,56.889999,55.669998,56.860001,52.644360,1721500
2016-03-17,56.500000,57.950001,56.500000,57.869999,53.579468,2495700
2016-03-18,57.869999,59.060001,57.730000,59.009998,54.634956,4820100
2016-03-21,58.759998,58.980000,58.150002,58.849998,54.486820,2575100
2016-03-22,58.680000,58.820000,57.980000,58.520000,54.181278,1828500
2016-03-23,58.580002,58.580002,58.150002,58.330002,54.005367,1711700
2016-03-24,58.049999,58.650002,57.669998,58.639999,54.292385,1947800
2016-03-28,58.630001,58.630001,58.139999,58.320000,53.996109,1455700
2016-03-29,58.049999,59.000000,57.889999,58.799999,54.440521,1338500
2016-03-30,59.000000,59.430000,58.450001,59.110001,54.727543,1305500
2016-03-31,58.910000,59.450001,58.689999,59.189999,54.801601,1775900
2016-04-01,58.689999,59.060001,58.549999,58.980000,54.607178,1393600
2016-04-04,58.970001,59.049999,58.599998,58.759998,54.403488,938800
2016-04-05,58.430000,58.860001,58.290001,58.480000,54.144249,1689400
2016-04-06,58.310001,59.250000,57.830002,59.160000,54.773830,1401800
2016-04-07,58.790001,59.070000,57.990002,58.360001,54.033138,1484800
2016-04-08,58.700001,59.009998,58.290001,58.799999,54.440521,1824600
2016-04-11,59.090000,59.639999,58.570000,58.599998,54.255352,1505800
2016-04-12,58.730000,58.990002,58.070000,58.799999,54.440521,1456200
2016-04-13,59.180000,59.849998,58.810001,59.799999,55.366379,1354200
2016-04-14,59.230000,59.619999,58.680000,59.439999,55.033066,1558000
2016-04-15,59.389999,59.389999,58.639999,58.660000,54.310909,2076600
2016-04-18,58.680000,58.869999,58.369999,58.700001,54.347939,1666700
2016-04-19,58.610001,58.779999,57.759998,58.230000,53.912781,1674800
2016-04-20,58.520000,59.369999,58.439999,59.180000,54.792347,1812300
2016-04-21,59.049999,59.139999,58.480000,58.810001,54.449783,1464600
2016-04-22,58.910000,59.369999,58.200001,58.480000,54.144249,1944800
2016-04-25,58.450001,58.889999,57.750000,58.430000,54.097950,1282400
2016-04-26,58.770000,59.869999,58.520000,59.330002,54.931229,1776000
2016-04-27,58.500000,59.759998,58.209999,59.639999,55.218243,1775700
2016-04-28,59.200001,59.560001,57.560001,57.860001,53.570217,2470400
2016-04-29,57.599998,57.630001,55.880001,56.320000,52.144390,2612100
2016-05-02,56.310001,57.040001,55.959999,57.009998,52.783226,1704000
2016-05-03,56.330002,56.720001,56.080002,56.230000,52.061062,1653800
2016-05-04,55.790001,56.130001,55.490002,55.830002,51.690716,2345000
2016-05-05,55.980000,56.209999,55.419998,55.689999,51.561096,1523300
2016-05-06,55.470001,55.680000,54.840000,55.470001,51.357407,2666900
2016-05-09,55.689999,56.090000,55.180000,55.230000,51.135208,2125700
2016-05-10,55.549999,56.169998,55.169998,56.099998,51.940701,2622800
2016-05-11,56.049999,56.520000,55.680000,55.750000,51.616650,1591700
2016-05-12,55.959999,56.220001,54.480000,54.900002,50.829674,2279000
2016-05-13,54.759998,55.320000,54.330002,54.720001,50.663021,1882100
2016-05-16,54.869999,55.810001,54.540001,55.430000,51.320377,1897100
2016-05-17,55.310001,56.020000,55.250000,55.369999,51.264820,2907300
2016-05-18,53.060001,56.139999,53.000000,55.820000,51.681465,3217600
2016-05-19,55.669998,56.029999,55.029999,55.700001,51.570354,1779100
2016-05-20,56.009998,57.099998,55.980000,56.540001,52.348076,1928900
2016-05-23,56.770000,57.439999,56.610001,56.759998,52.551758,1515300
2016-05-24,57.099998,58.349998,56.959999,58.220001,53.903519,1649100
2016-05-25,57.950001,58.389999,57.810001,58.270000,54.341846,1445400
2016-05-26,58.209999,58.490002,57.990002,58.290001,54.360485,1034300
2016-05-27,58.349998,58.720001,58.130001,58.439999,54.500374,1000800
2016-05-31,58.430000,58.610001,58.040001,58.500000,54.556335,1348300
2016-06-01,58.110001,58.770000,58.110001,58.650002,54.696224,1077100
2016-06-02,57.200001,58.340000,57.200001,58.279999,54.351158,1708200
2016-06-03,58.560001,58.560001,57.779999,58.110001,54.192631,1462900
2016-06-06,58.049999,58.400002,57.040001,57.090000,53.241386,4243500
2016-06-07,57.480000,57.950001,56.880001,57.790001,53.894203,3267900
2016-06-08,57.880001,58.119999,57.500000,57.779999,53.884872,1241200
2016-06-09,57.570000,57.610001,57.200001,57.560001,53.679699,1052700
2016-06-10,56.889999,57.279999,56.610001,56.959999,53.120152,1364100
2016-06-13,56.860001,57.549999,56.700001,56.869999,53.036221,1103200
2016-06-14,56.820000,57.250000,56.570000,57.070000,53.222736,2202500
2016-06-15,57.259998,57.290001,56.730000,56.869999,53.036221,2391100
2016-06-16,56.509998,57.000000,55.900002,56.900002,53.064198,1088000
2016-06-17,56.849998,56.849998,55.610001,55.990002,52.215546,2659100
2016-06-20,56.779999,57.369999,56.730000,56.790001,52.961613,1850700
2016-06-21,56.990002,57.160000,56.650002,57.060001,53.213413,1243600
2016-06-22,57.139999,57.560001,56.779999,56.849998,53.017559,1718400
2016-06-23,57.520000,58.119999,57.320000,58.110001,54.192631,1608900
2016-06-24,54.910000,56.369999,54.750000,55.040001,51.329586,8490000
2016-06-27,53.860001,54.180000,52.169998,52.549999,49.007442,3599600
2016-06-28,53.529999,54.320000,53.110001,54.310001,50.648800,3244200
2016-06-29,54.689999,55.650002,54.610001,55.619999,51.870480,2484700
2016-06-30,55.750000,56.689999,55.400002,56.639999,52.821728,2573300
2016-07-01,56.150002,56.919998,55.849998,56.630001,52.812397,1910900
2016-07-05,55.990002,56.400002,55.040001,55.360001,51.628014,1711600
2016-07-06,55.150002,55.599998,54.549999,55.459999,51.721272,1434000
2016-07-07,55.490002,56.360001,55.290001,55.950001,52.178238,1382000
2016-07-08,56.509998,57.790001,56.430000,57.740002,53.847565,2287100
2016-07-11,57.990002,58.549999,57.840000,58.250000,54.323185,1788500
2016-07-12,58.680000,59.029999,58.259998,58.990002,55.013302,1309500
2016-07-13,59.270000,59.619999,58.990002,59.520000,55.507572,2477700
2016-07-14,60.000000,60.180000,59.669998,60.020000,55.973873,1721700
2016-07-15,60.250000,60.250000,59.970001,60.150002,56.095100,1984700
2016-07-18,60.500000,60.830002,60.259998,60.430000,56.356232,1836800
2016-07-19,60.090000,60.480000,59.889999,60.270000,56.207008,1366100
2016-07-20,60.430000,60.919998,60.150002,60.689999,56.598694,1397800
2016-07-21,60.650002,60.650002,59.720001,59.950001,55.908588,1379500
2016-07-22,60.049999,60.439999,59.660000,60.400002,56.328247,823700
2016-07-25,60.490002,60.590000,60.200001,60.529999,56.449478,1195600
2016-07-26,61.150002,64.220001,61.080002,62.869999,58.631737,5046000
2016-07-27,66.779999,66.910004,62.950001,63.330002,59.060730,14963000
2016-07-28,63.459999,64.389999,62.750000,64.220001,59.890728,4724100
2016-07-29,64.199997,64.440002,63.500000,63.830002,59.527023,3241900
2016-08-01,64.190002,64.320000,63.540001,63.980000,59.666920,2669100
2016-08-02,63.779999,63.840000,62.490002,62.840000,58.603756,2740500
2016-08-03,62.650002,63.580002,62.240002,62.869999,58.631737,1899900
2016-08-04,63.070000,63.389999,62.700001,63.340000,59.070053,1783800
2016-08-05,63.500000,63.730000,63.070000,63.689999,59.396461,1843000
2016-08-08,63.830002,63.939999,63.290001,63.439999,59.163319,1839200
2016-08-09,63.880001,64.150002,63.630001,63.820000,59.517696,1933800
2016-08-10,64.000000,64.000000,63.160000,63.790001,59.489716,2054900
2016-08-11,63.990002,64.139999,62.869999,64.139999,59.816120,1324900
2016-08-12,64.059998,64.360001,63.770000,64.239998,59.909378,1357800
2016-08-15,64.239998,65.489998,64.239998,65.269997,60.869942,2534100
2016-08-16,65.150002,65.150002,64.589996,64.879997,60.506233,2475600
2016-08-17,64.260002,64.839996,63.160000,64.199997,59.872070,3247300
2016-08-18,64.300003,64.849998,63.750000,64.129997,59.806793,2130600
2016-08-19,63.919998,64.580002,63.830002,64.139999,59.816120,1964600
2016-08-22,64.400002,64.410004,63.750000,63.840000,59.536346,1942000
2016-08-23,64.379997,64.739998,63.790001,63.799999,59.499043,1936000
2016-08-24,63.590000,63.840000,62.700001,62.700001,58.860683,2613100
2016-08-25,62.820000,63.040001,62.560001,62.720001,58.879459,2336700
2016-08-26,63.000000,63.529999,62.570000,62.959999,59.104767,2144400
2016-08-29,63.090000,63.450001,62.810001,62.889999,59.039047,1512900
2016-08-30,63.060001,63.349998,62.650002,62.900002,59.048439,1432500
2016-08-31,62.900002,62.970001,62.360001,62.560001,58.729252,1860600
2016-09-01,62.099998,63.070000,61.599998,63.060001,59.198650,1814000
2016-09-02,63.290001,63.529999,62.910000,63.150002,59.283134,1989300
2016-09-06,63.240002,63.430000,62.509998,62.730000,58.888847,1779400
2016-09-07,62.540001,62.860001,61.439999,61.650002,57.874981,2215400
2016-09-08,61.660000,61.799999,61.119999,61.410000,57.649677,2025800
2016-09-09,60.830002,61.119999,59.369999,59.619999,55.969280,3609600
2016-09-12,59.130001,60.669998,59.009998,60.619999,56.908043,2520700
2016-09-13,60.389999,60.869999,59.939999,60.450001,56.748455,3161700
2016-09-14,60.509998,61.180000,60.119999,60.919998,57.189678,1906400
2016-09-15,60.880001,62.720001,60.869999,62.650002,58.813751,3235500
2016-09-16,62.770000,62.849998,61.459999,62.049999,58.250484,2947800
2016-09-19,62.419998,63.049999,62.209999,62.459999,58.635380,2167200
2016-09-20,62.689999,62.910000,62.250000,62.340000,58.522732,2304200
2016-09-21,62.599998,63.400002,62.520000,63.299999,59.423950,2042300
2016-09-22,63.889999,64.019997,63.369999,63.680000,59.780678,2323900
2016-09-23,63.700001,63.820000,63.230000,63.230000,59.358231,3185500
2016-09-26,62.790001,62.980000,62.220001,62.279999,58.466396,3196400
2016-09-27,62.279999,63.930000,61.810001,63.810001,59.902714,2551000
2016-09-28,64.019997,64.129997,63.270000,63.930000,60.015366,2313200
2016-09-29,63.990002,64.269997,62.930000,63.740002,59.837006,1820100
2016-09-30,64.139999,64.970001,63.410000,64.449997,60.503521,3104700
2016-10-03,64.290001,64.739998,64.059998,64.250000,60.315773,1921100
2016-10-04,64.209999,64.930000,63.980000,64.239998,60.306381,1571300
2016-10-05,64.480003,65.180000,63.799999,64.680000,60.719440,2089100
2016-10-06,64.599998,64.830002,64.040001,64.739998,60.775768,1355300
2016-10-07,64.620003,64.620003,63.740002,64.419998,60.475357,1851900
2016-10-10,64.779999,64.879997,63.340000,63.349998,59.470886,2117300
2016-10-11,63.310001,63.650002,61.639999,62.099998,58.297432,3533100
2016-10-12,62.150002,62.160000,60.700001,61.189999,57.443146,3305100
2016-10-13,60.799999,60.860001,59.540001,60.709999,56.992538,3570700
2016-10-14,61.110001,62.709999,60.970001,62.060001,58.259876,3834700
2016-10-17,61.650002,62.290001,61.330002,61.700001,57.921921,2475900
2016-10-18,62.330002,62.840000,62.020000,62.139999,58.334980,2759200
2016-10-19,61.840000,62.070000,61.270000,61.910000,58.119057,1380400
2016-10-20,62.279999,63.680000,61.669998,63.470001,59.583538,4556300
2016-10-21,63.130001,63.330002,62.220001,62.910000,59.057823,1827100
2016-10-24,63.529999,64.050003,63.439999,64.019997,60.099857,1316300
2016-10-25,64.019997,64.260002,63.740002,64.059998,60.137405,3078000
2016-10-26,63.570000,63.750000,63.099998,63.439999,59.555378,2576100
2016-10-27,63.869999,64.160004,63.060001,63.270000,59.395782,2067200
2016-10-28,63.450001,64.290001,63.349998,63.529999,59.639854,2412200
2016-10-31,64.040001,64.440002,63.740002,64.099998,60.174957,2175500
2016-11-01,64.400002,64.400002,62.840000,63.599998,59.705570,3643400
2016-11-02,63.790001,64.180000,63.400002,63.660000,59.761902,2359000
2016-11-03,63.750000,64.029999,63.340000,63.849998,59.940262,2329000
2016-11-04,62.889999,64.019997,62.889999,63.430000,59.545982,2136500
2016-11-07,64.529999,64.550003,63.959999,64.360001,60.419037,2982700
2016-11-08,64.080002,65.400002,63.709999,64.849998,60.879032,2224500
2016-11-09,63.080002,65.290001,62.500000,64.970001,60.991688,2448800
2016-11-10,65.209999,65.970001,63.450001,64.250000,60.315773,2189000
2016-11-11,64.290001,65.440002,64.110001,65.320000,61.320259,2172200
2016-11-14,65.419998,66.830002,65.330002,66.459999,62.390442,4326300
2016-11-15,66.730003,68.489998,66.470001,68.209999,64.033287,3345000
2016-11-16,68.139999,68.500000,67.680000,67.879997,63.723488,3532300
2016-11-17,67.889999,68.320000,67.379997,68.209999,64.033287,1610800
2016-11-18,67.919998,68.580002,67.620003,68.470001,64.277374,1580100
2016-11-21,68.750000,69.910004,68.709999,69.820000,65.544708,3583500
2016-11-22,73.050003,74.870003,72.519997,72.889999,68.426720,7844300
2016-11-23,73.669998,74.110001,72.610001,73.589996,69.083839,5922900
2016-11-25,73.449997,74.320000,72.910004,74.199997,69.656502,1998300
2016-11-28,74.010002,74.459999,73.529999,74.160004,69.618958,3126700
2016-11-29,74.169998,74.860001,73.449997,74.529999,69.966301,2918000
2016-11-30,74.360001,74.750000,73.620003,74.239998,70.089020,3803300
2016-12-01,73.559998,74.180000,68.669998,69.010002,65.151459,5518200
2016-12-02,68.660004,70.260002,68.419998,70.110001,66.189949,3248100
2016-12-05,70.839996,71.230003,70.150002,70.599998,66.652557,2445000
2016-12-06,71.019997,71.500000,70.260002,71.000000,67.030182,2196800
2016-12-07,70.980003,72.959999,70.519997,72.940002,68.861732,2648400
2016-12-08,72.989998,74.250000,72.750000,73.879997,69.749153,2153600
2016-12-09,74.540001,74.820000,72.489998,73.139999,69.050529,2106700
2016-12-12,72.849998,73.260002,72.199997,72.900002,68.823959,2194600
2016-12-13,73.110001,73.730003,72.790001,73.099998,69.012764,2171900
2016-12-14,73.230003,73.430000,72.290001,72.540001,68.484085,2482200
2016-12-15,72.809998,73.940002,72.540001,73.610001,69.494247,2165700
2016-12-16,73.769997,74.000000,71.970001,72.089996,68.059235,5131300
2016-12-19,72.410004,73.000000,72.150002,72.809998,68.738991,1947700
2016-12-20,72.919998,73.589996,72.809998,73.400002,69.295990,1729600
2016-12-21,73.690002,74.290001,73.269997,73.599998,69.484810,1868000
2016-12-22,73.889999,73.949997,73.010002,73.449997,69.343193,1680600
2016-12-23,73.370003,73.870003,73.339996,73.839996,69.711388,1229100
2016-12-27,73.809998,74.620003,73.809998,74.309998,70.155113,897000
2016-12-28,74.540001,74.599998,73.529999,73.559998,69.447060,1851000
2016-12-29,73.379997,73.879997,73.230003,73.580002,69.465935,1331000
2016-12-30,73.800003,74.019997,72.389999,72.620003,68.559601,1758500
2017-01-03,72.599998,74.129997,72.089996,72.510002,68.455765,2687200
2017-01-04,72.769997,73.029999,72.250000,72.360001,68.314148,1971000
2017-01-05,72.410004,72.610001,71.279999,71.320000,67.332298,2067300
2017-01-06,71.580002,71.949997,71.000000,71.599998,67.596634,2069700
2017-01-09,71.639999,72.510002,71.519997,71.940002,67.917633,2399500
2017-01-10,71.870003,72.510002,71.849998,72.349998,68.304695,2403200
2017-01-11,72.269997,72.660004,72.070000,72.620003,68.559601,1580900
2017-01-12,72.419998,72.419998,71.000000,72.220001,68.181961,2099200
2017-01-13,72.360001,72.879997,72.110001,72.669998,68.606819,1509100
2017-01-17,72.230003,73.410004,71.849998,72.279999,68.238617,2374600
2017-01-18,72.639999,73.629997,72.220001,73.010002,68.927795,2107100
2017-01-19,72.879997,73.389999,72.290001,72.440002,68.389687,1988200
2017-01-20,72.089996,73.650002,72.089996,72.879997,68.805061,1811600
2017-01-23,72.739998,73.239998,72.410004,72.779999,68.710655,2205600
2017-01-24,73.010002,73.680000,72.559998,73.510002,69.399841,3312900
2017-01-25,74.690002,75.589996,74.510002,74.540001,70.372253,3944300
2017-01-26,74.370003,74.540001,73.769997,74.199997,70.051262,4172100
2017-01-27,74.550003,76.940002,74.250000,76.930000,72.628624,3820600
2017-01-30,76.760002,76.760002,75.230003,76.279999,72.014961,2476300
2017-01-31,76.139999,76.190002,74.599998,74.940002,70.749901,2609900
2017-02-01,75.760002,76.730003,75.419998,76.169998,71.911110,2588600
2017-02-02,75.660004,76.029999,75.139999,75.230003,71.023659,2490000
2017-02-03,75.519997,75.730003,75.260002,75.519997,71.297455,2143100
2017-02-06,75.650002,75.650002,74.940002,75.529999,71.306900,1789200
2017-02-07,75.690002,76.580002,75.389999,76.309998,72.043274,2136100
2017-02-08,77.000000,77.750000,76.779999,77.480003,73.147865,3397800
2017-02-09,77.769997,77.769997,76.480003,76.510002,72.232109,2192300
2017-02-10,76.779999,76.779999,75.540001,76.529999,72.250992,1667900
2017-02-13,77.010002,78.029999,76.809998,77.919998,73.563271,2637600
2017-02-14,77.839996,77.970001,77.070000,77.839996,73.487740,2589600
2017-02-15,80.800003,81.629997,77.959999,81.599998,77.037521,7032700
2017-02-16,81.000000,82.570000,80.750000,81.970001,77.386826,3465000
2017-02-17,81.800003,82.500000,81.480003,82.480003,77.868317,2933200
2017-02-21,82.500000,82.870003,81.989998,82.820000,78.189301,2375600
2017-02-22,82.309998,82.389999,81.519997,82.059998,77.895020,3679500
2017-02-23,82.150002,82.160004,81.029999,81.610001,77.467857,2277500
2017-02-24,80.970001,81.699997,80.820000,81.680000,77.534317,2841100
2017-02-27,81.650002,82.430000,81.239998,82.279999,78.103859,1793100
2017-02-28,82.180000,82.239998,81.580002,81.930000,77.771629,2045400
2017-03-01,82.449997,83.790001,82.150002,83.760002,79.508743,2265100
2017-03-02,83.389999,84.080002,83.040001,83.650002,79.404343,2714300
2017-03-03,83.620003,83.650002,83.040001,83.180000,78.958183,2357200
2017-03-06,83.000000,84.239998,82.349998,83.849998,79.594177,3717400
2017-03-07,83.699997,84.169998,83.209999,83.410004,79.176514,2892700
2017-03-08,83.769997,83.849998,83.180000,83.480003,79.242958,2381400
2017-03-09,83.379997,83.660004,82.800003,83.169998,78.948685,2005300
2017-03-10,83.870003,83.870003,82.029999,82.199997,78.027924,7495200
2017-03-13,82.150002,82.989998,82.050003,82.760002,78.559509,4873800
2017-03-14,82.519997,83.730003,82.400002,83.680000,79.432816,4881100
2017-03-15,83.449997,83.669998,82.559998,83.510002,79.271454,4499200
2017-03-16,83.290001,83.500000,82.410004,82.720001,78.521530,4107700
2017-03-17,83.309998,83.339996,82.730003,83.260002,79.034126,4184000
2017-03-20,83.260002,83.699997,82.879997,82.900002,78.692398,2714000
2017-03-21,83.250000,83.459999,81.690002,81.800003,77.648232,3316600
2017-03-22,81.839996,82.260002,81.650002,82.120003,77.951981,2604300
2017-03-23,82.239998,82.330002,81.309998,81.540001,77.401421,3395000
2017-03-24,81.860001,82.949997,81.400002,81.639999,77.496330,2223500
2017-03-27,81.000000,81.540001,80.389999,81.400002,77.268517,2450700
