Date,Open,High,Low,Close,Adj Close,Volume
2015-12-16,103.180000,103.489998,101.639999,103.339996,92.462303,10950300
2015-12-17,104.250000,104.790001,102.330002,102.360001,91.585464,7614400
2015-12-18,101.680000,101.989998,100.919998,101.599998,90.905472,15768500
2015-12-21,102.209999,103.260002,101.629997,102.629997,91.827057,8306500
2015-12-22,102.989998,103.540001,102.489998,102.860001,92.032852,7151200
2015-12-23,103.589996,103.589996,102.690002,103.139999,92.283379,7279900
2015-12-24,103.349998,103.900002,103.150002,103.580002,92.677063,2656900
2015-12-28,103.000000,103.309998,101.510002,101.680000,90.977043,5270900
2015-12-29,102.250000,103.550003,101.570000,103.360001,92.480225,7647300
2015-12-30,102.839996,103.050003,102.029999,102.160004,91.406525,4876300
2015-12-31,102.360001,102.419998,101.169998,101.190002,90.538643,6245200
2016-01-04,99.769997,100.000000,97.010002,98.010002,87.693367,14904400
2016-01-05,99.690002,99.849998,98.699997,99.260002,88.811790,9260800
2016-01-06,97.570000,100.680000,97.519997,100.300003,89.742310,12540700
2016-01-07,98.059998,99.000000,96.029999,96.250000,86.118637,12944600
2016-01-08,96.900002,97.989998,96.410004,96.449997,86.297562,11976000
2016-01-11,97.220001,97.220001,94.290001,96.500000,86.342308,12322500
2016-01-12,96.900002,98.489998,95.209999,97.099998,86.879158,9830100
2016-01-13,97.250000,98.029999,92.120003,92.540001,82.799141,12135700
2016-01-14,92.720001,94.879997,90.790001,93.019997,83.228615,16303200
2016-01-15,90.370003,92.779999,89.680000,91.839996,82.172813,18108300
2016-01-19,93.139999,93.220001,88.849998,89.900002,80.437042,14373700
2016-01-20,88.000000,91.830002,86.279999,90.550003,81.018608,19676300
2016-01-21,90.370003,90.599998,88.709999,88.870003,79.515442,12158300
2016-01-22,90.400002,92.070000,89.709999,91.830002,82.163879,9160700
2016-01-25,91.529999,93.540001,90.430000,90.610001,81.072296,10188400
2016-01-26,90.720001,92.830002,90.250000,92.209999,82.503876,6889200
2016-01-27,91.839996,92.099998,89.000000,89.629997,80.195450,12520300
2016-01-28,90.000000,90.220001,86.860001,87.529999,78.316505,14168300
2016-01-29,84.279999,85.300003,82.330002,83.000000,74.263329,37029000
2016-02-01,82.320000,84.519997,82.279999,84.050003,75.202805,17943600
2016-02-02,84.180000,84.220001,81.889999,82.709999,74.003868,16895600
2016-02-03,84.910004,86.989998,83.870003,86.389999,77.296516,24497700
2016-02-04,86.019997,87.449997,85.610001,86.680000,77.555962,14538700
2016-02-05,86.680000,88.019997,84.449997,85.139999,76.178078,15732800
2016-02-08,84.190002,86.650002,83.860001,85.260002,76.285439,19111300
2016-02-09,84.199997,88.480003,84.099998,87.250000,78.065979,14322700
2016-02-10,88.690002,89.849998,87.540001,87.800003,78.558083,13462300
2016-02-11,86.500000,88.449997,86.010002,87.360001,78.164383,13013400
2016-02-12,88.660004,89.879997,86.680000,89.440002,80.025452,11311700
2016-02-16,90.720001,91.279999,89.889999,91.150002,81.555450,12278000
2016-02-17,91.089996,91.500000,88.660004,89.360001,79.953865,22772800
2016-02-18,89.599998,90.949997,88.930000,88.989998,79.622826,11427500
2016-02-19,88.199997,88.980003,87.120003,87.440002,78.235985,12897800
2016-02-22,88.349998,89.500000,88.050003,89.099998,79.721237,9749400
2016-02-23,89.099998,89.400002,87.900002,88.349998,79.050186,8394500
2016-02-24,87.410004,89.540001,86.790001,89.360001,79.953865,8338400
2016-02-25,90.000000,90.489998,89.550003,90.160004,80.669670,9171500
2016-02-26,90.610001,90.919998,87.889999,88.099998,78.826500,13349700
2016-02-29,87.870003,89.139999,87.250000,87.250000,78.065979,12732500
2016-03-01,87.900002,89.720001,87.300003,89.690002,80.249130,11746100
2016-03-02,89.599998,89.680000,87.959999,88.800003,79.452820,10557200
2016-03-03,89.129997,89.309998,87.480003,87.830002,78.584938,12374600
2016-03-04,88.300003,89.099998,86.849998,87.209999,78.030190,21201900
2016-03-07,87.110001,90.040001,86.879997,89.650002,80.213341,13100600
2016-03-08,89.650002,90.400002,88.349998,88.660004,79.327553,11056800
2016-03-09,88.940002,89.250000,87.430000,87.830002,78.584938,10428100
2016-03-10,88.300003,89.900002,87.820000,88.639999,79.309677,10884500
2016-03-11,89.970001,89.980003,88.800003,89.650002,80.213341,10581000
2016-03-14,90.000000,91.209999,89.339996,90.459999,81.328163,11004900
2016-03-15,89.919998,90.070000,89.029999,89.440002,80.411133,10265100
2016-03-16,88.959999,90.879997,88.910004,90.279999,81.166328,8860200
2016-03-17,89.790001,90.370003,88.809998,89.529999,80.492058,10549300
2016-03-18,90.019997,90.730003,89.540001,90.269997,81.157341,16824300
2016-03-21,90.000000,93.010002,90.000000,92.669998,83.315063,9816900
2016-03-22,92.139999,93.959999,92.050003,93.720001,84.259071,9830800
2016-03-23,90.959999,92.220001,89.970001,90.080002,80.986534,13891900
2016-03-24,89.610001,92.820000,89.440002,91.320000,82.101349,14396500
2016-03-28,92.070000,94.309998,91.940002,92.459999,83.126274,9606800
2016-03-29,92.190002,92.239998,90.610001,92.199997,82.892517,8664500
2016-03-30,92.470001,93.570000,91.559998,91.970001,82.685738,8125200
2016-03-31,91.900002,92.750000,91.540001,91.860001,82.586830,13656300
2016-04-01,91.339996,94.379997,91.040001,94.120003,84.618713,11423000
2016-04-04,94.349998,95.000000,93.750000,94.239998,84.726570,8804800
2016-04-05,93.550003,96.690002,93.500000,95.570000,85.922310,11808600
2016-04-06,95.489998,97.500000,95.480003,97.440002,87.603554,11118800
2016-04-07,97.209999,97.629997,95.089996,95.570000,85.922310,13333100
2016-04-08,96.209999,97.449997,95.580002,96.089996,86.389816,9722900
2016-04-11,96.410004,97.050003,95.739998,95.830002,86.156075,8796300
2016-04-12,96.000000,97.400002,95.500000,97.239998,87.423729,9224800
2016-04-13,97.839996,97.970001,96.650002,97.190002,87.378777,9299000
2016-04-14,97.010002,98.769997,96.900002,98.190002,88.277824,8743400
2016-04-15,98.529999,98.980003,97.620003,98.290001,88.367737,8910600
2016-04-18,98.169998,99.730003,98.110001,99.199997,89.185867,8067800
2016-04-19,99.760002,100.730003,99.239998,99.440002,89.401649,9811700
2016-04-20,99.349998,100.959999,99.349998,100.110001,90.003998,8864100
2016-04-21,99.900002,101.839996,99.900002,101.739998,91.469475,9038200
2016-04-22,101.559998,102.449997,100.500000,101.930000,91.640282,10301900
2016-04-25,101.839996,102.379997,101.500000,102.290001,91.963951,8292300
2016-04-26,102.019997,103.099998,101.010002,101.330002,91.100861,9342600
2016-04-27,101.300003,101.779999,100.150002,100.720001,90.552437,8585800
2016-04-28,100.410004,100.750000,96.800003,97.000000,87.207954,15680300
2016-04-29,91.190002,92.529999,87.800003,88.209999,79.305313,33629200
2016-05-02,88.699997,89.449997,86.750000,89.000000,80.015549,13524000
2016-05-03,88.669998,89.120003,87.000000,87.169998,78.370277,9881800
2016-05-04,86.660004,86.989998,85.410004,85.599998,76.958771,12187800
2016-05-05,86.349998,86.400002,85.199997,85.860001,77.192528,8035800
2016-05-06,85.669998,85.839996,84.040001,84.680000,76.131638,9271300
2016-05-09,84.989998,86.459999,84.699997,85.669998,77.021698,8469000
2016-05-10,86.410004,86.480003,84.889999,86.180000,77.480232,6840000
2016-05-11,86.389999,86.400002,83.809998,83.900002,75.430412,8445700
2016-05-12,84.099998,84.300003,81.699997,82.760002,74.405464,12095700
2016-05-13,82.660004,83.870003,82.410004,82.699997,74.351540,8332900
2016-05-16,82.699997,83.830002,82.500000,83.610001,75.169662,6508100
2016-05-17,83.500000,83.739998,82.449997,82.760002,74.405464,8379200
2016-05-18,82.739998,83.440002,82.330002,82.879997,74.513359,7475100
2016-05-19,82.309998,82.589996,81.279999,82.139999,73.848053,9272400
2016-05-20,82.169998,83.080002,82.070000,82.639999,74.297592,7953000
2016-05-23,83.019997,84.029999,82.250000,83.330002,74.917938,7782700
2016-05-24,83.779999,86.440002,83.709999,86.220001,77.516190,13171300
2016-05-25,86.800003,87.000000,85.699997,86.510002,77.776924,11621400
2016-05-26,86.440002,86.500000,85.050003,85.290001,76.680084,8126000
2016-05-27,85.820000,86.019997,85.199997,85.820000,77.156570,6125900
2016-05-31,86.400002,87.230003,86.050003,87.059998,78.271378,12517800
2016-06-01,87.230003,87.300003,86.309998,86.580002,77.839851,7451800
2016-06-02,86.690002,87.070000,85.860001,86.720001,77.965721,7281100
2016-06-03,86.849998,86.980003,85.550003,86.150002,77.453247,7443800
2016-06-06,86.169998,87.870003,86.099998,87.599998,78.756882,8596700
2016-06-07,87.540001,88.239998,86.900002,87.500000,78.666985,7923800
2016-06-08,87.519997,88.089996,86.820000,87.419998,78.595055,7331600
2016-06-09,86.919998,87.250000,85.650002,85.769997,77.111618,8083700
2016-06-10,84.980003,85.169998,84.080002,84.449997,75.924873,8075200
2016-06-13,84.029999,84.809998,83.900002,83.980003,75.502319,8194100
2016-06-14,83.500000,84.559998,82.769997,83.570000,75.556564,7488700
2016-06-15,84.050003,84.440002,82.970001,83.040001,75.077385,7416100
2016-06-16,82.779999,83.699997,82.230003,83.510002,75.502327,6172200
2016-06-17,83.680000,84.169998,82.529999,82.650002,74.724785,15951300
2016-06-20,83.260002,84.120003,82.900002,82.989998,75.032166,6951800
2016-06-21,83.349998,83.440002,81.430000,81.790001,73.947258,8412000
2016-06-22,81.559998,83.790001,81.559998,82.449997,74.543953,10069600
2016-06-23,83.290001,83.580002,82.540001,83.370003,75.375740,5844000
2016-06-24,81.169998,82.250000,80.220001,80.470001,72.753822,12438000
2016-06-27,79.900002,80.470001,77.919998,78.250000,70.746689,11724000
2016-06-28,79.669998,82.419998,79.449997,82.309998,74.417381,14751000
2016-06-29,83.389999,83.459999,81.750000,82.269997,74.381210,10452600
2016-06-30,82.269997,83.419998,81.529999,83.419998,75.420937,9706500
2016-07-01,83.150002,85.300003,82.750000,84.860001,76.722855,8336300
2016-07-05,84.680000,85.160004,83.510002,83.889999,75.845879,7621700
2016-07-06,83.639999,85.910004,83.330002,85.730003,77.509445,9683800
2016-07-07,85.900002,86.260002,84.769997,85.470001,77.274384,6764500
2016-07-08,85.959999,86.940002,85.730003,86.550003,78.250809,7628800
2016-07-11,86.559998,87.230003,86.089996,86.250000,77.979576,7453900
2016-07-12,86.820000,87.309998,86.480003,86.629997,78.323135,7857700
2016-07-13,86.709999,87.080002,85.720001,85.750000,77.527527,8334400
2016-07-14,86.430000,86.510002,85.269997,85.540001,77.337662,8104400
2016-07-15,85.669998,87.959999,85.540001,86.669998,78.359314,11483300
2016-07-18,86.940002,87.339996,86.470001,86.930000,78.594376,6788300
2016-07-19,86.500000,86.959999,85.279999,85.440002,77.247261,9832800
2016-07-20,85.459999,87.120003,85.099998,86.660004,78.350273,9055900
2016-07-21,87.160004,87.830002,86.300003,87.239998,78.874657,9453400
2016-07-22,87.320000,87.440002,86.320000,86.550003,78.250809,7374700
2016-07-25,86.570000,88.849998,86.279999,88.550003,80.059036,15718500
2016-07-26,84.050003,84.150002,80.510002,81.050003,73.278198,47371900
2016-07-27,81.339996,81.980003,81.059998,81.790001,73.947258,14103800
2016-07-28,81.949997,81.980003,80.620003,81.239998,73.449982,13011000
2016-07-29,80.599998,80.839996,79.370003,79.470001,71.849709,19465700
2016-08-01,79.809998,81.209999,79.510002,80.459999,72.744766,14758000
2016-08-02,80.980003,81.190002,79.449997,79.570000,71.940117,13408200
2016-08-03,79.720001,80.169998,79.110001,80.089996,72.410255,10868100
2016-08-04,80.209999,80.629997,79.550003,79.769997,72.120926,9738300
2016-08-05,80.199997,80.660004,79.860001,80.410004,72.699570,10692300
2016-08-08,80.459999,80.790001,79.010002,79.739998,72.093819,9511600
2016-08-09,79.860001,79.900002,79.010002,79.330002,71.723129,9578200
2016-08-10,79.430000,79.589996,78.449997,78.900002,71.334366,12022200
2016-08-11,79.150002,79.980003,78.800003,79.570000,71.940117,8454700
2016-08-12,79.339996,79.769997,78.870003,79.660004,72.021484,8434000
2016-08-15,79.879997,80.089996,79.430000,79.650002,72.012451,7464800
2016-08-16,79.570000,79.800003,79.239998,79.250000,71.650803,7969900
2016-08-17,79.459999,80.870003,79.300003,80.699997,72.961761,10583800
2016-08-18,80.870003,81.269997,80.180000,80.589996,72.862312,8994400
2016-08-19,80.559998,81.180000,80.230003,81.000000,73.232994,8227900
2016-08-22,80.889999,81.529999,80.599998,80.919998,73.160667,7522000
2016-08-23,81.459999,81.639999,81.019997,81.470001,73.657928,8279400
2016-08-24,81.470001,82.099998,80.180000,80.500000,72.780952,9699600
2016-08-25,80.449997,81.000000,79.300003,80.080002,72.401207,9220100
2016-08-26,80.110001,80.330002,79.269997,79.769997,72.120926,8928000
2016-08-29,79.650002,79.699997,77.629997,78.169998,70.674362,15383500
2016-08-30,78.050003,78.389999,77.660004,77.919998,70.448334,9174200
2016-08-31,77.739998,78.599998,77.580002,78.379997,70.864227,9758500
2016-09-01,78.430000,78.459999,76.940002,77.419998,69.996277,12403900
2016-09-02,77.620003,77.760002,76.669998,76.889999,69.517105,7956200
2016-09-06,77.779999,78.290001,77.250000,77.879997,70.412178,11648400
2016-09-07,78.379997,78.809998,77.919998,78.220001,70.719566,8232700
2016-09-08,78.330002,79.139999,77.599998,78.989998,71.415733,8549600
2016-09-09,78.459999,79.000000,78.050003,78.050003,70.565872,10415200
2016-09-12,77.690002,79.029999,77.690002,78.849998,71.289154,8896100
2016-09-13,78.660004,78.660004,77.500000,78.059998,70.574898,9389600
2016-09-14,77.940002,78.400002,77.440002,77.620003,70.602188,8311200
2016-09-15,77.750000,79.199997,77.269997,78.839996,71.711884,10112800
2016-09-16,78.849998,79.190002,78.410004,78.800003,71.675522,10307900
2016-09-19,78.919998,79.510002,78.809998,78.989998,71.848335,7234200
2016-09-20,79.639999,82.070000,79.629997,81.779999,74.386108,17560700
2016-09-21,82.029999,82.050003,80.660004,81.699997,74.313316,13628800
2016-09-22,81.970001,82.000000,80.900002,81.519997,74.149590,8213800
2016-09-23,81.550003,82.000000,81.220001,81.370003,74.013145,7534500
2016-09-26,81.000000,81.129997,79.919998,80.620003,73.330971,9036000
2016-09-27,79.320000,79.900002,78.639999,79.250000,72.084831,13214300
2016-09-28,79.120003,79.500000,78.510002,78.970001,71.830147,6854100
2016-09-29,79.160004,79.339996,77.750000,77.860001,70.820503,7618600
2016-09-30,78.059998,79.629997,78.050003,79.120003,71.966583,11031500
2016-10-03,78.629997,78.970001,77.250000,78.029999,70.975136,10626200
2016-10-04,77.599998,78.419998,77.120003,77.239998,70.256554,8219400
2016-10-05,77.349998,78.000000,77.199997,77.570000,70.556725,7910200
2016-10-06,77.379997,77.760002,76.080002,76.209999,69.319679,10168200
2016-10-07,76.449997,76.480003,74.919998,75.239998,68.437370,11149200
2016-10-10,75.500000,75.970001,75.260002,75.489998,68.664772,7161100
2016-10-11,75.139999,75.279999,73.559998,73.820000,67.145760,11910000
2016-10-12,74.180000,74.209999,72.919998,73.029999,66.427193,10014500
2016-10-13,72.290001,73.930000,72.209999,73.059998,66.454475,10586100
2016-10-14,73.269997,73.500000,72.730003,72.750000,66.172508,7359100
2016-10-17,72.540001,73.459999,72.309998,72.639999,66.072464,8181400
2016-10-18,73.400002,73.830002,72.910004,73.410004,66.772842,6353500
2016-10-19,73.500000,73.919998,73.309998,73.339996,66.709167,6326400
2016-10-20,73.139999,74.809998,73.099998,74.309998,67.591461,10351400
2016-10-21,74.099998,74.940002,73.779999,74.290001,67.573273,8256500
2016-10-24,74.510002,74.779999,73.739998,74.150002,67.445923,7404000
2016-10-25,74.040001,74.680000,73.910004,74.410004,67.682419,6140800
2016-10-26,74.510002,75.800003,74.260002,75.379997,68.564713,8333000
2016-10-27,75.930000,76.360001,75.639999,75.830002,68.974045,9596400
2016-10-28,74.750000,74.779999,73.230003,73.879997,67.200348,13160000
2016-10-31,74.089996,74.440002,73.550003,73.629997,66.972946,8457000
2016-11-01,73.629997,74.290001,73.059998,74.070000,67.373169,10741600
2016-11-02,74.000000,74.349998,72.449997,72.510002,65.954224,14620000
2016-11-03,72.330002,72.930000,71.680000,71.760002,65.272011,9286200
2016-11-04,71.519997,73.290001,71.389999,72.430000,65.881439,11779500
2016-11-07,73.480003,74.709999,73.050003,74.000000,67.309502,9513500
2016-11-08,73.930000,74.660004,73.290001,74.040001,67.345871,7449600
2016-11-09,76.800003,80.000000,76.750000,78.470001,71.375343,26693700
2016-11-10,79.660004,80.000000,76.940002,77.839996,70.802307,16651800
2016-11-11,77.480003,77.510002,75.290001,76.419998,69.510689,12949600
2016-11-14,77.040001,77.129997,76.070000,76.750000,69.810867,8832800
2016-11-15,77.029999,77.110001,75.000000,76.349998,69.447021,8560100
2016-11-16,76.080002,76.879997,75.570000,76.000000,69.128670,8415000
2016-11-17,75.720001,76.019997,74.849998,75.580002,68.746643,9413500
2016-11-18,75.589996,75.739998,74.250000,74.620003,67.873436,8194300
2016-11-21,74.660004,75.190002,74.449997,74.980003,68.200905,6810600
2016-11-22,75.059998,75.440002,74.019997,74.459999,67.727890,6019600
2016-11-23,73.849998,75.349998,73.760002,75.300003,68.491966,6849200
2016-11-25,75.470001,75.550003,74.870003,75.440002,68.619301,3068600
2016-11-28,75.300003,75.440002,74.220001,74.540001,67.800667,9338900
2016-11-29,74.690002,75.400002,74.290001,74.870003,68.100838,7160700
2016-11-30,75.000000,75.080002,73.589996,73.699997,67.036598,10627300
2016-12-01,73.970001,74.029999,72.720001,72.839996,66.254356,8270200
2016-12-02,73.040001,73.599998,72.160004,72.419998,65.872345,9227900
2016-12-05,72.790001,72.970001,71.930000,72.360001,65.817772,9985900
2016-12-06,72.669998,72.669998,71.949997,72.470001,65.917816,8723900
2016-12-07,71.779999,72.900002,71.550003,72.779999,66.199806,13061000
2016-12-08,72.459999,72.599998,70.830002,72.019997,65.508499,12333500
2016-12-09,72.339996,73.129997,71.949997,72.699997,66.127037,9936300
2016-12-12,72.559998,73.680000,72.129997,73.470001,66.827415,9475900
2016-12-13,73.410004,75.870003,73.400002,74.839996,68.511818,12693000
2016-12-14,74.860001,76.320000,74.860001,75.709999,69.308273,11822800
2016-12-15,75.800003,75.989998,74.910004,75.550003,69.161781,9448800
2016-12-16,74.430000,74.959999,73.940002,74.099998,67.834404,14437500
2016-12-19,73.610001,75.300003,73.550003,74.400002,68.109039,8212200
2016-12-20,74.510002,74.629997,73.430000,74.050003,67.788628,8452000
2016-12-21,74.029999,74.830002,73.559998,73.959999,67.706230,7018700
2016-12-22,73.680000,73.750000,72.919998,73.300003,67.102051,8413800
2016-12-23,73.300003,73.889999,73.220001,73.639999,67.413284,5307600
2016-12-27,73.519997,74.800003,73.510002,73.730003,67.495667,6632900
2016-12-28,73.610001,73.699997,72.620003,72.769997,66.616859,6387600
2016-12-29,72.769997,72.849998,71.940002,72.129997,66.030968,7533600
2016-12-30,72.029999,72.260002,71.300003,71.610001,65.554947,9220900
2017-01-03,72.339996,74.230003,72.180000,74.160004,67.889336,10953700
2017-01-04,74.529999,76.980003,74.379997,76.379997,69.921616,14914200
2017-01-05,76.839996,76.849998,75.570000,76.010002,69.582893,9413100
2017-01-06,76.449997,76.500000,75.410004,75.489998,69.106857,8980000
2017-01-09,75.930000,76.089996,75.269997,75.839996,69.427269,10165300
2017-01-10,76.459999,76.500000,74.930000,75.010002,68.667458,8869800
2017-01-11,75.519997,75.550003,73.010002,73.769997,67.532303,14165700
2017-01-12,73.529999,73.680000,72.930000,73.360001,67.156975,7057700
2017-01-13,73.629997,73.779999,73.000000,73.070000,66.891495,8269100
2017-01-17,72.919998,72.919998,71.730003,71.910004,65.829582,11706600
2017-01-18,72.239998,72.470001,71.500000,72.129997,66.030968,9910000
2017-01-19,71.820000,72.250000,71.230003,71.570000,65.518326,9810900
2017-01-20,71.970001,72.000000,70.580002,71.010002,65.005684,10270300
2017-01-23,70.870003,71.290001,70.300003,70.690002,64.712746,9657600
2017-01-24,70.599998,70.980003,69.779999,70.250000,64.309944,10912800
2017-01-25,70.820000,72.339996,70.720001,71.910004,65.829582,14001600
2017-01-26,71.779999,71.849998,71.150002,71.220001,65.197922,8580100
2017-01-27,71.430000,72.169998,71.160004,71.260002,65.234543,6939700
2017-01-30,71.000000,71.669998,70.750000,71.510002,65.463402,7242500
2017-01-31,71.129997,72.580002,70.989998,72.449997,66.323914,10365500
2017-02-01,72.720001,72.879997,72.059998,72.820000,66.662628,7441800
2017-02-02,72.610001,72.830002,71.779999,72.250000,66.140831,8814200
2017-02-03,72.739998,72.750000,71.769997,72.339996,66.223221,8034300
2017-02-06,72.019997,72.669998,71.440002,72.389999,66.268997,7635000
2017-02-07,72.559998,73.300003,72.410004,73.129997,66.946426,13325400
2017-02-08,67.269997,67.269997,65.750000,66.830002,61.179131,51547400
2017-02-09,66.339996,66.790001,65.379997,65.589996,60.043972,23070600
2017-02-10,65.849998,66.779999,65.430000,66.360001,60.748863,16208400
2017-02-13,66.809998,67.790001,66.500000,67.650002,61.929790,15885100
2017-02-14,68.599998,68.669998,67.330002,67.550003,61.838242,14972600
2017-02-15,67.699997,69.980003,67.660004,69.800003,63.897991,16656600
2017-02-16,70.000000,70.669998,69.260002,70.309998,64.364868,10965500
2017-02-17,70.180000,70.790001,69.709999,69.849998,63.943756,11186900
2017-02-21,70.000000,70.000000,68.830002,69.290001,63.431118,11190400
2017-02-22,69.110001,69.730003,68.660004,68.830002,63.010010,10073400
2017-02-23,68.739998,69.529999,68.430000,69.370003,63.504345,7529100
2017-02-24,69.320000,70.070000,69.050003,69.940002,64.026146,7382400
2017-02-27,69.820000,70.540001,69.800003,70.500000,64.538811,6354200
2017-02-28,70.370003,70.940002,70.010002,70.480003,64.520500,8828800
2017-03-01,70.820000,70.989998,70.019997,70.190002,64.255013,9629400
2017-03-02,70.000000,70.889999,70.000000,70.529999,64.566269,8672900
2017-03-03,70.669998,70.809998,70.220001,70.739998,64.758499,6620900
2017-03-06,70.559998,70.599998,69.699997,70.120003,64.190926,7335900
2017-03-07,69.589996,69.959999,68.779999,69.019997,63.183952,9044200
2017-03-08,69.019997,70.000000,68.879997,69.699997,63.806442,7377200
2017-03-09,69.209999,69.250000,67.809998,68.389999,62.607212,13597000
2017-03-10,68.570000,68.610001,67.449997,68.190002,62.424118,14480500
2017-03-13,68.320000,68.349998,67.529999,68.099998,62.341736,8493500
2017-03-14,67.410004,68.099998,67.400002,67.769997,62.517006,6109500
2017-03-15,67.970001,68.779999,67.610001,68.470001,63.162754,8312600
2017-03-16,68.739998,68.779999,68.209999,68.540001,63.227322,6855000
2017-03-17,68.760002,69.879997,68.250000,69.059998,63.707016,18241000
2017-03-20,68.940002,69.209999,68.639999,68.709999,63.384151,6287400
2017-03-21,68.800003,69.080002,67.430000,67.739998,62.489330,8691500
2017-03-22,67.800003,68.050003,67.510002,67.830002,62.572365,5402800
2017-03-23,67.610001,67.919998,67.260002,67.489998,62.258709,6174900
2017-03-24,67.570000,67.870003,67.199997,67.510002,62.277176,6037800
2017-03-27,67.110001,67.820000,66.970001,67.500000,62.267937,5455300
