Date,Open,High,Low,Close,Adj Close,Volume
2015-11-10,79.500000,80.989998,78.650002,80.570000,79.402946,4471000
2015-11-11,80.320000,82.639999,80.309998,81.339996,80.161789,2614000
2015-11-12,80.750000,81.400002,79.040001,79.440002,78.289314,3261900
2015-11-13,79.120003,79.930000,77.709999,77.820000,76.692764,3013200
2015-11-16,77.699997,79.220001,77.370003,78.730003,77.589600,2912900
2015-11-17,78.910004,79.449997,78.019997,78.419998,77.284073,2485200
2015-11-18,78.150002,82.290001,78.080002,81.910004,80.723534,3997400
2015-11-19,81.540001,81.980003,80.230003,80.919998,79.747871,2053500
2015-11-20,81.540001,81.540001,79.099998,79.769997,78.614525,2332500
2015-11-23,79.070000,80.750000,78.279999,78.559998,77.422050,3498800
2015-11-24,80.010002,84.510002,80.000000,83.339996,82.132813,6991400
2015-11-25,83.430000,85.510002,82.790001,84.480003,83.256310,3344400
2015-11-27,84.900002,88.760002,84.769997,88.360001,87.080109,4197400
2015-11-30,88.500000,93.459999,88.419998,93.459999,92.106232,26237400
2015-12-01,92.720001,94.139999,91.970001,94.089996,92.727104,8001400
2015-12-02,93.269997,94.209999,91.449997,91.919998,90.588539,5279900
2015-12-03,92.989998,93.879997,89.489998,89.919998,88.617516,5652300
2015-12-04,89.849998,91.199997,88.500000,90.449997,89.139832,5782300
2015-12-07,90.989998,90.989998,86.089996,86.250000,85.000664,7653000
2015-12-08,85.099998,88.360001,84.900002,87.550003,86.281837,5253200
2015-12-09,86.839996,87.349998,85.449997,86.239998,84.990814,5150500
2015-12-10,86.669998,89.889999,85.379997,88.459999,87.178642,5091500
2015-12-11,86.680000,87.849998,83.199997,83.279999,82.073685,3399700
2015-12-14,83.169998,83.730003,81.849998,83.440002,82.231369,4774600
2015-12-15,83.059998,84.989998,83.000000,83.919998,82.704414,3784500
2015-12-16,84.519997,86.199997,83.959999,85.919998,84.675446,2493700
2015-12-17,86.910004,87.730003,84.519997,84.580002,83.354858,2701100
2015-12-18,83.989998,85.559998,83.010002,84.099998,82.881813,3229700
2015-12-21,85.250000,85.980003,84.480003,85.279999,84.044716,1657800
2015-12-22,85.139999,85.959999,83.910004,85.269997,84.034859,2214300
2015-12-23,85.300003,85.589996,84.099998,84.529999,83.305580,2615100
2015-12-24,84.889999,87.160004,84.529999,86.419998,85.168198,1076200
2015-12-28,85.839996,86.000000,84.400002,85.879997,84.636024,1312100
2015-12-29,85.860001,86.559998,84.379997,86.320000,85.069649,1988300
2015-12-30,85.790001,86.660004,85.570000,85.760002,84.517761,1397900
2015-12-31,85.430000,85.870003,84.150002,84.250000,83.029633,2140000
2016-01-04,82.000000,84.739998,81.550003,84.440002,83.216888,2524200
2016-01-05,85.290001,85.760002,82.230003,82.389999,81.196571,3226500
2016-01-06,80.550003,81.650002,78.910004,80.349998,79.186134,5269100
2016-01-07,77.930000,78.980003,75.900002,76.000000,74.899139,6899900
2016-01-08,75.949997,77.830002,74.510002,75.180000,74.091019,6958500
2016-01-11,75.690002,77.889999,75.440002,77.220001,76.101479,4091200
2016-01-12,77.989998,78.769997,76.070000,77.779999,76.653358,5373800
2016-01-13,77.900002,78.970001,74.029999,74.250000,73.174484,3724700
2016-01-14,74.010002,74.889999,70.220001,74.510002,73.430725,6260000
2016-01-15,70.269997,71.080002,66.930000,68.650002,67.655602,9610400
2016-01-19,69.889999,71.190002,68.019997,68.430000,67.438789,4594100
2016-01-20,67.500000,71.669998,67.110001,70.809998,69.784317,6683700
2016-01-21,71.430000,73.580002,70.669998,72.059998,71.016212,4486000
2016-01-22,73.599998,75.550003,73.360001,74.720001,73.637680,3519500
2016-01-25,74.110001,74.500000,72.160004,72.379997,71.331566,2993100
2016-01-26,72.750000,73.519997,71.169998,71.660004,70.622017,3332900
2016-01-27,70.870003,72.199997,70.000000,70.650002,69.626640,2873000
2016-01-28,71.150002,71.849998,69.389999,70.279999,69.261986,2555000
2016-01-29,71.540001,74.790001,70.750000,74.779999,73.696808,3535900
2016-02-01,73.940002,76.940002,73.720001,76.339996,75.234207,3018700
2016-02-02,75.169998,75.529999,72.320000,72.879997,71.824326,3694800
2016-02-03,73.529999,73.760002,69.239998,70.779999,69.754745,5659400
2016-02-04,74.209999,77.000000,71.790001,76.309998,75.204651,10316400
2016-02-05,75.459999,76.489998,70.370003,70.699997,69.675911,4636000
2016-02-08,69.070000,69.389999,62.419998,64.000000,63.072956,10308500
2016-02-09,61.660000,66.849998,61.610001,65.540001,64.590652,5350200
2016-02-10,66.150002,68.169998,65.709999,66.150002,65.191818,5712800
2016-02-11,64.620003,66.709999,64.449997,65.070000,64.127457,4432500
2016-02-12,66.150002,67.809998,64.750000,67.300003,66.325157,3073800
2016-02-16,68.900002,69.980003,67.910004,69.440002,68.434158,3921500
2016-02-17,69.930000,71.769997,69.059998,70.349998,69.330978,4388200
2016-02-18,70.440002,70.629997,67.430000,67.599998,66.620811,5764800
2016-02-19,67.330002,67.330002,66.029999,66.470001,65.507179,4105500
2016-02-22,67.150002,69.989998,67.000000,69.910004,68.897362,3631400
2016-02-23,70.000000,70.050003,68.169998,68.239998,67.251541,2433700
2016-02-24,67.480003,70.150002,66.669998,70.010002,68.995903,2874000
2016-02-25,70.540001,70.940002,68.129997,70.900002,69.873009,2732100
2016-02-26,71.489998,72.510002,70.879997,72.230003,71.183746,2827300
2016-02-29,72.559998,73.400002,71.029999,71.239998,70.208084,2805500
2016-03-01,72.000000,74.620003,71.099998,74.230003,73.154778,3610400
2016-03-02,74.250000,75.919998,74.230003,75.550003,74.455658,2994100
2016-03-03,75.650002,75.730003,73.599998,74.519997,73.440575,2672800
2016-03-04,75.660004,78.440002,75.389999,76.629997,75.520004,4278700
2016-03-07,76.570000,78.320000,75.440002,76.980003,75.864952,3721800
2016-03-08,76.209999,76.790001,74.519997,75.480003,74.386681,2905500
2016-03-09,75.559998,76.980003,74.400002,76.730003,75.618561,2803900
2016-03-10,77.419998,78.440002,75.389999,77.220001,76.101479,2697400
2016-03-11,78.010002,78.389999,77.220001,78.099998,76.968719,3944200
2016-03-14,78.000000,79.230003,77.449997,78.809998,77.668434,2373000
2016-03-15,78.500000,79.220001,77.250000,79.070000,77.924675,4006800
2016-03-16,78.449997,80.099998,78.190002,79.889999,78.732788,4340200
2016-03-17,79.160004,81.400002,79.160004,81.220001,80.043518,3757700
2016-03-18,81.449997,83.470001,81.239998,83.379997,82.172241,4420800
2016-03-21,82.690002,83.599998,81.910004,82.750000,81.551361,2140500
2016-03-22,81.699997,83.120003,81.389999,83.059998,81.856873,1957400
2016-03-23,83.250000,83.339996,81.139999,81.220001,80.043518,2043200
2016-03-24,80.500000,81.320000,79.559998,81.250000,80.073090,2743400
2016-03-28,81.510002,81.760002,79.930000,80.870003,79.698601,1402000
2016-03-29,80.440002,81.970001,79.440002,81.690002,80.506721,2776800
2016-03-30,80.989998,82.099998,80.940002,81.750000,80.565849,4776700
2016-03-31,81.639999,81.930000,80.510002,81.070000,79.895706,4030100
2016-04-01,80.209999,82.190002,80.050003,82.050003,80.861511,2544400
2016-04-04,81.199997,82.480003,80.870003,81.570000,80.388458,2001500
2016-04-05,80.589996,81.790001,80.400002,81.120003,79.944977,1878300
2016-04-06,80.519997,83.169998,80.519997,83.019997,81.817451,1848400
2016-04-07,82.500000,82.699997,80.989998,81.260002,80.082947,2119700
2016-04-08,83.510002,84.589996,82.269997,82.739998,81.541504,3480100
2016-04-11,83.540001,84.250000,82.940002,82.980003,81.778030,2609300
2016-04-12,83.500000,83.500000,81.629997,82.690002,81.492233,2561200
2016-04-13,83.449997,85.449997,83.099998,85.050003,83.818054,4156400
2016-04-14,84.320000,85.620003,83.739998,85.489998,84.251678,5620400
2016-04-15,84.430000,84.949997,84.000000,84.379997,83.157753,5343000
2016-04-18,84.019997,84.680000,83.620003,84.129997,82.911369,3026100
2016-04-19,84.070000,84.339996,81.959999,82.889999,81.689339,3008900
2016-04-20,83.599998,85.610001,83.080002,85.010002,83.778625,3012000
2016-04-21,84.830002,84.970001,83.760002,84.139999,82.921234,1610000
2016-04-22,83.750000,85.400002,82.800003,84.389999,83.167610,3385700
2016-04-25,83.790001,84.680000,81.889999,83.339996,82.132813,4559400
2016-04-26,87.129997,89.790001,85.830002,86.690002,85.434288,18172500
2016-04-27,86.000000,88.980003,85.940002,88.940002,87.651703,6553000
2016-04-28,88.250000,91.180000,85.279999,85.870003,84.626167,5494400
2016-04-29,86.250000,86.419998,83.639999,85.279999,84.044716,8047500
2016-05-02,85.120003,86.610001,84.379997,86.339996,85.089355,3664500
2016-05-03,85.669998,86.029999,84.510002,85.470001,84.231972,3522600
2016-05-04,84.629997,85.540001,83.720001,83.820000,82.605858,3343700
2016-05-05,85.889999,86.239998,84.830002,85.239998,84.005295,4980200
2016-05-06,84.940002,86.330002,84.250000,85.360001,84.123566,2762600
2016-05-09,85.529999,86.500000,84.570000,85.040001,83.808189,2246600
2016-05-10,85.349998,86.389999,84.760002,86.070000,84.823273,1997500
2016-05-11,85.540001,86.870003,85.519997,85.589996,84.350227,1574600
2016-05-12,85.529999,86.000000,81.949997,83.250000,82.044121,4273500
2016-05-13,83.589996,84.730003,83.000000,83.070000,81.866730,2761900
2016-05-16,84.790001,85.940002,84.000000,84.970001,83.739204,2734800
2016-05-17,85.650002,85.919998,84.279999,84.750000,83.522392,2223700
2016-05-18,84.959999,87.519997,84.559998,87.029999,85.769371,3737800
2016-05-19,87.019997,87.849998,85.540001,86.430000,85.178055,2042500
2016-05-20,87.500000,88.809998,87.000000,88.389999,87.109673,4149400
2016-05-23,89.510002,90.370003,88.820000,88.959999,87.671410,2578200
2016-05-24,90.349998,91.910004,89.250000,91.580002,90.253456,5218800
2016-05-25,92.180000,92.800003,91.000000,91.949997,90.618103,2923500
2016-05-26,91.489998,92.480003,90.940002,91.330002,90.007080,2527100
2016-05-27,91.370003,92.779999,91.160004,92.120003,90.785637,2960900
2016-05-31,92.809998,94.489998,92.269997,94.489998,93.121307,29172300
2016-06-01,94.099998,94.349998,93.459999,94.339996,92.973480,4372000
2016-06-02,93.949997,94.099998,93.059998,93.500000,92.145645,3927300
2016-06-03,94.000000,94.000000,91.690002,92.070000,90.736359,4373100
2016-06-06,90.660004,90.800003,90.129997,90.260002,88.952583,6656800
2016-06-07,90.849998,90.849998,90.290001,90.489998,89.179245,4624200
2016-06-08,90.500000,90.650002,90.070000,90.500000,89.189095,3583100
2016-06-09,90.000000,90.489998,89.360001,90.290001,88.982140,2590600
2016-06-10,89.250000,89.690002,87.959999,88.430000,87.149086,3477100
2016-06-13,87.400002,88.879997,87.250000,87.400002,86.134010,3125100
2016-06-14,88.040001,88.150002,85.839996,87.370003,86.104439,4106600
2016-06-15,87.709999,87.900002,85.820000,85.989998,84.744431,4512600
2016-06-16,85.029999,86.199997,83.830002,86.129997,84.882408,3679000
2016-06-17,86.230003,86.230003,84.150002,85.019997,83.788483,3921000
2016-06-20,86.980003,87.269997,85.169998,85.349998,84.113701,3167200
2016-06-21,85.879997,86.120003,85.300003,85.870003,84.626167,2473100
2016-06-22,85.510002,86.910004,85.440002,85.919998,84.675446,2601700
2016-06-23,86.790001,87.389999,86.570000,87.360001,86.094589,3102700
2016-06-24,81.529999,84.190002,78.800003,80.070000,78.910179,10072100
2016-06-27,77.500000,78.000000,73.620003,75.040001,73.953041,10707300
2016-06-28,77.790001,78.000000,75.699997,76.470001,75.362335,4755700
2016-06-29,78.139999,79.430000,77.720001,78.320000,77.185532,5336200
2016-06-30,78.300003,78.529999,76.309998,78.339996,77.205238,7010100
2016-07-01,77.830002,78.419998,77.559998,77.970001,76.840607,2921200
2016-07-05,77.459999,77.589996,75.900002,76.440002,75.332764,3396800
2016-07-06,75.940002,76.519997,75.040001,76.050003,74.948410,3073800
2016-07-07,76.239998,77.739998,75.930000,76.470001,75.362335,3734700
2016-07-08,77.059998,79.220001,76.820000,79.150002,78.003510,3609100
2016-07-11,80.250000,80.769997,79.709999,79.839996,78.683517,3821200
2016-07-12,80.800003,81.870003,80.279999,80.610001,79.442360,3604000
2016-07-13,81.199997,81.449997,80.410004,80.680000,79.511345,3033000
2016-07-14,78.900002,80.059998,78.230003,79.580002,78.427284,9805900
2016-07-15,79.970001,80.250000,79.500000,79.680000,78.525841,2465300
2016-07-18,80.559998,81.830002,80.400002,81.730003,80.546143,4206800
2016-07-19,81.930000,82.419998,81.279999,81.540001,80.358887,2725600
2016-07-20,82.160004,84.860001,81.809998,84.169998,82.950790,6433200
2016-07-21,84.209999,84.650002,83.129997,83.290001,82.083542,6805200
2016-07-22,82.849998,84.629997,82.209999,84.400002,83.177460,4128400
2016-07-25,84.180000,84.959999,83.639999,83.949997,82.733971,3737900
2016-07-26,85.160004,87.940002,85.160004,87.900002,86.626762,9906500
2016-07-27,88.820000,89.099998,87.029999,87.440002,86.173439,6739700
2016-07-28,84.680000,87.800003,83.059998,84.349998,83.128181,8976100
2016-07-29,84.430000,85.830002,83.250000,84.089996,82.871948,4311000
2016-08-01,84.430000,84.500000,83.650002,84.230003,83.009926,3791500
2016-08-02,84.510002,84.610001,81.669998,81.849998,80.664398,5219700
2016-08-03,81.760002,83.220001,81.720001,83.150002,81.945572,2269100
2016-08-04,83.459999,84.400002,82.790001,84.250000,83.029633,2553900
2016-08-05,84.480003,86.309998,84.379997,85.739998,84.498047,2337900
2016-08-08,86.000000,87.089996,85.309998,85.919998,84.675446,2420100
2016-08-09,86.250000,86.970001,86.099998,86.370003,85.118935,1749600
2016-08-10,86.559998,86.589996,85.269997,85.720001,84.478340,1850700
2016-08-11,86.379997,86.739998,85.690002,86.180000,84.931679,1812300
2016-08-12,85.489998,86.400002,85.449997,86.029999,84.783852,1398500
2016-08-15,86.650002,88.800003,86.320000,88.519997,87.237778,3135000
2016-08-16,88.500000,88.529999,87.330002,87.410004,86.143867,2660400
2016-08-17,87.510002,88.300003,87.070000,88.260002,86.981552,1880500
2016-08-18,88.459999,88.739998,87.400002,87.599998,86.331116,1955000
2016-08-19,87.580002,89.040001,87.570000,88.379997,87.099815,2533500
2016-08-22,88.129997,88.610001,87.790001,88.129997,86.853439,1797200
2016-08-23,88.879997,89.169998,87.730003,88.860001,87.572861,2017600
2016-08-24,88.629997,89.860001,86.879997,87.349998,86.084724,2977800
2016-08-25,87.419998,88.489998,87.410004,87.610001,86.340973,2453700
2016-08-26,87.580002,89.290001,87.349998,88.489998,87.208221,2399100
2016-08-29,88.690002,89.550003,88.680000,88.940002,87.651703,1590000
2016-08-30,89.199997,89.610001,88.050003,88.500000,87.218071,1894200
2016-08-31,88.129997,88.400002,87.510002,88.019997,86.745026,2155700
2016-09-01,88.379997,88.989998,87.389999,87.949997,86.676041,3157100
2016-09-02,88.250000,88.250000,87.459999,88.150002,86.873154,2126100
2016-09-06,87.889999,87.980003,86.519997,87.830002,86.557777,3001200
2016-09-07,87.629997,87.779999,86.589996,86.610001,85.355453,2929600
2016-09-08,86.510002,86.839996,85.360001,85.889999,84.645882,3393900
2016-09-09,84.800003,84.930000,81.220001,81.400002,80.220909,5737500
2016-09-12,80.989998,83.199997,80.129997,82.910004,81.709053,4312400
2016-09-13,83.150002,83.309998,81.559998,82.500000,81.304985,3462900
2016-09-14,81.910004,83.550003,81.910004,83.550003,82.339783,2848600
2016-09-15,83.480003,85.849998,83.279999,85.540001,84.300949,2851200
2016-09-16,85.870003,86.230003,83.449997,83.750000,82.536880,3917900
2016-09-19,84.349998,84.540001,82.349998,82.989998,81.787888,3383500
2016-09-20,83.769997,83.900002,82.480003,82.790001,81.590782,2345400
2016-09-21,83.169998,83.669998,82.639999,83.379997,82.172241,1896200
2016-09-22,84.300003,84.529999,83.709999,84.389999,83.167610,1845300
2016-09-23,84.029999,85.000000,83.529999,83.900002,82.684708,2730500
2016-09-26,83.050003,83.739998,82.400002,82.529999,81.334549,2711500
2016-09-27,82.230003,83.199997,81.739998,82.430000,81.236000,3477000
2016-09-28,82.540001,83.400002,81.809998,82.239998,81.048752,2563000
2016-09-29,82.110001,98.089996,81.500000,96.120003,94.727699,24577600
2016-09-30,99.699997,104.639999,99.699997,102.010002,100.532387,23753400
2016-10-03,102.980003,105.000000,101.980003,102.760002,101.271523,6897100
2016-10-04,102.760002,104.949997,102.500000,103.230003,101.734718,5738100
2016-10-05,103.190002,104.309998,102.360001,102.500000,101.015282,4683700
2016-10-06,102.500000,105.290001,100.820000,103.489998,101.990936,10835100
2016-10-07,103.820000,103.919998,102.089996,102.989998,101.498184,4721400
2016-10-10,102.360001,103.709999,102.050003,102.830002,101.340508,3123500
2016-10-11,102.769997,102.769997,100.690002,101.930000,100.453529,4392800
2016-10-12,101.519997,103.199997,100.750000,102.739998,101.251801,2853400
2016-10-13,101.870003,102.000000,100.300003,101.839996,100.364838,3388200
2016-10-14,102.360001,103.089996,101.129997,101.400002,99.931213,2078300
2016-10-17,100.870003,101.940002,100.599998,100.879997,99.418747,1857700
2016-10-18,101.650002,102.230003,101.250000,101.650002,100.177597,1280500
2016-10-19,101.199997,101.650002,100.879997,101.029999,99.566574,1939100
2016-10-20,100.480003,107.540001,99.389999,104.489998,102.976456,7829100
2016-10-21,105.389999,105.559998,100.800003,101.709999,100.236725,14438900
2016-10-24,101.620003,102.000000,100.510002,101.839996,100.364838,3358500
2016-10-25,101.650002,101.650002,100.500000,100.639999,99.182228,3971000
2016-10-26,100.410004,101.150002,97.870003,98.660004,97.230896,6458000
2016-10-27,100.360001,100.699997,98.739998,99.080002,97.644821,36614100
2016-10-28,99.750000,100.260002,99.199997,99.779999,98.334686,13881200
2016-10-31,99.809998,100.300003,99.720001,100.000000,98.551506,7926700
2016-11-01,100.000000,100.050003,99.330002,99.550003,98.108017,6967000
2016-11-02,99.510002,99.669998,99.000000,99.029999,97.595551,5181900
2016-11-03,99.250000,99.599998,98.690002,98.739998,97.309746,4918500
2016-11-04,98.720001,99.250000,98.320000,98.699997,97.270325,3284600
2016-11-07,99.110001,99.339996,98.650002,98.720001,97.290039,5906800
2016-11-08,98.800003,99.430000,98.550003,99.010002,97.575844,4715300
2016-11-09,98.500000,98.760002,97.010002,97.279999,95.870895,7985400
2016-11-10,97.410004,97.559998,95.879997,96.589996,95.190887,8361900
2016-11-11,96.500000,98.050003,96.500000,97.730003,96.314384,3810200
2016-11-14,98.000000,98.000000,96.610001,96.739998,95.338715,4583200
2016-11-15,96.629997,98.040001,96.330002,97.800003,96.383369,3477500
2016-11-16,97.820000,98.690002,97.680000,97.830002,96.412926,2306800
2016-11-17,98.000000,98.570000,97.650002,98.059998,96.639603,2281700
2016-11-18,98.510002,99.050003,98.349998,98.879997,97.447716,2341900
2016-11-21,99.279999,99.430000,98.309998,98.589996,97.161926,2814100
2016-11-22,98.949997,99.250000,98.339996,98.839996,97.408287,1986900
2016-11-23,98.599998,99.519997,98.500000,99.330002,97.891205,2021800
2016-11-25,99.400002,99.589996,99.139999,99.510002,98.068596,1465600
2016-11-28,99.970001,100.000000,98.959999,99.059998,97.625107,4654700
2016-11-29,99.000000,99.449997,98.570000,98.849998,97.418152,2853700
2016-11-30,99.209999,99.349998,98.830002,99.150002,97.713814,4324200
2016-12-01,99.019997,99.400002,97.750000,97.750000,96.334091,5486600
2016-12-02,98.000000,98.550003,97.750000,97.970001,96.550903,3091500
2016-12-05,98.239998,98.339996,97.650002,97.800003,96.383369,2825600
2016-12-06,97.559998,98.199997,97.519997,97.809998,96.393219,2247000
2016-12-07,98.000000,98.449997,97.570000,98.389999,96.964813,2364100
2016-12-08,98.650002,98.989998,98.120003,98.150002,96.728302,2020000
2016-12-09,98.449997,98.580002,98.000000,98.330002,96.905693,1962200
2016-12-12,98.139999,98.500000,98.059998,98.139999,96.718430,1954900
2016-12-13,98.349998,98.620003,98.080002,98.199997,96.777565,3244200
2016-12-14,98.199997,98.389999,97.800003,97.830002,96.412926,3679800
2016-12-15,97.750000,98.290001,97.699997,97.779999,96.363647,4155400
2016-12-16,97.820000,97.900002,97.010002,97.190002,95.782204,4929700
2016-12-19,97.290001,97.519997,97.040001,97.129997,95.723068,2346500
2016-12-20,97.309998,97.769997,96.849998,97.099998,95.693504,2765900
2016-12-21,97.000000,97.750000,96.949997,97.699997,96.284805,1787900
2016-12-22,97.599998,97.910004,97.389999,97.879997,96.462204,1802300
2016-12-23,97.900002,98.500000,97.800003,98.199997,96.777565,1053100
2016-12-27,98.400002,99.209999,98.389999,99.000000,97.565979,1506600
2016-12-28,99.110001,99.180000,98.360001,98.389999,96.964813,2359300
2016-12-29,98.400002,98.639999,98.010002,98.099998,96.679008,1823300
2016-12-30,98.160004,98.440002,97.680000,98.010002,96.590324,2235200
2017-01-03,98.250000,98.250000,97.550003,97.660004,96.245399,2392800
2017-01-04,97.669998,98.360001,97.650002,98.300003,96.876122,3949700
2017-01-05,98.480003,98.790001,98.180000,98.400002,96.974670,2181800
2017-01-06,98.699997,98.720001,97.989998,98.209999,96.787430,2849000
2017-01-09,98.250000,98.470001,97.970001,98.110001,96.688873,2189600
2017-01-10,98.540001,98.790001,98.260002,98.629997,97.201347,2767700
2017-01-11,98.489998,98.610001,98.279999,98.480003,97.053520,1726500
2017-01-12,98.489998,98.580002,98.260002,98.300003,96.876122,1574900
2017-01-13,98.209999,98.620003,97.970001,98.379997,96.954956,2074800
2017-01-17,98.500000,98.620003,97.610001,97.620003,96.205971,5503300
2017-01-18,98.089996,98.339996,97.860001,98.010002,96.590324,1936200
2017-01-19,98.139999,98.260002,97.809998,98.059998,96.639603,2464300
2017-01-20,98.199997,98.309998,97.680000,97.800003,96.383369,2743500
2017-01-23,97.500000,97.699997,96.000000,96.000000,94.609436,9077800
2017-01-24,96.230003,97.320000,96.059998,96.699997,95.299294,4200400
2017-01-25,96.830002,97.809998,96.830002,97.500000,96.087715,3859500
2017-01-26,97.430000,97.620003,97.110001,97.260002,95.851189,3113400
2017-01-27,97.400002,97.989998,97.300003,97.879997,96.462204,2484500
2017-01-30,98.050003,98.199997,97.250000,98.019997,96.600174,2971400
2017-01-31,97.750000,98.169998,97.459999,97.849998,96.432625,2699400
2017-02-01,98.389999,98.580002,97.750000,97.750000,96.334091,4621000
2017-02-02,98.099998,99.339996,98.099998,99.010002,97.575844,3450400
2017-02-03,99.000000,99.500000,98.900002,99.459999,98.019318,1840300
2017-02-06,99.849998,101.250000,99.760002,100.050003,98.600769,12649600
2017-02-07,100.650002,101.279999,100.440002,101.269997,99.803101,2716600
2017-02-08,101.470001,102.160004,101.040001,102.080002,100.601372,3419200
2017-02-09,102.000000,102.169998,101.550003,101.599998,100.128319,1995400
2017-02-10,101.760002,102.309998,101.750000,101.989998,100.512665,2131100
2017-02-13,102.099998,102.489998,101.849998,102.260002,100.778763,1460300
2017-02-14,102.000000,102.489998,101.910004,102.279999,100.798470,2148800
2017-02-15,102.250000,102.739998,102.250000,102.580002,101.094139,1725100
2017-02-16,102.650002,102.739998,102.410004,102.489998,101.005424,1070000
2017-02-17,102.309998,102.779999,102.180000,102.400002,100.916740,1335400
2017-02-21,102.209999,102.750000,102.209999,102.599998,101.113838,1530000
2017-02-22,102.599998,102.889999,102.400002,102.650002,101.163116,1576900
2017-02-23,102.650002,102.889999,102.459999,102.589996,101.103966,1368300
2017-02-24,102.199997,102.860001,102.190002,102.830002,101.340508,2153600
2017-02-27,102.580002,102.889999,102.570000,102.809998,101.320786,881100
2017-02-28,102.650002,103.180000,102.300003,102.809998,101.320786,1650200
2017-03-01,103.199997,103.440002,102.959999,103.199997,101.705139,1797600
2017-03-02,103.120003,103.790001,103.050003,103.610001,102.109207,4282400
2017-03-03,103.720001,103.940002,103.440002,103.860001,102.355583,1483700
2017-03-06,103.550003,104.099998,103.300003,103.889999,102.385155,1535300
2017-03-07,103.860001,104.110001,103.559998,103.769997,102.266891,2881800
2017-03-08,103.680000,104.029999,103.650002,103.870003,102.365440,5757300
2017-03-09,103.760002,104.019997,103.750000,103.919998,102.414711,3101400
2017-03-10,104.099998,104.230003,103.900002,104.220001,102.710373,3012900
2017-03-13,104.099998,104.449997,103.800003,103.989998,102.483696,3592500
2017-03-14,103.900002,103.980003,103.709999,103.800003,102.296455,1669500
2017-03-15,103.800003,103.970001,103.720001,103.750000,102.247185,2702000
2017-03-16,103.879997,103.970001,103.279999,103.400002,101.902252,3891400
2017-03-17,103.199997,103.379997,102.910004,103.269997,101.774124,3096600
2017-03-20,103.250000,103.500000,103.160004,103.330002,101.833267,1158100
2017-03-21,103.199997,103.510002,102.650002,102.940002,101.448914,3273500
2017-03-22,102.830002,102.989998,102.599998,102.730003,101.241951,2040700
2017-03-23,102.739998,102.980003,102.620003,102.699997,101.212379,1720600
2017-03-24,102.809998,103.160004,102.599998,102.989998,101.498184,2153500
2017-03-27,102.919998,103.360001,102.699997,103.220001,101.724854,1182200
