Date,Open,High,Low,Close,Adj Close,Volume
2015-11-17,4.080000,4.120000,4.070000,4.080000,3.985236,22104300
2015-11-18,4.080000,4.160000,4.080000,4.140000,4.043842,19072500
2015-11-19,4.140000,4.160000,4.120000,4.150000,4.053610,20191100
2015-11-20,4.160000,4.190000,4.140000,4.190000,4.092681,25200300
2015-11-23,4.170000,4.200000,4.130000,4.140000,4.043842,18784400
2015-11-24,4.140000,4.140000,4.090000,4.110000,4.014540,16169000
2015-11-25,4.110000,4.130000,4.100000,4.120000,4.024307,11203600
2015-11-27,4.110000,4.140000,4.100000,4.140000,4.043842,8268400
2015-11-30,4.130000,4.140000,4.090000,4.110000,4.014540,23325400
2015-12-01,4.120000,4.170000,4.120000,4.160000,4.063378,23334000
2015-12-02,4.170000,4.180000,4.110000,4.110000,4.014540,18783400
2015-12-03,4.110000,4.140000,4.020000,4.060000,3.965700,33141700
2015-12-04,4.060000,4.110000,4.050000,4.090000,3.995004,22788300
2015-12-07,4.080000,4.090000,4.030000,4.040000,3.946165,23811900
2015-12-08,4.010000,4.050000,4.000000,4.000000,3.907094,25294000
2015-12-09,4.010000,4.070000,4.000000,4.010000,3.916862,25372300
2015-12-10,4.020000,4.080000,4.020000,4.060000,3.965700,22661800
2015-12-11,4.020000,4.050000,3.960000,4.010000,3.916862,42276400
2015-12-14,4.010000,4.030000,3.960000,4.000000,3.907094,29754700
2015-12-15,4.160000,4.170000,4.070000,4.070000,3.975469,59807800
2015-12-16,4.090000,4.100000,4.020000,4.090000,3.995004,25379400
2015-12-17,4.090000,4.110000,4.010000,4.020000,3.926629,23584500
2015-12-18,4.020000,4.030000,3.970000,3.990000,3.897327,43971600
2015-12-21,4.000000,4.010000,3.970000,4.000000,3.907094,17358000
2015-12-22,4.010000,4.050000,3.990000,4.020000,3.926629,18303300
2015-12-23,4.040000,4.090000,4.030000,4.070000,3.975469,26375800
2015-12-24,4.090000,4.120000,4.080000,4.090000,3.995004,17862400
2015-12-28,4.070000,4.110000,4.040000,4.070000,3.975469,19540800
2015-12-29,4.080000,4.110000,4.070000,4.090000,3.995004,18025000
2015-12-30,4.090000,4.110000,4.070000,4.070000,3.975469,12101300
2015-12-31,4.060000,4.100000,4.050000,4.070000,3.975469,26130900
2016-01-04,4.030000,4.040000,3.930000,3.950000,3.858256,32839800
2016-01-05,3.970000,3.990000,3.900000,3.910000,3.819185,35008300
2016-01-06,3.900000,3.940000,3.860000,3.890000,3.799649,32568400
2016-01-07,3.830000,3.880000,3.820000,3.840000,3.750811,33252300
2016-01-08,3.840000,3.870000,3.790000,3.810000,3.721508,29613100
2016-01-11,3.830000,3.840000,3.760000,3.820000,3.731275,34552000
2016-01-12,3.850000,3.860000,3.760000,3.790000,3.701972,28951500
2016-01-13,3.800000,3.820000,3.670000,3.710000,3.623830,33886600
2016-01-14,3.710000,3.770000,3.630000,3.720000,3.633598,38439400
2016-01-15,3.620000,3.670000,3.590000,3.630000,3.545688,51858500
2016-01-19,3.650000,3.680000,3.600000,3.660000,3.574991,31706100
2016-01-20,3.600000,3.630000,3.450000,3.600000,3.516384,54409000
2016-01-21,3.610000,3.720000,3.580000,3.660000,3.574991,48632500
2016-01-22,3.720000,3.770000,3.710000,3.730000,3.643365,23135300
2016-01-25,3.720000,3.730000,3.640000,3.650000,3.565224,32370700
2016-01-26,3.680000,3.730000,3.650000,3.730000,3.643365,24294500
2016-01-27,3.700000,3.750000,3.630000,3.630000,3.545688,28904700
2016-01-28,3.660000,3.690000,3.590000,3.640000,3.555456,31207000
2016-01-29,3.670000,3.730000,3.660000,3.700000,3.614062,29196700
2016-02-01,3.690000,3.740000,3.640000,3.720000,3.633598,35440800
2016-02-02,3.640000,3.670000,3.560000,3.570000,3.487082,63187200
2016-02-03,3.590000,3.600000,3.470000,3.500000,3.418708,56245100
2016-02-04,3.490000,3.560000,3.470000,3.510000,3.428475,31792900
2016-02-05,3.510000,3.520000,3.400000,3.420000,3.340566,52071500
2016-02-08,3.360000,3.390000,3.290000,3.360000,3.281959,47640400
2016-02-09,3.340000,3.400000,3.310000,3.350000,3.272192,41649200
2016-02-10,3.390000,3.450000,3.360000,3.400000,3.321030,37084600
2016-02-11,3.340000,3.420000,3.320000,3.380000,3.301495,35223000
2016-02-12,3.430000,3.460000,3.380000,3.460000,3.379637,31424900
2016-02-16,3.490000,3.500000,3.420000,3.490000,3.408940,35586900
2016-02-17,3.510000,3.590000,3.500000,3.570000,3.487082,36141200
2016-02-18,3.570000,3.590000,3.540000,3.580000,3.496850,31993400
2016-02-19,3.550000,3.650000,3.540000,3.620000,3.535920,38529600
2016-02-22,3.660000,3.720000,3.650000,3.700000,3.614062,38876500
2016-02-23,3.670000,3.700000,3.600000,3.610000,3.526153,36109500
2016-02-24,3.570000,3.640000,3.540000,3.600000,3.516384,41071700
2016-02-25,3.610000,3.710000,3.610000,3.690000,3.604294,31331400
2016-02-26,3.710000,3.740000,3.670000,3.690000,3.604294,41422400
2016-02-29,3.680000,3.750000,3.680000,3.720000,3.633598,52317800
2016-03-01,3.740000,3.790000,3.720000,3.760000,3.672668,47581800
2016-03-02,3.780000,3.820000,3.750000,3.820000,3.731275,40092500
2016-03-03,3.830000,3.900000,3.820000,3.870000,3.780113,28017500
2016-03-04,3.890000,3.940000,3.870000,3.910000,3.819185,34859700
2016-03-07,3.880000,3.970000,3.870000,3.900000,3.809417,50987900
2016-03-08,3.870000,3.920000,3.860000,3.880000,3.789881,36526600
2016-03-09,3.900000,3.970000,3.890000,3.950000,3.858256,29305400
2016-03-10,3.960000,3.970000,3.830000,3.880000,3.789881,47147500
2016-03-11,3.900000,3.930000,3.880000,3.910000,3.819185,53622800
2016-03-14,3.890000,3.940000,3.870000,3.920000,3.828953,33659200
2016-03-15,3.890000,3.920000,3.860000,3.900000,3.809417,21278000
2016-03-16,3.870000,3.950000,3.870000,3.950000,3.858256,29887500
2016-03-17,3.930000,3.970000,3.920000,3.940000,3.848488,23725000
2016-03-18,3.960000,3.970000,3.910000,3.950000,3.858256,32090600
2016-03-21,3.930000,3.970000,3.890000,3.910000,3.819185,29018900
2016-03-22,3.890000,3.930000,3.880000,3.920000,3.828953,33125000
2016-03-23,3.920000,3.920000,3.850000,3.860000,3.770346,26661900
2016-03-24,3.860000,3.890000,3.840000,3.870000,3.780113,21362700
2016-03-28,3.880000,3.940000,3.870000,3.910000,3.819185,16817600
2016-03-29,3.910000,3.950000,3.900000,3.940000,3.848488,22578100
2016-03-30,3.940000,3.960000,3.910000,3.960000,3.868023,28556000
2016-03-31,3.950000,3.970000,3.930000,3.950000,3.858256,24577900
2016-04-01,3.950000,4.000000,3.930000,3.960000,3.868023,56991200
2016-04-04,3.950000,3.960000,3.900000,3.900000,3.809417,21333300
2016-04-05,3.880000,3.890000,3.830000,3.870000,3.780113,44163300
2016-04-06,3.870000,3.930000,3.860000,3.930000,3.838720,41537100
2016-04-07,3.930000,3.940000,3.790000,3.820000,3.731275,76317500
2016-04-08,3.850000,3.870000,3.790000,3.850000,3.760578,56198200
2016-04-11,3.830000,3.870000,3.810000,3.810000,3.721508,61105200
2016-04-12,3.810000,3.890000,3.800000,3.860000,3.770346,51360200
2016-04-13,3.870000,3.940000,3.860000,3.920000,3.828953,58527300
2016-04-14,3.910000,3.940000,3.880000,3.890000,3.799649,37926600
2016-04-15,3.920000,3.930000,3.880000,3.900000,3.809417,26323300
2016-04-18,3.890000,3.930000,3.820000,3.850000,3.760578,61978700
2016-04-19,3.850000,3.930000,3.840000,3.930000,3.838720,59839300
2016-04-20,3.930000,3.970000,3.920000,3.930000,3.838720,33861400
2016-04-21,3.950000,3.970000,3.920000,3.940000,3.848488,40367200
2016-04-22,3.950000,4.010000,3.950000,3.960000,3.868023,57195400
2016-04-25,3.950000,3.980000,3.930000,3.970000,3.877791,23787400
2016-04-26,3.970000,4.010000,3.960000,3.970000,3.877791,18733100
2016-04-27,3.980000,4.010000,3.960000,3.980000,3.887559,30312700
2016-04-28,4.020000,4.050000,3.920000,3.920000,3.828953,54449500
2016-04-29,3.910000,3.960000,3.890000,3.950000,3.858256,39230400
2016-05-02,3.970000,3.990000,3.930000,3.970000,3.877791,29060500
2016-05-03,3.970000,3.990000,3.920000,3.950000,3.858256,34312800
2016-05-04,3.940000,3.950000,3.870000,3.880000,3.789881,45310700
2016-05-05,3.890000,3.930000,3.880000,3.880000,3.789881,19092600
2016-05-06,3.860000,3.940000,3.860000,3.930000,3.838720,28276500
2016-05-09,3.920000,3.950000,3.910000,3.930000,3.838720,21711900
2016-05-10,3.930000,3.980000,3.910000,3.980000,3.887559,24587700
2016-05-11,3.960000,3.980000,3.930000,3.930000,3.838720,13527600
2016-05-12,3.940000,3.950000,3.900000,3.910000,3.819185,23935500
2016-05-13,3.910000,3.950000,3.890000,3.890000,3.799649,23695600
2016-05-16,3.900000,3.930000,3.880000,3.910000,3.819185,23427200
2016-05-17,3.910000,3.930000,3.880000,3.890000,3.799649,29082100
2016-05-18,3.890000,3.900000,3.850000,3.890000,3.799649,19243600
2016-05-19,3.870000,3.920000,3.860000,3.910000,3.819185,31739200
2016-05-20,3.910000,3.950000,3.900000,3.940000,3.848488,41001900
2016-05-23,3.920000,3.950000,3.910000,3.910000,3.819185,23329400
2016-05-24,3.910000,3.980000,3.910000,3.960000,3.868023,35182500
2016-05-25,3.950000,4.000000,3.950000,4.000000,3.907094,37282200
2016-05-26,4.000000,4.020000,3.960000,3.980000,3.887559,24885300
2016-05-27,3.980000,4.000000,3.950000,3.960000,3.868023,22311900
2016-05-31,3.960000,4.020000,3.960000,4.020000,3.926629,34802500
2016-06-01,4.000000,4.020000,3.970000,4.020000,3.926629,40332400
2016-06-02,4.010000,4.040000,3.990000,4.010000,3.916862,17620100
2016-06-03,4.010000,4.020000,3.970000,4.000000,3.907094,27937400
2016-06-06,4.000000,4.030000,3.990000,3.990000,3.897327,21271200
2016-06-07,4.000000,4.010000,3.970000,3.990000,3.897327,21537200
2016-06-08,3.990000,4.010000,3.970000,3.980000,3.887559,18786500
2016-06-09,3.970000,3.990000,3.950000,3.990000,3.897327,22326900
2016-06-10,3.960000,3.980000,3.920000,3.920000,3.828953,41811900
2016-06-13,3.910000,3.950000,3.900000,3.900000,3.809417,37394400
2016-06-14,3.900000,3.940000,3.880000,3.910000,3.819185,34913700
2016-06-15,3.910000,3.960000,3.900000,3.910000,3.819185,56474700
2016-06-16,3.900000,3.950000,3.870000,3.940000,3.848488,52422900
2016-06-17,3.950000,3.970000,3.910000,3.920000,3.828953,56275600
2016-06-20,3.940000,3.990000,3.940000,3.980000,3.887559,40272800
2016-06-21,3.970000,3.980000,3.940000,3.980000,3.887559,41603000
2016-06-22,3.980000,3.990000,3.930000,3.960000,3.868023,49253100
2016-06-23,3.970000,4.010000,3.950000,4.000000,3.907094,51563700
2016-06-24,3.890000,3.980000,3.860000,3.880000,3.789881,104860300
2016-06-27,3.850000,3.870000,3.740000,3.760000,3.672668,93595300
2016-06-28,3.810000,3.850000,3.790000,3.830000,3.741043,61772700
2016-06-29,3.870000,3.940000,3.860000,3.920000,3.828953,47483800
2016-06-30,3.930000,3.980000,3.910000,3.950000,3.858256,44080500
2016-07-01,3.950000,4.010000,3.940000,3.970000,3.877791,55401800
2016-07-05,3.960000,3.960000,3.920000,3.940000,3.848488,60213000
2016-07-06,3.930000,4.000000,3.920000,3.990000,3.897327,59320400
2016-07-07,4.000000,4.060000,3.990000,4.030000,3.936398,86291200
2016-07-08,4.050000,4.130000,4.040000,4.120000,4.024307,68799600
2016-07-11,4.130000,4.160000,4.100000,4.140000,4.043842,53374200
2016-07-12,4.140000,4.170000,4.090000,4.100000,4.004771,60077600
2016-07-13,4.100000,4.120000,4.070000,4.090000,3.995004,49663600
2016-07-14,4.110000,4.160000,4.100000,4.140000,4.043842,45735800
2016-07-15,4.160000,4.160000,4.120000,4.160000,4.063378,41015600
2016-07-18,4.150000,4.190000,4.140000,4.170000,4.073146,43133400
2016-07-19,4.160000,4.190000,4.140000,4.170000,4.073146,51727100
2016-07-20,4.170000,4.200000,4.140000,4.180000,4.082913,42948100
2016-07-21,4.170000,4.200000,4.160000,4.160000,4.063378,39750900
2016-07-22,4.170000,4.220000,4.150000,4.210000,4.112216,31966100
2016-07-25,4.210000,4.230000,4.130000,4.150000,4.053610,60544500
2016-07-26,4.280000,4.410000,4.200000,4.350000,4.248965,136526600
2016-07-27,4.340000,4.430000,4.320000,4.400000,4.297804,61113400
2016-07-28,4.390000,4.420000,4.320000,4.360000,4.258733,55096000
2016-07-29,4.340000,4.440000,4.340000,4.390000,4.288036,50087400
2016-08-01,4.390000,4.400000,4.330000,4.340000,4.239197,60966600
2016-08-02,4.320000,4.330000,4.200000,4.230000,4.131752,88283500
2016-08-03,4.220000,4.270000,4.210000,4.230000,4.131752,63000800
2016-08-04,4.230000,4.280000,4.200000,4.230000,4.131752,68734100
2016-08-05,4.250000,4.290000,4.220000,4.240000,4.141520,87020300
2016-08-08,4.250000,4.260000,4.170000,4.220000,4.121984,51230400
2016-08-09,4.230000,4.240000,4.180000,4.190000,4.092681,46235500
2016-08-10,4.190000,4.230000,4.180000,4.210000,4.112216,23944200
2016-08-11,4.220000,4.280000,4.210000,4.230000,4.131752,25016300
2016-08-12,4.220000,4.250000,4.200000,4.210000,4.112216,17487600
2016-08-15,4.220000,4.260000,4.210000,4.240000,4.141520,35726600
2016-08-16,4.220000,4.240000,4.200000,4.200000,4.102448,54070500
2016-08-17,4.210000,4.240000,4.190000,4.240000,4.141520,48104000
2016-08-18,4.240000,4.250000,4.170000,4.190000,4.092681,52287900
2016-08-19,4.170000,4.200000,4.150000,4.190000,4.092681,39233800
2016-08-22,4.170000,4.200000,4.150000,4.170000,4.073146,53189000
2016-08-23,4.190000,4.220000,4.170000,4.190000,4.092681,58758000
2016-08-24,4.200000,4.210000,4.120000,4.140000,4.043842,49724000
2016-08-25,4.130000,4.200000,4.120000,4.150000,4.053610,64344000
2016-08-26,4.190000,4.200000,4.110000,4.160000,4.063378,68545500
2016-08-29,4.170000,4.200000,4.150000,4.160000,4.063378,63129600
2016-08-30,4.180000,4.190000,4.150000,4.160000,4.063378,44488100
2016-08-31,4.170000,4.180000,4.120000,4.140000,4.043842,40136200
2016-09-01,4.160000,4.190000,4.120000,4.150000,4.053610,59516400
2016-09-02,4.180000,4.190000,4.150000,4.180000,4.082913,57130700
2016-09-06,4.170000,4.180000,4.140000,4.160000,4.063378,64786700
2016-09-07,4.160000,4.190000,4.150000,4.180000,4.082913,59805500
2016-09-08,4.170000,4.210000,4.150000,4.200000,4.102448,44900600
2016-09-09,4.190000,4.200000,4.100000,4.100000,4.004771,55138600
2016-09-12,4.090000,4.160000,4.070000,4.140000,4.043842,47751000
2016-09-13,4.120000,4.150000,4.070000,4.090000,3.995004,63960400
2016-09-14,4.090000,4.120000,4.070000,4.090000,3.995004,49699900
2016-09-15,4.090000,4.170000,4.070000,4.170000,4.073146,56682700
2016-09-16,4.150000,4.150000,4.100000,4.110000,4.014540,59261400
2016-09-19,4.120000,4.170000,4.110000,4.140000,4.043842,52422900
2016-09-20,4.140000,4.160000,4.110000,4.130000,4.034076,40210700
2016-09-21,4.130000,4.190000,4.120000,4.180000,4.082913,51732000
2016-09-22,4.190000,4.220000,4.180000,4.210000,4.112216,49313800
2016-09-23,4.200000,4.220000,4.180000,4.210000,4.112216,43030700
2016-09-26,4.180000,4.190000,4.150000,4.170000,4.073146,44585100
2016-09-27,4.160000,4.190000,4.150000,4.160000,4.063378,22051600
2016-09-28,4.160000,4.180000,4.150000,4.170000,4.073146,45448300
2016-09-29,4.160000,4.200000,4.140000,4.140000,4.043842,46136200
2016-09-30,4.170000,4.190000,4.150000,4.170000,4.073146,37873500
2016-10-03,4.170000,4.210000,4.170000,4.190000,4.092681,47292000
2016-10-04,4.200000,4.220000,4.150000,4.180000,4.082913,44344700
2016-10-05,4.180000,4.190000,4.160000,4.160000,4.063378,30974300
2016-10-06,4.160000,4.170000,4.140000,4.160000,4.063378,31686400
2016-10-07,4.170000,4.170000,4.120000,4.160000,4.063378,40665700
2016-10-10,4.160000,4.180000,4.130000,4.140000,4.043842,32851600
2016-10-11,4.140000,4.140000,4.070000,4.080000,3.985236,44560800
2016-10-12,4.090000,4.110000,4.070000,4.100000,4.004771,42036600
2016-10-13,4.090000,4.110000,4.050000,4.100000,4.004771,43000800
2016-10-14,4.110000,4.140000,4.100000,4.110000,4.014540,45339400
2016-10-17,4.110000,4.130000,4.080000,4.110000,4.014540,52503300
2016-10-18,4.120000,4.140000,4.100000,4.100000,4.004771,33193200
2016-10-19,4.100000,4.150000,4.100000,4.140000,4.043842,34371900
2016-10-20,4.140000,4.160000,4.120000,4.130000,4.034076,46044300
2016-10-21,4.130000,4.150000,4.110000,4.150000,4.053610,26274300
2016-10-24,4.160000,4.190000,4.150000,4.180000,4.082913,57321000
2016-10-25,4.160000,4.190000,4.150000,4.190000,4.092681,36836800
2016-10-26,4.190000,4.250000,4.170000,4.240000,4.141520,64212600
2016-10-27,4.270000,4.270000,4.070000,4.110000,4.014540,109802700
2016-10-28,4.090000,4.150000,4.090000,4.110000,4.014540,75986900
2016-10-31,4.110000,4.170000,4.100000,4.170000,4.073146,51452600
2016-11-01,4.180000,4.190000,4.140000,4.160000,4.063378,52575200
2016-11-02,4.160000,4.180000,4.120000,4.130000,4.034076,43124300
2016-11-03,4.140000,4.160000,4.120000,4.130000,4.034076,47261100
2016-11-04,4.120000,4.180000,4.110000,4.140000,4.043842,46380700
2016-11-07,4.160000,4.220000,4.150000,4.220000,4.131964,38840600
2016-11-08,4.210000,4.290000,4.210000,4.270000,4.180922,49969500
2016-11-09,4.140000,4.330000,4.130000,4.290000,4.200504,65588600
2016-11-10,4.300000,4.370000,4.280000,4.310000,4.220088,63629900
2016-11-11,4.280000,4.380000,4.270000,4.360000,4.269045,47189800
2016-11-14,4.360000,4.560000,4.360000,4.490000,4.396332,77276700
2016-11-15,4.490000,4.600000,4.440000,4.580000,4.484456,79195700
2016-11-16,4.570000,4.580000,4.510000,4.520000,4.425707,44046800
2016-11-17,4.510000,4.590000,4.500000,4.580000,4.484456,21800000
2016-11-18,4.560000,4.620000,4.560000,4.560000,4.464871,17834100
2016-11-21,4.560000,4.590000,4.550000,4.570000,4.474663,30447200
2016-11-22,4.580000,4.650000,4.540000,4.610000,4.513830,30531900
2016-11-23,4.630000,4.650000,4.590000,4.590000,4.494246,17718200
2016-11-25,4.590000,4.630000,4.580000,4.610000,4.513830,10666400
2016-11-28,4.580000,4.610000,4.540000,4.540000,4.445289,21318400
2016-11-29,4.560000,4.630000,4.550000,4.610000,4.513830,36473100
2016-11-30,4.620000,4.650000,4.560000,4.570000,4.474663,31387400
2016-12-01,4.570000,4.610000,4.510000,4.560000,4.464871,30967500
2016-12-02,4.530000,4.600000,4.220000,4.300000,4.210297,93331500
2016-12-05,4.320000,4.370000,4.290000,4.330000,4.239670,47752100
2016-12-06,4.330000,4.420000,4.320000,4.410000,4.318000,28000600
2016-12-07,4.400000,4.550000,4.380000,4.500000,4.406124,31741600
2016-12-08,4.510000,4.570000,4.480000,4.540000,4.445289,23204500
2016-12-09,4.570000,4.580000,4.520000,4.540000,4.445289,24422100
2016-12-12,4.510000,4.540000,4.450000,4.450000,4.357167,20662700
2016-12-13,4.470000,4.540000,4.470000,4.540000,4.445289,31613300
2016-12-14,4.510000,4.590000,4.490000,4.510000,4.415915,28339200
2016-12-15,4.520000,4.550000,4.480000,4.490000,4.396332,26275100
2016-12-16,4.510000,4.540000,4.480000,4.520000,4.425707,31024700
2016-12-19,4.520000,4.540000,4.510000,4.530000,4.435498,26722900
2016-12-20,4.520000,4.560000,4.520000,4.530000,4.435498,17072200
2016-12-21,4.540000,4.570000,4.520000,4.530000,4.435498,15025100
2016-12-22,4.520000,4.550000,4.500000,4.510000,4.415915,11433100
2016-12-23,4.510000,4.530000,4.510000,4.510000,4.415915,11110000
2016-12-27,4.500000,4.580000,4.500000,4.530000,4.435498,19641100
2016-12-28,4.530000,4.550000,4.500000,4.500000,4.406124,14938500
2016-12-29,4.490000,4.520000,4.460000,4.470000,4.376750,18442100
2016-12-30,4.480000,4.500000,4.420000,4.450000,4.357167,37079700
2017-01-03,4.490000,4.510000,4.400000,4.440000,4.347376,34124300
2017-01-04,4.460000,4.550000,4.450000,4.530000,4.435498,26824600
2017-01-05,4.560000,4.640000,4.560000,4.640000,4.543203,36249800
2017-01-06,4.650000,4.650000,4.560000,4.560000,4.464871,25179400
2017-01-09,4.560000,4.610000,4.540000,4.600000,4.504037,33707900
2017-01-10,4.600000,4.670000,4.570000,4.630000,4.533412,20563000
2017-01-11,4.620000,4.630000,4.550000,4.590000,4.494246,32473100
2017-01-12,4.590000,4.610000,4.520000,4.580000,4.484456,20030000
2017-01-13,4.580000,4.640000,4.580000,4.610000,4.513830,25423700
2017-01-17,4.590000,4.610000,4.560000,4.570000,4.474663,13021600
2017-01-18,4.590000,4.600000,4.540000,4.600000,4.504037,20554300
2017-01-19,4.580000,4.600000,4.550000,4.590000,4.494246,14409600
2017-01-20,4.600000,4.610000,4.570000,4.590000,4.494246,15345100
2017-01-23,4.600000,4.620000,4.580000,4.590000,4.494246,15005900
2017-01-24,4.580000,4.630000,4.580000,4.630000,4.533412,20400600
2017-01-25,4.650000,4.700000,4.640000,4.680000,4.582369,16496400
2017-01-26,4.690000,4.760000,4.680000,4.750000,4.650909,22979800
2017-01-27,4.790000,4.800000,4.740000,4.750000,4.650909,22676100
2017-01-30,4.730000,4.760000,4.690000,4.760000,4.660700,23972100
2017-01-31,4.790000,4.790000,4.710000,4.720000,4.621534,20486200
2017-02-01,4.740000,4.780000,4.720000,4.770000,4.670492,28270800
2017-02-02,4.820000,4.820000,4.730000,4.750000,4.650909,28321800
2017-02-03,4.750000,4.800000,4.750000,4.800000,4.709780,15099600
2017-02-06,4.810000,4.810000,4.760000,4.780000,4.690157,15205200
2017-02-07,4.780000,4.790000,4.710000,4.720000,4.631284,18467000
2017-02-08,4.740000,4.740000,4.670000,4.700000,4.611660,16709400
2017-02-09,4.720000,4.740000,4.690000,4.710000,4.621473,20447800
2017-02-10,4.710000,4.740000,4.690000,4.730000,4.641097,17518200
2017-02-13,4.740000,4.760000,4.720000,4.760000,4.670533,13661200
2017-02-14,4.770000,4.780000,4.730000,4.740000,4.650908,21646100
2017-02-15,4.830000,4.920000,4.760000,4.880000,4.788277,38959600
2017-02-16,4.940000,5.000000,4.880000,4.910000,4.817712,31892400
2017-02-17,4.960000,4.960000,4.920000,4.940000,4.847149,24734500
2017-02-21,4.990000,5.070000,4.950000,5.040000,4.945270,24486800
2017-02-22,5.190000,5.220000,5.100000,5.150000,5.053203,44246700
2017-02-23,5.170000,5.180000,5.050000,5.070000,4.974707,22439000
2017-02-24,5.080000,5.130000,5.050000,5.120000,5.023766,15519900
2017-02-27,5.130000,5.180000,5.120000,5.180000,5.082639,24265200
2017-02-28,5.190000,5.190000,5.080000,5.090000,4.994329,31917100
2017-03-01,5.130000,5.180000,5.130000,5.170000,5.072826,17827000
2017-03-02,5.140000,5.150000,5.100000,5.130000,5.033578,24661100
2017-03-03,5.110000,5.140000,5.080000,5.110000,5.013954,16003500
2017-03-06,5.090000,5.100000,5.060000,5.090000,4.994329,16144700
2017-03-07,5.090000,5.140000,5.080000,5.120000,5.023766,17325700
2017-03-08,5.130000,5.170000,5.120000,5.160000,5.063014,18602800
2017-03-09,5.160000,5.180000,5.100000,5.150000,5.053203,18787000
2017-03-10,5.140000,5.190000,5.130000,5.190000,5.092450,25657700
2017-03-13,5.200000,5.530000,5.190000,5.440000,5.337752,64034200
2017-03-14,5.400000,5.440000,5.320000,5.390000,5.288691,30020500
2017-03-15,5.410000,5.450000,5.300000,5.300000,5.200383,32034000
2017-03-16,5.270000,5.350000,5.240000,5.330000,5.229819,19257100
2017-03-17,5.380000,5.390000,5.270000,5.360000,5.259256,37674700
2017-03-20,5.340000,5.370000,5.290000,5.310000,5.210195,13595600
2017-03-21,5.330000,5.340000,5.170000,5.190000,5.092450,33384000
2017-03-22,5.140000,5.150000,5.060000,5.100000,5.004142,32553300
2017-03-23,5.080000,5.160000,5.060000,5.130000,5.033578,26404500
2017-03-24,5.150000,5.150000,5.060000,5.100000,5.004142,25606800
2017-03-27,5.060000,5.140000,5.040000,5.100000,5.004142,19520400
